name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-11-06T02:00:00,5.1,1.6,5,99.68,1.932,100,rain,0,0,50.4,16.6,230,1002,89.6,8.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T03:00:00,5,2.2,5,99.87,0.011,100,rain,0,0,50.4,12.8,210,1001,99.9,10.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T04:00:00,5,3.3,5,99.81,2.929,100,rain,0,0,39.6,7.7,259,1001,89.7,7.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T05:00:00,5,1.9,4,93.18,0,0,,0,0,54,14.7,259,1001,89.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T06:00:00,4.1,-0.1,3.1,93.22,0.023,100,rain,0,0,48.6,20.2,269,1001,99.9,10.5,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T07:00:00,4.1,1,4,99.65,2.914,100,rain,0,0,48.6,13.1,231,1001,89.7,10.5,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T08:00:00,4.1,1,4,99.63,0,0,,0,0,42.9,13.1,240,1001,50.5,10.4,5,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T09:00:00,5.1,2.1,4,93.11,0.042,100,rain,0,0,46.8,13,250,1001,29.2,10.5,30,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T10:00:00,5.1,3.3,4,93.06,0.483,100,rain,0,0,46.8,7.8,230,1002,49.9,10.5,101,0.4,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T11:00:00,6.1,3.1,4,86.94,0,0,,0,0,46.8,14.9,220,1002,29.2,10.5,197,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T12:00:00,7,3.6,5,87.11,0,0,,0,0,43.2,20.4,230,1002,29.8,10.5,185,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T13:00:00,7,3.8,5,87.01,0.002,100,rain,0,0,51.9,18.5,230,1001,29.8,10.5,124,0.4,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T14:00:00,6.1,1.6,4,86.89,0.966,100,rain,0,0,57.5,28,251,1001,89.5,8.5,45,0.2,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T15:00:00,5.1,1.8,4,92.97,0.002,100,rain,0,0,58.3,15.1,260,1001,89.3,10.5,31,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T16:00:00,6,1.9,4,86.95,0.001,100,rain,0,0,58.3,24.1,279,1001,89.5,10.5,13,0,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T17:00:00,5.1,1.1,3,86.8,1.932,100,rain,0,0,55.5,20.5,270,1002,29.5,10.5,2,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-11-06T18:00:00,5,0.9,3,86.79,0.001,100,rain,0,0,51.1,22.3,270,1002,49.7,10.5,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T19:00:00,5,0.9,3,86.72,0,0,,0,0,56.6,22.3,270,1003,49.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T20:00:00,5,1.1,2,80.85,1.933,100,rain,0,0,58.3,20.6,270,1003.1,50,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T21:00:00,5,1.1,1,75.37,0,0,,0,0,58.3,20.6,270,1004,88.5,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T22:00:00,6,3,1,70.5,0,0,,0,0,52.7,14.8,289,1005,49.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-06T23:00:00,5,1.3,1,75.43,0.001,100,rain,0,0,51.9,18.4,269,1005,49.6,10.5,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T00:00:00,3.1,-0.3,2,92.67,0,0,,0,0,54,13,220,1005,88.9,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T01:00:00,4,0.1,2,86.62,0,0,,0,0,46.8,18.3,220,1005,88.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T02:00:00,4,0.6,2,86.66,0,0,,0,0,46.8,14.7,220,1005,88.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T03:00:00,3,0.1,1.1,86.75,0,0,,0,0,39.6,11.1,229,1005,89.4,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T04:00:00,3,-0.3,1,86.8,0,0,,0,0,39.6,12.8,209,1005,29.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T05:00:00,2.1,-1.1,1.1,93.11,0,0,,0,0,36,11.1,199,1004,29.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T06:00:00,2.1,-1.1,1.1,93.11,0,0,,0,0,21.6,11.1,179,1003,90.8,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T07:00:00,1.1,-1.8,1,99.77,0,0,,0,0,20.9,9.4,169,1003,92.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T08:00:00,2.1,-0.7,1.1,93.06,0,0,,0,0,21.6,9.4,150,1002,29.9,10.5,5,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T09:00:00,2.1,-0.7,1.1,93.13,0.002,100,rain,0,0,22.7,9.4,92,1002,30,10.4,18,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T10:00:00,3.1,0.1,2.1,93.15,0.002,100,rain,0,0,22.7,11.1,159,1001,89.6,10.4,38,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T11:00:00,4,1.7,3.1,93.27,0.203,100,rain,0,0,22.7,9.4,139,1001,99.9,10.1,32,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T12:00:00,4,0.9,3.1,93.26,0.053,100,rain,0,0,32.4,12.9,110,1000,100,10.2,38,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T13:00:00,4,0.1,3,93.23,0,0,,0,0,38,18.3,100,999,99.9,10.1,30,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T14:00:00,4,-0.9,3.1,93.27,2.975,100,rain,0,0,40.8,27.3,90,997,100,10.1,21,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T15:00:00,3.1,-1.6,3.1,99.92,0.067,100,rain,0,0,43.2,22.1,90,997,100,10.1,15,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T16:00:00,3.1,-1.8,3.1,99.93,0,0,,0,0,43.2,23.8,81,996,100,9.9,5,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T17:00:00,3.1,-1.4,3.1,99.91,2.989,100,rain,0,0,44.4,20.5,82,995,100,9,1,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-11-07T18:00:00,3.1,-1.8,2.1,93.22,0.088,100,rain,0,0,43.1,24.1,72,995,100,10,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T19:00:00,3.1,-1.4,2.1,93.22,0,0,,0,0,45,20.6,61,994,100,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T20:00:00,3.1,-1.4,2.1,93.18,6.84,100,rain,0,0,46.8,20.6,71,994,100,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T21:00:00,2.1,-3.1,1.1,93.14,0.056,100,rain,0,0,51.4,24.2,60,994,100,6.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T22:00:00,3.1,-2.1,2.1,93.14,0,0,,0,0,53.7,26,50,994,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-07T23:00:00,4,-1,2.1,86.99,3.895,100,rain,0,0,54.3,28.1,49,995,100,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T00:00:00,4,-1.6,2.1,86.97,0.029,100,rain,0,0.1,59.2,35.2,49,995,100,10.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T01:00:00,4,-1.8,2,86.93,0,0,,0,0.1,57.5,37.1,49,996,100,9.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T02:00:00,4,-0.8,3,93.13,1.963,100,rain,0,0,60.2,26.2,30,997,100,10.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T03:00:00,4,-1,2,86.85,0.021,100,rain,0,0,49.7,27.9,20,997,100,10.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T04:00:00,4,-0.8,2,86.86,0,0,,0,0.1,46.5,26.2,20,998,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T05:00:00,3,-2.3,1,86.7,0.097,100,rain,0,0.1,47.8,27.9,19,1000,100,10.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T06:00:00,3,-1.9,1,86.68,0.019,100,rain,0,0,46.2,24.3,29,1001,100,10.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T07:00:00,3,-2.3,0.1,80.75,0,0,,0,0,49.3,27.9,29,1002,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T08:00:00,3,-2.1,-0.9,75.24,0,0,,0,0,52.5,26.2,20,1003,100,10.5,1,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-11-08T09:00:00,3,-1.9,-1.9,69.93,0.001,100,rain,0,0,44.2,24.3,20,1005,89.6,10.5,10,0,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T10:00:00,2,-3,0,86.46,0,0,,0,0,44.1,22.5,10,1006,99.9,10.5,34,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T11:00:00,2,-2.8,0,86.47,0.097,100,rain,0,0,56,20.8,19,1008,99.9,8.5,38,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T12:00:00,2,-3,-1.9,74.98,0,0,,0,0,42.1,22.5,20,1009,99.3,6.6,37,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T13:00:00,2,-2.7,0,86.47,0,0,,0,0,53.8,20.8,19,1010,99.9,10.5,48,0.2,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T14:00:00,3,-1.5,-1.9,69.97,0,0,,0,0,50,20.8,19,1011,99.9,10.5,53,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T15:00:00,3,-1.2,-1.9,69.88,0,0,,0,0,50,18.5,10,1013,89.6,10.4,38,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T16:00:00,3,-1,-2,69.84,0,0,,0,0,47.6,16.7,19,1014,88.7,10.5,13,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T17:00:00,3,-1,-2,69.88,0,0,,0,0,42.3,16.6,19,1015,99.4,10.5,2,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-11-08T18:00:00,2,-2.4,-1.9,74.92,0,0,,0,0,49.4,18.5,360,1017,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T19:00:00,2,-1.9,-2.9,69.62,0,0,,0,0,44.9,14.9,10,1018,89.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T20:00:00,1.1,-3.1,-3,74.58,0,0,,0,0,44.9,14.8,10,1019,89.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T21:00:00,1,-2.4,-3.9,69.38,0,0,,0,0,44.9,11.3,10,1020,40.8,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T22:00:00,1,-2.4,-4,69.41,0,0,,0,0,38.2,11.2,10,1020,2.3,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-08T23:00:00,1,-1.4,-4,69.5,0,0,,0,0,36,7.7,359,1021,28.5,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T00:00:00,0,-2.6,-4,74.58,0,0,,0,0,36,7.6,349,1022,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T01:00:00,0,-1.8,-4,74.68,0,0,,0,0,36,5.4,349,1023,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T02:00:00,0,-2.6,-4,74.69,0,0,,0,0,32.4,7.5,339,1023,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T03:00:00,0,0,-4,74.65,0,0,,0,0,15.5,3.6,310,1024,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T04:00:00,-2,-2,-3,92.61,0,0,,0,0,10.8,3.6,284,1024,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T05:00:00,-3.9,-3.9,-4,99.55,0,0,,0,0,11.5,1.8,219,1025,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T06:00:00,-3.9,-3.9,-4,99.54,0,0,,0,0,11.5,1.8,200,1025,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T07:00:00,-3.9,-6.3,-4,99.74,0,0,,0,0,11.5,5.4,209,1025,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T08:00:00,-3.9,-3.9,-5,92.7,0,0,,0,0,13.3,3.7,180,1026,0,10.5,7,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T09:00:00,-2.9,-2.9,-4,92.73,0,0,,0,0,17.6,3.7,229,1026,0,10.5,29,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T10:00:00,-1,-4.2,-3,86.33,0,0,,0,0,22.7,9.3,210,1026,0,10.5,137,0.5,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T11:00:00,0,-3.5,-2.9,80.32,0,0,,0,0,27,11,209,1026,2.5,10.5,164,0.6,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T12:00:00,1,-3,-2,80.4,0,0,,0,0,31,14.6,219,1027,5.2,10.5,151,0.5,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T13:00:00,1.1,-3,-1.9,80.45,0,0,,0,0,33.8,14.6,199,1026,33.3,10.5,96,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T14:00:00,2,-2.1,-1,80.6,0,0,,0,0,32.4,16.4,190,1026,90,10.5,72,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T15:00:00,2,-1.8,-0.9,80.64,0,0,,0,0,32.4,14.7,190,1026,71.6,10.5,26,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T16:00:00,2.1,-1.8,-0.9,80.63,0,0,,0,0,32.4,14.7,180,1025,29.9,10.5,12,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T17:00:00,2.1,-2.4,0,86.51,0,0,,0,0,33.2,18.2,190,1024,87.7,10.5,1,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-11-09T18:00:00,3,-1.6,0,80.64,0,0,,0,0,31.8,22.1,199,1024,92.5,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T19:00:00,3,-1.4,-0.9,75.17,0,0,,0,0,33.5,20.4,190,1023,50.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T20:00:00,3.1,-2,0.1,80.81,0.004,100,rain,0,0,35.8,25.7,190,1022,50.6,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T21:00:00,3.1,-2.2,1.1,86.72,0,0,,0,0,38.8,27.5,200,1022,50.6,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T22:00:00,4,-1,2,86.79,0.097,100,rain,0,0,44.1,27.5,200,1021,100,10.5,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-09T23:00:00,4,-1,2,86.83,0.005,100,rain,0,0,48,27.5,200,1021,100,10.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T00:00:00,3,-2.4,1.1,86.78,0.003,100,rain,0,0,46.4,29.3,200,1020,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T01:00:00,3,-2.4,2,93.14,0.097,100,rain,0,0,47.4,29.3,190,1019,100,10.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T02:00:00,3.1,-2.2,2.1,93.15,0.003,100,rain,0,0,46.4,27.5,200,1019,100,9.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T03:00:00,4,-1.1,3,93.18,0.002,100,rain,0,0,46.9,29.3,200,1018,100,6.5,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T04:00:00,4,-0.9,4,99.86,0.009,100,rain,0,0,45.8,27.5,200,1016,100,8.9,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T05:00:00,5,0.2,4,93.31,0.492,100,rain,0,0,44.2,29.1,200,1016,100,10,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T06:00:00,5,0,4.1,93.36,0.007,100,rain,0,0,41.7,31.3,200,1015,100,10,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T07:00:00,6,1.6,5,93.43,0.01,100,rain,0,0,42.2,27.4,209,1015,100,9.9,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T08:00:00,6,2,6,99.94,0.101,100,rain,0,0,40,23.8,200,1014,100,4.1,1,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-11-10T09:00:00,7,3.4,6,93.48,0.003,100,rain,0,0,39.1,22.1,200,1014,100,2.1,7,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T10:00:00,7,3.4,7,99.94,0.009,100,rain,0,0,34.8,22.1,210,1014,100,4.2,19,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T11:00:00,8,4.9,8,99.96,0.386,100,rain,0,0,37.9,20.5,210,1013.1,100,5,23,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T12:00:00,9,5.8,8,93.56,0.009,100,rain,0,0,42.2,24,220,1013,100,3.1,20,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T13:00:00,9,5.9,9,100,0,0,,0,0,46.1,22.3,220,1013,100,3,17,0.1,0,,Overcast,cloudy,"D8937,26038099999,EETN"
Eesti,2021-11-10T14:00:00,9,5.8,9,99.94,0.403,100,rain,0,0,43.6,24.1,230,1012,100,4,18,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T15:00:00,9,5.9,9,100,0,0,,0,0,48.2,22.3,230,1012,100,5,19,0.1,0,,Overcast,cloudy,"D8937,26038099999,EETN"
Eesti,2021-11-10T16:00:00,9,5.8,9,100,0,0,,0,0,49.3,24.1,230,1012,100,5,16,0.1,0,,Overcast,cloudy,"D8937,26038099999,EETN"
Eesti,2021-11-10T17:00:00,9,5.8,9,99.89,0.991,100,rain,0,0,47.3,24.1,230,1012,100,4.3,1,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-11-10T18:00:00,9,5.5,9,100,0,0,,0,0,51.5,27.7,240,1012,100,10,0,0,0,,Overcast,cloudy,"26038099999,EETN"
Eesti,2021-11-10T19:00:00,9,5.6,9,100,0,0,,0,0,51.8,25.9,240,1011,100,10,0,0,0,,Overcast,cloudy,"26038099999,EETN"
Eesti,2021-11-10T20:00:00,10,10,8,87.59,0.005,100,rain,0,0,52.1,31.7,239,1011.1,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-10T21:00:00,10,10,9,93.51,0,0,,0,0,51.1,25.9,250,1011,89.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26038099999,EETN"
Eesti,2021-11-10T22:00:00,10,10,8,87.39,0,0,,0,0,49.7,35.3,260,1011,100,10,0,0,0,,Overcast,cloudy,"26038099999,EETN"
Eesti,2021-11-10T23:00:00,10,10,8,87.57,0.001,100,rain,0,0,44.9,29.3,259,1011.1,100,10.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-11T00:00:00,9,5.4,7,87.29,0,0,,0,0,46.4,29.5,270,1012,89.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26038099999,EETN"
Eesti,2021-11-11T01:00:00,9,5.5,7,87.29,0,0,,0,0,42.1,27.7,270,1012,100,10,0,0,0,,Overcast,cloudy,"26038099999,EETN"
Eesti,2021-11-11T02:00:00,8,4.5,7,93.3,0,0,,0,0,39.1,24,270,1013,99.7,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-11-11T03:00:00,8,4.8,6,87.2,0,0,,0,0,37.1,20.5,280,1013,100,10,0,0,0,,Overcast,cloudy,"26038099999,EETN"
