name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-01-06T00:00:00,-2,-5.5,-4,85.93,0,0,,0,8.33,32.4,9.4,90,1028,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T01:00:00,-2,-5.5,-4,85.94,0,0,,0,8.29,28.8,9.4,100,1027,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T02:00:00,-2,-5.9,-4,85.94,0,0,,0,8.25,28.8,11.1,90,1027,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T03:00:00,-2,-6.4,-4,85.96,0,0,,0,8.21,28.8,13,90,1027,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T04:00:00,-2,-6.8,-4,85.98,0,0,,0,8.17,32.4,14.7,99,1026,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T05:00:00,-1,-5.9,-4,80.05,0,0,,0,8.13,36,16.4,80,1026,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T06:00:00,-2,-6.8,-4,85.97,0,0,,0,8.08,36,14.7,90,1025,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T07:00:00,-2,-6.4,-4,85.98,0,0,,0,8.04,36,13,90,1025,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T08:00:00,-2,-6.4,-4,85.98,0,0,,0,8,36,12.9,80,1025,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T09:00:00,-2,-5.5,-4,85.98,0,0,,0,8,36,9.5,90,1024,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T10:00:00,-2,-6.4,-4,85.98,0,0,,0,8,32.4,13,90,1025,99.9,10.5,5,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-01-06T11:00:00,-1,-6.2,-4,80.01,0,0,,0,8,32.4,18.2,90,1024,99.9,10.5,5,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T12:00:00,-1,-5.2,-4,79.98,0,0,,0,8,36,13,89,1024,99.9,10.5,5,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T13:00:00,-1,-4.8,-4,80.01,0,0,,0,8,36,11.3,80,1023,99.9,10.5,5,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T14:00:00,-1,-5.2,-4,80.03,0,0,,0,8,34.4,13,70,1023,99.9,10.5,15,0.1,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-01-06T15:00:00,-1,-5.9,-4,80.09,0,0,,0,8,32.6,16.6,89,1023,99.9,10.5,6,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-01-06T16:00:00,-1,-6.5,-3,86.13,0,0,,0,8,32.6,20.4,80,1022,99.9,10.4,1,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-01-06T17:00:00,-1,-6.5,-3,86.2,0,0,,0,8,34.4,20.4,80,1022,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T18:00:00,-1,-6.5,-3,86.21,0,0,,0,8,37.2,20.4,70,1021,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T19:00:00,-1,-6.2,-3,86.22,0,0,,0,8,39.9,18.4,70,1021,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T20:00:00,-1,-6.7,-3,86.22,0,0,,0,8,43.2,22,90,1021,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T21:00:00,-1,-5.9,-2,92.71,0,0,,0,8,43.2,16.6,80,1020,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T22:00:00,-1,-6.2,-2,92.84,0,0,,0,8,39.6,18.3,90,1020,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-06T23:00:00,-1,-6.2,-3,86.42,0,0,,0,8,39.6,18.2,110,1020,99.9,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T00:00:00,-2,-7.4,-3,92.8,0,0,,0,8,39.6,18.2,100,1020,99.9,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T01:00:00,-2,-7.4,-3,92.82,0,0,,0,8,32.4,18.2,100,1019,100,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T02:00:00,-2,-7.4,-3,92.87,0,0,,0,8,32.4,18.2,100,1019,100,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T03:00:00,-2,-7.4,-3,92.87,0,0,,0,8,36,18.2,100,1018,100,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T04:00:00,-2,-7.7,-2,99.81,0.001,100,"rain,snow",0,8,36,20.3,100,1018,100,9.1,0,0,0,,"Snow, Rain, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T05:00:00,-2,-8,-2,99.8,0,0,,0,8,36,22.1,100,1018,100,8,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T06:00:00,-2,-7.7,-3,92.88,0.004,100,"rain,snow",0,8,32.4,20.3,90,1017,100,10,0,0,0,,"Snow, Rain, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T07:00:00,-2,-7.4,-3,92.86,0.007,100,"rain,snow",0,8,36,18.2,100,1017,100,10.1,0,0,0,,"Snow, Rain, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T08:00:00,-2,-7.7,-3,92.76,0,0,,0,8,36,20.3,90,1017,100,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T09:00:00,-2,-7.7,-3,92.75,0,0,"rain,snow",0.04,8.04,36,20.4,100,1017,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T10:00:00,-2,-7.7,-3,92.75,0.002,100,"rain,snow",0.04,8.08,36,20.3,90,1017,100,10.3,6,0,0,,"Snow, Rain, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T11:00:00,-2,-7.8,-3,92.73,0,0,"rain,snow",0.04,8.13,39.6,20.4,90,1017,99.9,10.3,9,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T12:00:00,-2,-7.4,-3,92.75,0,0,"rain,snow",0.04,8.17,39.6,18.3,91,1016,100,10.3,7,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T13:00:00,-2,-7.7,-3,92.67,0.004,100,"rain,snow",0.04,8.21,37.2,20.3,90,1016,100,9.2,6,0,0,,"Snow, Rain, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T14:00:00,-2,-7.4,-3,92.65,0.193,100,"rain,snow",0.04,8.25,34.4,18.2,90,1015,99.8,7.5,5,0,0,,"Snow, Rain, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T15:00:00,-2,-7.8,-3,92.67,0,0,"rain,snow",0.04,8.29,36,20.4,90,1015,89.7,8.5,10,0,0,,Partially cloudy,partly-cloudy-day,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-01-07T16:00:00,-2,-7.7,-3,92.68,0,0,"rain,snow",0.04,8.33,36,20.3,80,1015,100,10.5,4,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-01-07T17:00:00,-2,-7.4,-3,92.69,0.386,100,"rain,snow",0.04,8.38,36,18.2,90,1015,99.9,10.4,0,0,0,,"Snow, Rain, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T18:00:00,-2,-7.8,-3,92.7,0,0,"rain,snow",0.04,8.42,35.2,20.3,90,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T19:00:00,-2,-7.4,-3,92.7,0,0,"rain,snow",0.04,8.46,36,18.2,110,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T20:00:00,-2,-8.7,-4,86.18,0,0,"rain,snow",0.04,8.5,39.6,27.3,100,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T21:00:00,-2,-8,-4,86.17,0,0,"rain,snow",0.04,8.54,39.6,22.1,100,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T22:00:00,-2,-6.8,-4,86.2,0,0,"rain,snow",0.04,8.58,39.6,14.7,110,1015,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-07T23:00:00,-2,-6.8,-4,86.18,0,0,"rain,snow",0.04,8.63,32.4,14.7,110,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T00:00:00,-3,-8.7,-4,92.68,0,0,snow,0.04,8.67,32.4,18.2,100,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T01:00:00,-3,-8.3,-4,92.65,0,0,snow,0.04,8.71,28.8,16.4,90,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T02:00:00,-3,-8.3,-4,92.68,0,0,snow,0.04,8.75,28.8,16.4,90,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T03:00:00,-3,-8.3,-4,92.69,0,0,snow,0.04,8.79,28.8,16.5,90,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T04:00:00,-3,-8.3,-4,92.67,0,0,snow,0.04,8.83,28.8,16.4,90,1015,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T05:00:00,-3,-8.3,-4,92.68,0,0,snow,0.04,8.88,28.8,16.4,90,1015,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T06:00:00,-3,-8,-4,92.71,0,0,snow,0.04,8.92,28.8,14.7,80,1015,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T07:00:00,-3,-8.3,-4.9,86.18,0,0,snow,0.04,8.96,28.8,16.5,90,1015,99.9,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T08:00:00,-3,-7.6,-4,92.73,0,0,snow,0.04,9,,13,80,1015,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T09:00:00,-3,-7.6,-4,92.7,0,0,,0,8.96,,12.9,80,1015,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T10:00:00,-3,-7.6,-5,86.13,0,0,,0,8.92,28.8,12.9,99,1016,89.7,10.4,6,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T11:00:00,-3.9,-8.8,-5,92.56,0,0,,0,8.88,36,13,99,1016,50.7,10.4,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T12:00:00,-3,-8,-5,86.03,0,0,,0,8.83,36,14.7,109,1016,29.9,10.4,39,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T13:00:00,-3,-8.3,-5,85.99,0,0,,0,8.79,36,16.5,90,1016,29.9,10.5,84,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T14:00:00,-3,-8.7,-5,86,0,0,,0,8.75,32.4,18.3,90,1016,100,10.3,79,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T15:00:00,-3,-8.4,-5,85.97,0,0,,0,8.71,36,16.5,80,1016,29.9,10.4,30,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T16:00:00,-3.9,-9.2,-6,85.89,0,0,,0,8.67,36,14.7,80,1017,97.5,10.5,8,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T17:00:00,-4,-10.5,-6.9,79.64,0,0,,0,8.63,36,22.1,90,1017,29.9,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T18:00:00,-4,-9.9,-6,85.86,0,0,,0,8.58,46.8,18.3,90,1017,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T19:00:00,-4,-9.2,-6,85.85,0,0,,0,8.54,39.4,14.8,90,1018,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T20:00:00,-4,-8.8,-6,85.85,0,0,,0,8.5,38.5,13,80,1018,99.8,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T21:00:00,-4,-8.8,-6,85.86,0,0,,0,8.46,35.2,13,90,1018,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T22:00:00,-4,-8.4,-6,85.89,0,0,,0,8.42,35.2,11.2,90,1018,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-08T23:00:00,-4,-7.3,-6,85.89,0,0,,0,8.38,34.3,7.7,109,1018,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T00:00:00,-4,-7.2,-6,85.93,0,0,,0,8.33,30.9,7.6,109,1019,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T01:00:00,-3,-7.2,-5,86.02,0,0,,0,8.29,29.5,11.2,90,1018,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T02:00:00,-3,-8.4,-5,85.98,0,0,,0,8.25,28.8,16.5,109,1019,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T03:00:00,-4,-8.8,-6,85.89,0,0,,0,8.21,31.2,13,90,1019,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T04:00:00,-4,-8.4,-6,85.85,0,0,,0,8.17,31.7,11.3,90,1019,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T05:00:00,-4,-8.8,-6,85.83,0,0,,0,8.13,32.9,13,100,1019,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T06:00:00,-4,-8.4,-6,85.84,0,0,,0,8.08,33.3,11.2,109,1019,99.7,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T07:00:00,-4,-7.9,-6,85.88,0,0,,0,8.04,33.4,9.5,99,1019,99.7,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T08:00:00,-4,-7.9,-6,85.88,0,0,,0,8,39.6,9.4,109,1019,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T09:00:00,-4,-8.4,-6,85.88,0,0,,0,7.96,39.6,11.2,100,1020,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T10:00:00,-5,-7.5,-6,92.38,0,0,,0,7.92,39.6,5.5,119,1020,100,10.5,5,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T11:00:00,-5,-7.5,-6,92.38,0,0,,0,7.88,28.8,5.5,119,1020,100,10.4,11,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T12:00:00,-5,-8.4,-6,92.41,0,0,,0,7.83,,7.6,129,1020,100,10.4,19,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T13:00:00,-5,-8.4,-7,85.79,0,0,,0,7.79,,7.6,109,1020,100,10.5,22,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T14:00:00,-4.9,-7.6,-7,85.66,0,0,,0,7.75,36,5.7,108,1020,100,10.5,16,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T15:00:00,-4.9,-4.9,-7,85.6,0,0,,0,7.71,36,2.1,41,1020,100,10.4,13,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T16:00:00,-5,-5,-6,92.24,0,0,,0,7.67,36,2.1,44,1020,100,10.4,8,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T17:00:00,-4,-8.8,-8,73.83,0,0,,0,7.62,36,12.9,40,1020,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T18:00:00,-4,-8.4,-8,73.83,0,0,,0,7.58,36,11.1,40,1020,29.9,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T19:00:00,-4,-7.8,-8,73.8,0,0,,0,7.54,36,9.3,40,1020,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T20:00:00,-4,-8.4,-8,73.81,0,0,,0,7.5,36,11.1,39,1019,30,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T21:00:00,-5,-8.4,-7,85.65,0,0,,0,7.46,32.4,7.6,29,1019,30,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T22:00:00,-5,-8.4,-7,85.68,0,0,,0,7.42,,7.6,20,1019,30,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-09T23:00:00,-5,-7.4,-7,85.72,0,0,,0,7.38,,5.5,21,1019,30,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T00:00:00,-5,-5,-7,85.71,0,0,,0,7.33,,3.6,107,1019,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T01:00:00,-5,-7.4,-7,85.8,0,0,,0,7.29,,5.4,10,1019,30,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T02:00:00,-5,-5,-7,85.84,0,0,,0,7.25,,3.7,170,1019,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T03:00:00,-4,-4,-7,79.82,0,0,,0,7.21,,3.6,207,1019,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T04:00:00,-5,-5,-7,85.85,0,0,,0,7.17,,0.2,7,1018.1,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T05:00:00,-5,-5,-7,85.73,0,0,,0,7.13,,3.7,199,1018,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T06:00:00,-5,-7.4,-7,85.8,0,0,,0,7.08,,5.4,228,1018,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T07:00:00,-5,-7.5,-7,85.87,0,0,,0,7.04,,5.5,190,1018,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T08:00:00,-5,-8.4,-7,85.91,0.193,100,snow,0,7,,7.6,199,1018,100,10.4,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T09:00:00,-5,-8.4,-6.9,85.93,0,0,snow,0.08,7.08,32.4,7.7,189,1018,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T10:00:00,-5,-9.6,-6.9,86.01,0.003,100,snow,0.08,7.17,32.4,11.2,150,1018,100,10.2,7,0,0,,"Snow, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T11:00:00,-5,-10.4,-6.9,86.02,0.003,100,snow,0.08,7.25,31.6,14.7,160,1018,89.6,9.9,20,0.1,0,,"Snow, Partially cloudy",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T12:00:00,-4.9,-10.8,-6,92.65,0.193,100,snow,0.08,7.33,31.6,16.5,160,1018,100,5.1,29,0.1,0,,"Snow, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T13:00:00,-4,-9.2,-5.9,86.13,0.007,100,snow,0.08,7.42,31.6,14.8,160,1017,99.9,5.2,29,0.1,0,,"Snow, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T14:00:00,-4,-9.6,-5.9,86.15,0.013,100,snow,0.08,7.5,39.9,16.4,170,1017,89.6,6,38,0.1,0,,"Snow, Partially cloudy",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T15:00:00,-4,-9.2,-5.9,86.16,0.386,100,snow,0.08,7.58,43.2,14.8,160,1017,100,6.1,18,0.1,0,,"Snow, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T16:00:00,-3.9,-9.2,-5.9,86.11,0,0,snow,0.08,7.67,43.2,14.7,170,1016,100,4.6,5,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T17:00:00,-3.9,-9.6,-5,92.69,0.012,100,snow,0.08,7.75,39.6,16.5,160,1016,99.9,10.5,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T18:00:00,-3.9,-9.2,-4.9,92.71,0.29,100,snow,0.08,7.83,36,14.7,160,1016,99.9,10.2,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T19:00:00,-3.9,-8.8,-4.9,92.74,0,0,snow,0.08,7.92,36,13,160,1015,89.7,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T20:00:00,-2.9,-8,-4.9,86.21,0.002,100,snow,0.08,8,36,14.7,160,1015,29.8,10.5,0,0,0,,"Snow, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T21:00:00,-2.9,-8,-4.9,86.19,0,0,snow,0.08,8.08,34.4,14.8,170,1015,90,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-01-10T22:00:00,-2.9,-8.3,-4,92.74,0,0,snow,0.08,8.17,36.8,16.6,160,1015,94.8,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
