name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-06-06T00:00:00,15.9,15.9,9,63.57,0,0,,0,0,17.3,11.1,270,1019,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T01:00:00,14,14,10,77,0,0,,0,0,15.8,9.3,260,1019,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T02:00:00,14,14,9,72.14,0,0,,0,0,14,7.6,270,1019,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T03:00:00,13,13,9,76.95,0,0,,0,0,11.2,11.1,270,1019,0,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T04:00:00,13,13,10,82.17,0,0,,0,0,10.1,9.3,270,1019,0,10.4,5,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T05:00:00,13,13,10,82.17,0,0,,0,0,10.8,5.4,270,1019,0,10.4,14,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T06:00:00,14,14,11,82.24,0,0,,0,0,13,7.5,270,1018,0,10.5,88,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T07:00:00,15,15,11,77.05,0,0,,0,0,15.8,11,271,1018,0,10.5,191,0.7,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T08:00:00,17,17,12,72.48,0,0,,0,0,18,9.2,289,1018,0,10.5,313,1.1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T09:00:00,18,18,10.1,59.78,0,0,,0,0,19.8,9.3,309,1018,0,10.5,442,1.6,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T10:00:00,20,20,11,56.4,0,0,,0,0,21.6,12.9,289,1018,0,10.5,564,2,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T11:00:00,21,21,9.1,46.56,0,0,,0,0,21.2,14.7,309,1018,0,10.4,674,2.4,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T12:00:00,21,21,9.1,46.5,0,0,,0,0,22.7,20.3,309,1018,11.5,10.5,738,2.7,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T13:00:00,22,22,9.1,43.77,0,0,,0,0,24.1,16.5,300,1018,16.7,10.5,765,2.8,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T14:00:00,23,23,9.1,41.18,0,0,,0,0,25.9,14.8,329,1018,62.5,10.5,793,2.9,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T15:00:00,23,23,10.1,44.01,0,0,,0,0,26.6,14.7,319,1018,18.4,10.5,766,2.8,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T16:00:00,23.9,23.9,11,44.22,0,0,,0,0,27,14.7,319,1018,14.4,10.5,706,2.5,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T17:00:00,23,23,10,43.98,0,0,,0,0,27,12.9,319,1017,20.7,10.5,615,2.2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T18:00:00,21,21,11,52.88,0,0,,0,0,27,18.2,300,1018,13.8,10.5,495,1.8,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T19:00:00,21.9,21.9,11,49.89,0,0,,0,0,32.4,12.9,319,1017,20.7,10.4,367,1.3,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T20:00:00,20,20,11,56.3,0,0,,0,0,32.4,9.4,320,1017,20.7,10.5,233,0.8,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T21:00:00,20,20,12,60.18,0,0,,0,0,32.4,5.6,271,1017,11.5,10.5,84,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T22:00:00,18,18,12,68.18,0,0,,0,0,32.4,9.3,279,1017,0,10.5,22,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-06T23:00:00,17,17,13,77.41,0,0,,0,0,14.4,7.5,260,1017,0,10.5,5,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T00:00:00,16.9,16.9,12,72.72,0,0,,0,0,12.2,12.9,259,1017,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T01:00:00,16,16,12,77.46,0,0,,0,0,13,12.8,250,1017,20.9,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T02:00:00,15,15,12,82.52,0,0,,0,0,14,9.3,260,1017,5.2,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T03:00:00,15.9,15.9,12,77.4,0,0,,0,0,14,11,270,1017,2.5,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T04:00:00,15,15,12,82.24,0,0,,0,0,13.7,5.4,289,1017,31.3,10.1,5,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T05:00:00,14,14,12,87.69,0,0,,0,0,12.2,1.9,300,1017,0,10.2,15,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T06:00:00,16.9,16.9,11,68.09,0,0,,0,0,11.9,5.4,310,1017,7.5,10.3,74,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T07:00:00,17,17,11,68.08,0,0,,0,0,13.3,5.4,349,1017,0,10.5,190,0.7,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T08:00:00,18,18,11,63.93,0,0,,0,0,14.8,5.4,348,1017,0,10.4,315,1.1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T09:00:00,19,19,12,64.06,0,0,,0,0,16.9,9.3,309,1017,0,10.3,443,1.6,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T10:00:00,19,19,11.1,59.98,0,0,,0,0,18.7,12.8,310,1018,0,10.3,566,2,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T11:00:00,20,20,12,60.09,0,0,,0,0,19.4,14.6,319,1018,0,10.3,668,2.4,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T12:00:00,21,21,12,56.46,0,0,,0,0,20.9,12.9,309,1018,28.5,10.3,744,2.7,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T13:00:00,22,22,11,49.88,0,0,,0,0,22.3,18.2,299,1018,28.8,10.3,787,2.8,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T14:00:00,23,23,11,47,0,0,,0,0,23.4,16.4,329,1018,28.8,10.4,802,2.9,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T15:00:00,23.9,23.9,10.1,41.51,0,0,,0,0,28.8,16.5,319,1017,28.8,10.4,765,2.8,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T16:00:00,23.9,23.9,11,44.22,0,0,,0,0,33.7,14.7,309,1017,28.8,10.3,704,2.5,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T17:00:00,23,23,12,50.02,0,0,,0,0,33.7,13,319,1017,28.5,10.4,604,2.2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T18:00:00,22,22,11,49.82,0,0,,0,0,36,16.5,309,1017,28.5,10.4,486,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T19:00:00,22.9,22.9,10,44.03,0,0,,0,0,32.4,14.7,300,1017,28.5,10.3,365,1.3,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T20:00:00,22,22,11,49.87,0,0,,0,0,32.4,9.4,329,1017,28.6,10.4,170,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T21:00:00,19,19,12,63.81,0,0,,0,0,13,5.5,241,1017,28.5,10.4,63,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T22:00:00,18,18,13,72.65,0,0,,0,0,10.8,5.4,241,1017,28.5,10.3,13,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-07T23:00:00,17.9,17.9,12,68.35,0,0,,0,0,7.6,3.7,246,1017,0,10.3,6,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T00:00:00,16,16,13,82.54,0,0,,0,0,6.8,7.6,103,1017,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T01:00:00,16,16,12,77.49,0,0,,0,0,7.6,1.9,53,1017,34.7,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T02:00:00,15,15,12,82.5,0,0,,0,0,7.9,3.6,132,1017,31.3,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T03:00:00,14,14,12,87.9,0,0,,0,0,9,5.3,99,1017,5.2,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T04:00:00,13,13,11,87.86,0,0,,0,0,9,7.5,101,1017,0,10.2,5,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T05:00:00,13,13,11,87.77,0,0,,0,0,9.7,7.5,100,1017,0,10.3,17,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T06:00:00,14,14,12,87.8,0,0,,0,0,13,11.1,90,1017,0,10.3,78,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T07:00:00,17,17,14,82.63,0,0,,0,0,14.8,5.4,78,1017,0,10.3,192,0.7,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T08:00:00,18,18,13,72.76,0,0,,0,0,12.2,7.5,128,1017,0,10.3,226,0.8,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T09:00:00,19,19,14,72.83,0,0,,0,0,16.2,9.3,109,1017,14.8,10.3,347,1.2,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T10:00:00,21,21,13,60.47,0,0,,0,0,14,12.8,90,1017,22.2,10.3,588,2.1,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T11:00:00,22,22,12.1,53.37,0,0,,0,0,17.3,12.8,88,1017,0,10.3,710,2.6,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T12:00:00,22.9,22.9,12.1,50.3,0,0,,0,0,19.1,9.2,68,1017,0,10.3,695,2.5,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T13:00:00,23,23,13,53.6,0,0,,0,0,20.2,18.1,38,1017,43.1,10.3,632,2.3,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T14:00:00,22,22,11.1,49.93,0,0,,0,0,32.4,22.1,58,1017,29.6,10.4,793,2.9,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T15:00:00,21,21,12,56.56,0,0,,0,0,36,25.5,59,1016,28.6,10.3,765,2.8,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T16:00:00,22.9,22.9,11.1,47.23,0.038,100,rain,0,0,40.7,14.8,69,1016,29.5,10.2,704,2.5,7,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T17:00:00,23.9,23.9,12.1,47.55,0.125,100,rain,0,0,40.7,11.1,91,1016,29.9,10.3,516,1.9,5,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T18:00:00,22.9,22.9,12.1,50.43,0,0,,0,0,38.8,12.8,39,1016,28.9,10.3,424,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T19:00:00,22,22,11.1,50.08,0,0,,0,0,50.4,12.8,49,1016,28.9,10.5,215,0.8,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T20:00:00,21,21,11.1,53.24,0.004,100,rain,0,0,16.9,9.3,78,1016,28.9,10.4,95,0.3,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T21:00:00,19.9,19.9,10.1,53.15,0,0,,0,0,13.7,11.1,49,1017,29,10.2,67,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T22:00:00,18.9,18.9,10.1,56.57,0,0,,0,0,16.9,11.1,60,1017,29.1,10.2,27,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-08T23:00:00,17,17,10.1,63.82,0,0,,0,0,14.8,9.4,69,1017,5.2,10.2,7,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T00:00:00,15,15,11.1,77.44,0,0,,0,0,13.7,9.4,99,1017,5.2,10.1,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T01:00:00,15,15,10.1,72.44,0,0,,0,0,13,5.4,99,1017,12.1,10.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T02:00:00,13,13,10.1,82.38,0,0,,0,0,10.4,0.1,1,1017,27.6,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T03:00:00,14,14,10.1,77.15,0,0,,0,0,9.4,5.5,90,1017,0,10.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T04:00:00,13,13,10.1,82.18,0,0,,0,0,9.4,0.1,7,1017,62.4,10.1,5,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T05:00:00,12,12,10,87.63,0,0,,0,0,9.4,1.9,89,1016,6.9,10.3,21,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T06:00:00,14,14,10,77.1,0,0,,0,0,9.7,3.6,80,1017,19.2,10.3,81,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T07:00:00,17,17,10.1,63.87,0,0,,0,0,10.8,5.4,70,1017,0,10.4,195,0.7,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T08:00:00,19,19,9.1,52.78,0,0,,0,0,13,9.2,61,1017,0,10.5,321,1.2,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T09:00:00,20,20,9.1,49.57,0,0,,0,0,16.2,9.2,70,1016,0,10.5,450,1.6,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T10:00:00,21,21,8.1,43.68,0,0,,0,0,19.4,7.5,60,1017,0,10.5,572,2.1,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T11:00:00,22,22,10.1,46.8,0,0,,0,0,22,7.5,60,1017,2.3,10.5,675,2.4,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T12:00:00,22,22,9.1,43.91,0,0,,0,0,22.3,12.8,49,1017,2.3,10.5,750,2.7,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T13:00:00,22.9,22.9,7.2,36.25,0,0,,0,0,22.7,14.5,40,1017,12.1,10.4,791,2.8,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T14:00:00,22,22,4.3,31.38,0,0,,0,0,22.7,18.1,40,1016,23.4,10.5,795,2.9,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T15:00:00,22,22,6.2,35.93,0,0,,0,0,22,16.4,30,1016,22,10.3,763,2.7,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T16:00:00,22,22,7.2,38.38,0,0,,0,0,28.8,16.4,59,1016,9.2,10.4,720,2.6,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T17:00:00,22,22,4.2,31.31,0,0,,0,0,28.8,16.5,40,1016,28.4,10.3,640,2.3,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T18:00:00,22,22,2.3,27.27,0,0,,0,0,28.8,14.7,49,1015,2.3,10.4,508,1.8,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T19:00:00,22,22,1.3,25.45,0,0,,0,0,28.8,13,30,1015,0,10.4,364,1.3,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T20:00:00,20,20,5.2,37.77,0,0,,0,0,21.6,12.9,50,1016,0,10.4,186,0.7,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T21:00:00,20,20,7.1,43.31,0,0,,0,0,16.9,9.3,50,1016,0,10.5,64,0.2,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T22:00:00,19,19,8.1,49.35,0,0,,0,0,13.3,7.5,50,1016,0,10.4,18,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-09T23:00:00,17,17,10.1,63.75,0,0,,0,0,10.8,5.4,60,1016,0,10.3,8,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T00:00:00,16,16,11,72.56,0,0,,0,0,9.7,5.4,70,1016,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T01:00:00,15,15,11,77.2,0,0,,0,0,9.4,9.3,69,1016,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T02:00:00,13,13,11,87.65,0,0,,0,0,9.4,7.5,88,1016,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T03:00:00,12,12,10,87.62,0,0,,0,0,9.7,9.3,89,1016,0,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T04:00:00,12,12,9.1,82.08,0,0,,0,0,9.7,5.4,70,1016,0,10.3,6,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T05:00:00,12,12,9,81.92,0,0,,0,0,9.7,7.6,90,1016,2.5,10.4,17,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T06:00:00,13,13,9,76.78,0,0,,0,0,9.4,5.4,119,1016,0,10.5,84,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T07:00:00,16,16,9.1,63.38,0,0,,0,0,9.4,9.2,119,1016,0,10.5,202,0.7,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T08:00:00,17,17,11,67.89,0,0,,0,0,9,3.6,93,1016,0,10.5,334,1.2,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T09:00:00,19,19,12,64.03,0,0,,0,0,11.9,5.5,90,1016,0,10.4,454,1.6,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T10:00:00,20,20,11.1,56.42,0,0,,0,0,15.1,9.3,90,1016,0,10.4,563,2,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T11:00:00,21,21,11,53.03,0,0,,0,0,17.3,7.6,87,1016,0,10.5,674,2.4,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T12:00:00,22,22,12,53.21,0,0,,0,0,18,9.3,70,1016,0,10.5,751,2.7,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T13:00:00,23,23,11,46.97,0,0,,0,0,17.6,12.8,49,1016,28.5,10.5,787,2.8,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T14:00:00,22,22,10.1,46.72,0,0,,0,0,18,16.4,39,1016,0,10.4,646,2.3,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T15:00:00,22,22,9.1,43.72,0,0,,0,0,18.7,14.6,31,1015,2.3,10.3,650,2.3,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T16:00:00,22,22,10.1,46.71,0,0,,0,0,19.1,16.4,59,1015,6.9,10.5,714,2.6,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T17:00:00,23,23,11,46.91,0,0,,0,0,19.8,16.3,39,1015,28.8,10.5,606,2.2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T18:00:00,23,23,10.1,43.99,0,0,,0,0,23,14.6,40,1015,28.5,10.3,501,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T19:00:00,23,23,10.1,44.13,0,0,,0,0,28.8,16.4,60,1015,28.6,10.5,372,1.3,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T20:00:00,22.9,22.9,11.1,47.35,0.005,100,rain,0,0,28.8,12.8,69,1015,67.8,10.3,245,0.9,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T21:00:00,20.9,20.9,13,60.62,0,0,,0,0,28.8,9.3,97,1015,29.4,10.5,101,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T22:00:00,20.9,20.9,13,60.69,0,0,,0,0,11.2,5.4,107,1015,29.1,10.5,23,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-10T23:00:00,18,18,13,72.96,0,0,,0,0,11.2,5.4,108,1015,0,10.3,6,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T00:00:00,17,17,13,77.68,0,0,,0,0,9.7,0.1,4,1015,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T01:00:00,15,15,12.1,82.6,0,0,,0,0,8.6,3.6,79,1015,0,10.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T02:00:00,14,14,12.1,88,0,0,,0,0,8.3,11.1,90,1015,47,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
