name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-07-06T00:00:00,21.1,21.1,15,68.44,0,0,,0,0,21.2,9.3,110,1013,90,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T01:00:00,21,21,15,68.43,0,0,,0,0,20.9,11,120,1013,61.8,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T02:00:00,20.1,20.1,14,68.3,0,0,,0,0,21.6,11,110,1013,64.6,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T03:00:00,19.1,19.1,14,72.6,0,0,,0,0,22.3,11,110,1013,77.6,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T04:00:00,19.1,19.1,14,72.7,0,0,,0,0,22.3,11.1,110,1013,68,10.5,1,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-07-06T05:00:00,19,19,15,77.47,0,0,,0,0,22.3,12.8,110,1013,31.4,10.4,12,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T06:00:00,19.1,19.1,15,77.5,0,0,,0,0,28.8,11.1,120,1013,0,10.4,41,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T07:00:00,19.1,19.1,15,77.47,0,0,,0,0,28.8,11.1,110,1013,25,10.5,114,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T08:00:00,22,22,16,68.84,0,0,,0,0,28.8,12.8,140,1013,15.1,10.3,306,1.1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T09:00:00,23,23,17,68.94,0,0,,0,0,28.8,11.1,140,1013,12.4,10.4,368,1.3,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T10:00:00,24,24,17,64.95,0,0,,0,0,29.9,12.9,130,1013,27.5,10.4,390,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T11:00:00,25,25,17,61.16,0,0,,0,0,34.2,14.7,140,1013,29.8,10.4,392,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T12:00:00,26,26,16,54.14,0,0,,0,0,32.4,20.3,150,1013,28.8,10.3,553,2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T13:00:00,28,28.1,15.1,45.33,0,0,,0,0,32.4,20.3,150,1013,29.3,10.5,724,2.6,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T14:00:00,28,28.3,16.1,48.22,0,0,,0,0,30,16.4,179,1013,50.3,10.3,680,2.4,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T15:00:00,28,28.3,16.1,48.27,0,0,,0,0,29.4,16.4,141,1013,29.7,10.4,489,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T16:00:00,27,27.5,16.1,51.3,0.031,100,rain,0,0,30.1,11.1,160,1013,29.5,10.3,230,0.8,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T17:00:00,25,25,18.1,65.24,0,0,,0,0,34.3,9.3,10,1013,50.3,10.4,154,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T18:00:00,23,23,18,73.41,0.414,100,rain,0,0,55.5,11.3,312,1014,29.1,10,109,0.4,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T19:00:00,22.1,22.1,19,82.81,0.792,100,rain,0,0,55.5,9.3,24,1013,29.4,10.1,45,0.2,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T20:00:00,22.1,22.1,18,77.9,0,0,,0,0,54.7,16.3,293,1014,50.2,10.4,20,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T21:00:00,21.1,21.1,18,82.93,0.773,100,rain,0,0,40.8,3.7,101,1015,88.9,3.6,36,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T22:00:00,20.1,20.1,19,93.81,0.011,100,rain,0,0,28.8,12.9,120,1014,89.1,7.5,25,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-06T23:00:00,20,20,19,93.85,0,0,,0,0,16.9,11,91,1014,28.9,10.2,7,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T00:00:00,19.1,19.1,19,99.75,0.025,100,rain,0,0,18,9.4,110,1014,35.6,10.2,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T01:00:00,19,19,19,99.8,0,0,,0,0,16.6,11.1,140,1015,20.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T02:00:00,19,19,18,93.98,0,0,,0,0,14,7.6,140,1015,2.3,10.1,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T03:00:00,19,19,18,93.98,0.003,100,rain,0,0,15.5,9.3,141,1015,0,10.2,0,0,0,,Rain,rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T04:00:00,19,19,18,94,0,0,,0,0,17.3,7.5,160,1015,9.9,10.1,1,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-07-07T05:00:00,18,18,18,99.95,0,0,,0,0,16.6,9.3,150,1015,12.4,10,12,0,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T06:00:00,19,19,18,94.03,0,0,,0,0,17.6,7.5,160,1015,14.8,10,57,0.2,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T07:00:00,20,20,18.1,88.44,0,0,,0,0,20.9,7.5,179,1016,0,10,159,0.6,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T08:00:00,21.1,21.1,19,88.26,0,0,,0,0,24.8,11,199,1016,28.5,10.4,279,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T09:00:00,22.1,22.1,20,88.09,0,0,,0,0,24.8,11.1,180,1016,88.3,10.5,407,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T10:00:00,24,24,20,78.16,0,0,,0,0,30.2,12.9,180,1017,28.9,10.3,515,1.9,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T11:00:00,25,25,20,73.71,0,0,,0,0,29.5,14.6,202,1017,50.1,10.5,389,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T12:00:00,26,26,20,69.52,0,0,,0,0,24.8,14.6,193,1017,49.8,10.4,342,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T13:00:00,27,28.2,19,61.82,0,0,,0,0,24.1,12.9,179,1017,49.9,10.3,361,1.3,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T14:00:00,27.9,29.2,19,58.31,0,0,,0,0,30,16.4,149,1017,88.5,10.4,298,1.1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T15:00:00,26,26,20,69.33,0.097,100,rain,0,0,30,16.4,197,1017,49.6,10.3,287,1,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T16:00:00,28,29.2,19,58.23,0,0,,0,0,33.6,7.7,326,1017,49.7,10.3,541,1.9,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T17:00:00,28.9,29.4,17.1,48.74,0,0,,0,0,36,20.3,227,1017,28.5,10.3,405,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T18:00:00,26.8,27.9,18.9,61.93,0,0,,0,0,36,12.6,140,1017.1,24,11,351,1.3,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T19:00:00,28,28.9,18,54.74,0,0,,0,0,33.7,11.2,218,1017,11.5,10.3,339,1.2,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T20:00:00,27,28.2,19,61.64,0,0,,0,0,28.8,11.1,238,1018,0,10.3,250,0.9,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T21:00:00,26,26,19,65.3,0,0,,0,0,14,5.4,145,1018,7.4,10.6,104,0.4,1,,Clear,clear-day,"D8937,26135099999,26038099999,26029099999,26134099999,26124099999"
Eesti,2021-07-07T22:00:00,25,25,19,69.6,0,0,,0,0,8.3,3.6,103,1018,2.5,10.5,19,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-07T23:00:00,23,23,19,78.23,0,0,,0,0,10.4,3.6,90,1018,0.4,9.3,5,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T00:00:00,21,21,19,88.21,0,0,,0,0,13.3,3.7,120,1018,0.5,9.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T01:00:00,21,21,17,77.94,0,0,,0,0,15.5,5.4,120,1018,0.4,9.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T02:00:00,22,22,16,68.91,0,0,,0,0,16.9,5.5,140,1018,50.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T03:00:00,22,22,17,73.35,0,0,,0,0,17.6,11.1,130,1018,36.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T04:00:00,21,21,18,82.94,0,0,,0,0,18.7,7.6,140,1018,22.2,10.5,1,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-07-08T05:00:00,21,21,18,83.07,0,0,,0,0,18.7,9.3,150,1018,43.1,10.4,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T06:00:00,21,21,19,88.35,0,0,,0,0,16.2,5.5,156,1018,53.6,10.5,64,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T07:00:00,21,21,19,88.36,0,0,,0,0,13.7,9.4,225,1018,52.4,10.2,120,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T08:00:00,23,23,20,83.21,0,0,,0,0,16.2,9.4,213,1019,43.1,10.5,291,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T09:00:00,24,24,19,73.9,0.016,100,rain,0,0,24.1,11.1,233,1019,28.9,10.1,267,1,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T10:00:00,24,24,20,78.47,0.047,100,rain,0,0,24.1,5.6,242,1019,69.3,10.1,136,0.5,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T11:00:00,22,22,20,88.27,0.023,100,rain,0,0,34.9,7.7,327,1019,92.5,10.2,118,0.4,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T12:00:00,20.1,20.1,20,99.56,21.253,100,rain,0,0,30.2,13,300,1019,50.5,7.5,44,0.2,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T13:00:00,20,20,20,99.64,0.029,100,rain,0,0,30.2,16.4,310,1020,99.9,7.5,92,0.3,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T14:00:00,20,20,19,93.79,0,0,,0,0,30.2,14.7,310,1021,99.8,10.4,382,1.4,4,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T15:00:00,21,21,19,88.23,0,0,,0,0,28.8,12.9,310,1021,89.5,10.5,511,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T16:00:00,22,22,18,78.15,0,0,,0,0,24.1,14.7,310,1021,50.6,10.5,525,1.9,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T17:00:00,22,22,18,78.11,0,0,,0,0,27.7,14.7,320,1021,29.8,10.4,583,2.1,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T18:00:00,22,22,17.1,73.51,0,0,,0,0,29.2,11.1,300,1021,29.8,10.4,435,1.6,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T19:00:00,22,22,17,73.44,0,0,,0,0,29.9,11.1,299,1021,29.6,10.5,272,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T20:00:00,22,22,17,73.46,0,0,,0,0,29.9,16.5,261,1021,67.8,10.5,183,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T21:00:00,22,22,16.1,69.03,0,0,,0,0,25.9,16.4,290,1021,90,10.5,107,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T22:00:00,21,21,16.1,73.41,0,0,,0,0,19.8,12.9,290,1022,51.5,10.5,24,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-08T23:00:00,20,20,17,83.02,0,0,,0,0,18,7.6,240,1022,18.4,10.4,6,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T00:00:00,19,19,17,88.26,0,0,,0,0,15.1,5.5,221,1022,20.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T01:00:00,19,19,17,88.25,0,0,,0,0,15.5,3.7,241,1022,19.1,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T02:00:00,18,18,17,93.73,0,0,,0,0,15.5,5.5,272,1022,51.7,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T03:00:00,19,19,16,82.9,0,0,,0,0,16.2,3.7,3,1022,76.2,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T04:00:00,20,20,16,78.03,0,0,,0,0,18.7,7.6,20,1022,82.6,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T05:00:00,20,20,15,73.32,0,0,,0,0,19.8,11.1,30,1022,90,10.3,12,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T06:00:00,20,20,15.1,73.32,0,0,,0,0,20.9,9.3,30,1022,90,10.4,37,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T07:00:00,20,20,16,78.05,0,0,,0,0,21.2,11.1,50,1022,90,10.4,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T08:00:00,21,21,16,73.44,0,0,,0,0,22,12.9,50,1022,90,10.5,84,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T09:00:00,21,21,16,73.37,0.005,100,rain,0,0,23.4,12.9,50,1022,90,10.4,243,0.9,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T10:00:00,22,22,16,69.1,0.002,100,rain,0,0,26.6,18.1,70,1022,84.8,10.5,334,1.2,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T11:00:00,22,22,17,73.52,0.005,100,rain,0,0,28.1,14.6,60,1022,90,10.4,198,0.7,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T12:00:00,23,23,18,73.81,0.005,100,rain,0,0,28.4,9.3,31,1022,29.8,10.5,269,1,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T13:00:00,23,23,18,73.76,0,0,,0,0,31,11.2,50,1021,29.6,10.5,287,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T14:00:00,24,24,18.1,69.51,0.019,100,rain,0,0,32,13,50,1021,50.2,10.4,328,1.2,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T15:00:00,24,24,19,73.8,0,0,,0,0,34.9,16.5,40,1021,88.6,10.5,463,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T16:00:00,24,24,18.1,69.41,0,0,,0,0,28.8,18.3,60,1020,49.5,10.4,512,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T17:00:00,25,25,18.1,65.45,0,0,,0,0,28.8,22.1,50,1020,28.9,10.4,506,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T18:00:00,24.9,24.9,17.1,61.72,0.135,100,rain,0,0,31.6,20.4,50,1019,78.5,10.4,480,1.7,5,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T19:00:00,23,23,18,73.76,0,0,,0,0,34.1,22.1,79,1020,49.4,10.5,82,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T20:00:00,21,21,19,88.3,0.292,100,rain,0,0,36,16.5,109,1019,29.1,10.4,119,0.4,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T21:00:00,21,21,18.1,83.13,0,0,,0,0,34.8,14.6,80,1018,27.5,10.5,111,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T22:00:00,20,20,19,93.87,0,0,,0,0,35.2,16.4,90,1018,63.8,10.5,22,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-09T23:00:00,20.1,20.1,19,93.86,0,0,,0,0,25.2,16.4,90,1019,97.5,10.4,6,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T00:00:00,20.1,20.1,18.1,88.29,0,0,,0,0,28.8,16.4,90,1019,69.3,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T01:00:00,20.1,20.1,18.1,88.25,0,0,,0,0,36,20.3,90,1018,76.2,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T02:00:00,21.1,21.1,19,88.32,0,0,,0,0,36,14.6,110,1018,90,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T03:00:00,20.1,20.1,19,93.77,0,0,,0,0,36,12.8,110,1018,76.6,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T04:00:00,21.1,21.1,19.1,88.35,0,0,,0,0,36,11.1,110,1017,90,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T05:00:00,20.1,20.1,19,93.76,0,0,,0,0,36,9.3,110,1017,12.1,10.3,9,0,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T06:00:00,22,22,20,88.34,0,0,,0,0,32.4,11.1,139,1017,0,10.4,31,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T07:00:00,22.1,22.1,20,88.2,0,0,,0,0,24.8,12.8,130,1016,0,10.4,105,0.4,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T08:00:00,24,24,20,78.2,0,0,,0,0,24.5,11.1,150,1016,0,10.4,257,0.9,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T09:00:00,26,26,20,69.49,0,0,,0,0,26.3,9.4,150,1016,2.5,10.5,388,1.4,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T10:00:00,28,29.7,20,61.81,0,0,,0,0,29.2,11.1,150,1017,31.3,10.5,510,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T11:00:00,29,30.8,20,58.19,0,0,,0,0,27.7,14.6,150,1017,0,10.4,574,2.1,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T12:00:00,30,31.9,19.9,54.76,0,0,,0,0,31.1,14.7,150,1016,7.5,10.5,693,2.5,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T13:00:00,31,31.9,18,45.76,0,0,,0,0,32.4,18.3,179,1016,33.6,10.5,748,2.7,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T14:00:00,31,30.7,15,37.98,0,0,,0,0,33.5,20.4,141,1016,16.7,10.4,674,2.4,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T15:00:00,32,31.6,15,35.91,0,0,,0,0,33.5,16.5,190,1016,35.3,10.5,762,2.7,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T16:00:00,31,31,16,40.41,0,0,,0,0,34.1,14.6,190,1016,16.7,10.5,649,2.3,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T17:00:00,32,31.6,15,35.93,0,0,,0,0,33,12.9,179,1015,33,10.5,468,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T18:00:00,31,30.7,15,37.99,0,0,,0,0,30.4,12.8,199,1015,56.2,10.5,521,1.9,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T19:00:00,30.9,30.9,16.1,40.77,0,0,,0,0,32.4,7.6,177,1015,53.9,10.4,258,0.9,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T20:00:00,29,29.4,17.1,48.69,0,0,,0,0,28.8,3.7,139,1014,35.3,10.5,88,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-07-10T21:00:00,28.9,30.2,19,54.95,0,0,,0,0,16.2,7.5,120,1014,26,10.5,103,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
