name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-08-06T00:00:00,12.1,12.1,8,76.06,0,0,,0,0,,5.5,98,1015,0,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T01:00:00,11.1,11.1,8,81.28,0,0,,0,0,,0.2,3,1015,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T02:00:00,10.1,10.1,7,81.47,0,0,,0,0,,3.7,90,1015,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T03:00:00,9.1,9.1,7,87,0,0,,0,0,,1.9,31,1015,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T04:00:00,9.1,9.1,7,87.08,0,0,,0,0,,3.6,80,1014,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T05:00:00,8.1,7.4,6,86.98,0,0,,0,0,,5.4,90,1014,0,10.5,1,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-08-06T06:00:00,8.1,8.1,7,92.99,0,0,,0,0,,0.1,7,1014,0,10.5,15,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T07:00:00,11,11,8,81.54,0,0,,0,0,,0.1,8,1015,0,10.5,93,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T08:00:00,14.1,14.1,9,71.75,0,0,,0,0,,3.6,98,1015,0,10.5,213,0.8,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T09:00:00,18,18,9.1,55.9,0,0,,0,0,,14.6,50,1014,0,10.5,341,1.2,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T10:00:00,19,19,12,63.81,0,0,,0,0,32.4,16.5,50,1014,28.5,10.5,467,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T11:00:00,19,19,11,59.68,0,0,,0,0,37,25.8,50,1013,49.3,10.2,627,2.3,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T12:00:00,20,20,9.1,49.37,0,0,,0,0,40.8,25.8,50,1013,49.4,10.5,664,2.4,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T13:00:00,20,20,10,52.49,0,0,,0,0,46.7,24.2,60,1012,28.8,10.5,713,2.6,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T14:00:00,20,20,11,55.99,0,0,,0,0,47.3,27.6,50,1012,29.3,10.5,725,2.6,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T15:00:00,21,21,10.1,49.56,0,0,,0,0,48.3,29.4,60,1012,29.5,10.5,699,2.5,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T16:00:00,21,21,10,49.52,0,0,,0,0,48.3,29.4,60,1011,29.3,10.5,636,2.3,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T17:00:00,21,21,11,52.93,0,0,,0,0,49.9,35,60,1011,29.1,10.4,533,1.9,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T18:00:00,21,21,11.1,53.01,0,0,,0,0,50.3,31.5,60,1010,29,10.5,415,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T19:00:00,21,21,11.1,53.04,0,0,,0,0,50.2,31.5,70,1010,29.6,10.5,215,0.8,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T20:00:00,20,20,12,60.1,0,0,,0,0,50.2,31.5,70,1010,29.3,10.5,104,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T21:00:00,19,19,12,63.94,0,0,,0,0,49.6,27.7,70,1010,28.6,10.5,43,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T22:00:00,18,18,12,68.07,0,0,,0,0,49.6,24.1,70,1010,28.8,10.5,10,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-06T23:00:00,18,18,12,68.14,0,0,,0,0,46.6,25.8,79,1009,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T00:00:00,17,17,13,77.32,0,0,,0,0,49.3,22.3,79,1009,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T01:00:00,17,17,13,77.42,0,0,,0,0,56.6,23.9,70,1008,98.5,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T02:00:00,17,17,13,77.42,0,0,,0,0,64.8,16.5,80,1008,49.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T03:00:00,16,16,13,82.37,0,0,,0,0,42.6,18.4,79,1008,29.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T04:00:00,16,16,13,82.41,0,0,,0,0,39.6,18.4,70,1007,89.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T05:00:00,16,16,13,82.44,0,0,,0,0,39.6,20.5,80,1007,50.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T06:00:00,17,17,14,82.64,0.001,100,rain,0,0,42.8,24.1,70,1006,100,10.4,6,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T07:00:00,17,17,14,82.62,0.048,100,rain,0,0,54.7,24.2,70,1006,100,10.2,17,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26124099999"
Eesti,2021-08-07T08:00:00,16,16,15,93.76,0.704,100,rain,0,0,50.5,24.1,70,1005,99.9,9.2,13,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T09:00:00,16,16,15,93.81,0.016,100,rain,0,0,50.5,27.6,70,1005,99.9,10.2,23,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T10:00:00,16,16,15,93.81,0.003,100,rain,0,0,49.9,25.8,70,1005,99.9,9.1,30,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T11:00:00,16,16,15,93.83,0.695,100,rain,0,0,48.1,27.5,80,1005,100,10.2,22,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T12:00:00,16,16,15,93.82,0.016,100,rain,0,0,46.2,24.1,80,1005,89.7,6.2,27,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T13:00:00,16,16,15,93.81,0.003,100,rain,0,0,44.3,23.9,80,1004,100,8.2,51,0.2,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T14:00:00,17,17,15,88.18,3.911,100,rain,0,0,44.3,25.7,80,1004,99.9,10.3,69,0.2,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T15:00:00,16,16,15,93.79,0,0,,0,0,38.7,23.9,80,1004,99.9,7.4,72,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T16:00:00,17,17,16,93.87,0.009,100,rain,0,0,38.2,18.2,80,1004,99.9,10.2,85,0.3,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T17:00:00,17,17,16,93.83,0,0,,0,0,36.8,20.3,80,1004,100,10.4,105,0.4,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T18:00:00,17,17,16,93.84,0,0,,0,0,39.6,18.1,100,1004,99.9,10.4,40,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T19:00:00,17,17,16,93.86,0,0,,0,0,32.4,18.1,90,1003,99.9,10.3,58,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T20:00:00,17,17,16,93.87,0,0,,0,0,,14.6,100,1003,99.9,10.4,33,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T21:00:00,17,17,16,93.9,0,0,,0,0,,12.8,110,1003,99.9,10.2,14,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-07T22:00:00,17,17,16,93.94,0,0,,0,0,,11.1,110,1003,99.9,10.1,2,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-08-07T23:00:00,17,17,16,93.96,0,0,,0,0,,9.2,111,1003,99.5,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T00:00:00,17,17,17,99.98,0,0,,0,0,,9.2,120,1004,99.8,6.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T01:00:00,17,17,17,99.97,0,0,,0,0,,9.2,130,1004,50.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T02:00:00,17,17,16.1,93.97,0,0,,0,0,,5.4,151,1004,29.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T03:00:00,17,17,17,99.96,0,0,,0,0,,5.4,160,1004,99.9,10,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T04:00:00,17,17,17,99.96,0,0,,0,0,,5.4,179,1004,89.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T05:00:00,17,17,17,99.96,0,0,,0,0,,7.6,209,1005,99.9,10,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T06:00:00,17,17,17,99.93,0,0,,0,0,,5.5,161,1005,89.6,10.1,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T07:00:00,18,18,17,93.99,0.004,100,rain,0,0,,7.6,171,1006,99.9,10.3,42,0.2,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T08:00:00,17,17,17,99.81,0.097,100,rain,0,0,28.8,13,210,1006,99.9,6.6,30,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T09:00:00,18,18,17,93.7,0,0,,0,0,28.8,16.5,230,1007,89.5,10.5,157,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T10:00:00,18,18,15,82.6,0,0,,0,0,28.8,14.7,239,1007,89.2,10.5,216,0.8,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T11:00:00,19,19,15,77.53,0,0,,0,0,28.8,16.4,230,1008,49.7,10.5,476,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T12:00:00,20,20,14,68.56,0,0,,0,0,28.8,14.6,239,1009,49.9,10.5,414,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T13:00:00,21,21,14,64.5,0,0,,0,0,28.8,11.1,220,1009,28.8,10.5,360,1.3,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T14:00:00,21,21,14.1,64.53,0,0,,0,0,,9.3,190,1010,28.8,10.5,317,1.1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T15:00:00,21,21,14.1,64.46,0,0,,0,0,,14.6,178,1010,29.2,10.5,322,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T16:00:00,21,21,14,64.25,0,0,,0,0,,11.1,170,1011,29.2,10.5,331,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T17:00:00,22,22,14,60.48,0,0,,0,0,,12.9,170,1011,28.8,10.5,321,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T18:00:00,22,22,14.1,60.62,0,0,,0,0,,11,149,1011,28.7,10.5,207,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T19:00:00,21,21,15,68.59,0,0,,0,0,,7.5,130,1010,76.2,10.5,154,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T20:00:00,20,20,15,72.96,0,0,,0,0,,7.5,120,1010,29.8,10.5,47,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T21:00:00,20,20,15,73.1,0,0,,0,0,,9.3,101,1010,89.6,10.4,17,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T22:00:00,19,19,16,82.75,0.013,100,rain,0,0,,11,100,1010,89.6,10.4,5,0,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-08T23:00:00,18,18,16,88.28,0.84,100,rain,0,0,,11.1,121,1010,89.6,10,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T00:00:00,17,17,16,93.93,0.023,100,rain,0,0,32.4,11,140,1011,1.8,10,0,0,0,,Rain,rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T01:00:00,17,17,16,93.94,0.126,100,rain,0,0,32.4,9.3,158,1011,29.9,10,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T02:00:00,16,16,15,93.87,2.927,100,rain,0,0,32.4,5.5,211,1011,50.6,10.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T03:00:00,16,16,15,93.91,0.009,100,rain,0,0,,7.6,240,1011,89.4,10,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T04:00:00,16,16,15,93.9,0.048,100,rain,0,0,,7.5,298,1011,89.2,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T05:00:00,16,16,15,93.91,0.388,100,rain,0,0,,1.9,202,1011,98.7,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T06:00:00,16,16,16,99.94,0,0,,0,0,,5.4,239,1012,89.3,10.1,12,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T07:00:00,16,16,15,93.92,0,0,,0,0,,5.4,190,1012,89.3,10.3,47,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T08:00:00,16,16,15,93.87,0,0,,0,0,,12.8,219,1012,99.8,10.3,82,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T09:00:00,17,17,16,93.84,0,0,,0,0,28.8,9.4,190,1012,89.6,10.3,192,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T10:00:00,17.1,17.1,16,93.75,0,0,,0,0,28.8,14.6,219,1013,99.7,10.3,243,0.9,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T11:00:00,18.1,18.1,16,88.02,0,0,,0,0,28.8,12.8,209,1013,89.4,10.4,286,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T12:00:00,19,19,16,82.7,0,0,,0,0,28.8,14.6,229,1013,89.5,10.5,442,1.6,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T13:00:00,20,20,16,77.76,0,0,,0,0,30.7,14.7,210,1014,89.5,10.5,277,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T14:00:00,20,20,16,77.69,0,0,,0,0,30.7,18.2,200,1014,89.5,10.5,298,1.1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T15:00:00,22,22,15.1,64.72,0.104,100,rain,0,0,32.4,18.1,209,1014,89.5,10.5,437,1.6,4,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T16:00:00,22,22,15.1,64.81,0,0,,0,0,33.6,16.4,200,1014,89.3,10.1,345,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T17:00:00,21.9,21.9,15,64.9,0.07,100,rain,0,0,34.8,20.3,210,1014,50,10.2,349,1.3,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T18:00:00,21,21,15,68.94,0,0,,0,0,34.8,25.5,229,1014,89.6,10.4,148,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T19:00:00,20,20,14.1,68.87,0.003,100,rain,0,0,34.3,14.6,229,1014,29.8,10.5,97,0.3,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T20:00:00,19,19,15,77.91,0.003,100,rain,0,0,33.6,9.3,219,1015,50.5,10.5,39,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T21:00:00,18,18,15,82.85,0,0,,0,0,36,14.7,200,1015,29.5,10.4,14,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T22:00:00,17,17,16,93.88,0.007,100,rain,0,0,36,11.2,200,1015,89.3,10.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-09T23:00:00,16,16,15,93.85,0.003,100,rain,0,0,36,11,219,1015,29.8,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T00:00:00,16,16,15,93.88,0.123,100,rain,0,0,36,9.3,219,1015,29.8,10.2,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T01:00:00,15,15,14,93.84,0.018,100,rain,0,0,36,11.1,219,1016,50.6,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T02:00:00,14,14,13.1,93.79,0.031,100,rain,0,0,,12.8,200,1016,84.8,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T03:00:00,14,14,14,99.92,0.01,100,rain,0,0,,14.5,209,1016,29.3,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T04:00:00,14,14,13.1,93.81,0.003,100,rain,0,0,,11.1,199,1016,84.8,10.1,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T05:00:00,14.1,14.1,14,99.95,0,0,,0,0,,12.8,210,1016,29.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T06:00:00,14.1,14.1,14,99.97,0,0,,0,0,,16.2,209,1016,99.7,2.2,7,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T07:00:00,15,15,15,99.98,0,0,,0,0,,14.6,219,1017,100,9.9,31,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T08:00:00,16,16,15,93.92,0,0,,0,0,,12.8,209,1017,89.7,10,124,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T09:00:00,17,17,14.1,82.79,0,0,,0,0,,14.5,209,1017,50.6,10.3,302,1.1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T10:00:00,18,18,15,82.67,0,0,,0,0,,16.4,209,1017,49.8,10.4,423,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T11:00:00,19,19,14.1,72.87,0,0,,0,0,,18.2,200,1017,29.1,10.5,561,2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T12:00:00,20,20,14,68.44,0,0,,0,0,,16.4,210,1017,49.9,10.5,560,2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T13:00:00,21,21,13.1,60.46,0,0,,0,0,,16.4,200,1017,50.6,10.5,686,2.5,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T14:00:00,21,21,12.1,56.73,0,0,,0,0,,16.3,210,1016,50.1,10.5,277,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T15:00:00,21,21,15,68.6,0,0,,0,0,28.8,7.7,230,1016,49.7,10.5,500,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T16:00:00,21,21,14,64.32,0,0,,0,0,28.8,11.2,307,1016,49.7,10.4,338,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T17:00:00,20,20,14,68.43,0.005,100,rain,0,0,28.8,14.6,307,1016,28.9,10.5,229,0.8,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T18:00:00,20,20,13,64.31,0.001,100,rain,0,0,,16.3,249,1016,29.1,10.4,200,0.7,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T19:00:00,19,19,12.1,64.16,0.006,100,rain,0,0,,12.8,229,1016,29.3,10.5,189,0.7,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T20:00:00,19,19,12.1,64.17,0.005,100,rain,0,0,,5.4,229,1016,36.7,10.5,96,0.3,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T21:00:00,18,18,13,72.9,0,0,,0,0,,0.1,192,1016,23,10.5,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-10T22:00:00,16,16,13,82.62,0,0,,0,0,,3.6,165,1016,0,10.3,5,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-08-10T23:00:00,15,15,13,88,0,0,,0,0,,5.4,178,1016,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-08-11T00:00:00,15,15,13,88.05,0,0,,0,0,,9.3,179,1016,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
