name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-12-10T18:00:00,-4,-10.8,-5,92.63,0,0,,0,14.58,37.1,23.9,120,1014,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-10T19:00:00,-4,-10.8,-5,92.65,0,0,,0,14.54,35.4,23.8,130,1014,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-10T20:00:00,-3,-9.6,-4,92.69,0,0,,0,14.5,35.4,23.9,130,1014,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-10T21:00:00,-3,-8.7,-4,92.66,0,0,,0,14.46,34.4,18.2,130,1014,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-10T22:00:00,-3,-8.7,-4,92.68,0,0,,0,14.42,33.9,18.2,130,1015,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-10T23:00:00,-3,-8.7,-4,92.68,0,0,,0,14.38,33.4,18.3,130,1015,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T00:00:00,-2.9,-8.6,-4,92.73,0.001,100,snow,0,14.33,34.4,18.2,120,1015,99.9,10.4,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T01:00:00,-2,-8,-3,92.82,0,0,,0,14.29,36,22.1,120,1014,89.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T02:00:00,-2,-8.3,-3,92.85,0,0,,0,14.25,36,23.9,120,1014,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T03:00:00,-1.9,-7.4,-3,92.84,0.001,100,"rain,snow",0,14.21,36,18.3,120,1014,100,10.3,0,0,0,,"Snow, Rain, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T04:00:00,-1.9,-7.4,-2.9,92.85,0,0,,0,14.17,35.4,18.3,110,1014,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T05:00:00,-1.9,-7.7,-2,99.77,0,0,,0,14.12,34.9,20.4,120,1014,100,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T06:00:00,-1,-6.2,-2,92.89,0.002,100,"rain,snow",0,14.08,35.3,18.3,120,1014,100,10.2,0,0,0,,"Snow, Rain, Overcast",snow,"26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T07:00:00,-1,-6.2,-2,92.87,0.002,100,"rain,snow",0,14.04,33.9,18.2,120,1014,100,10.3,0,0,0,,"Snow, Rain, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T08:00:00,-1,-5.8,-2,92.88,0,0,,0,14,33.4,16.5,120,1014,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T09:00:00,-1,-5.8,-2,92.94,0.002,100,"rain,snow",0,14,33,16.5,120,1015,100,8.1,0,0,0,,"Snow, Rain, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T10:00:00,-0.9,-5.5,-1,99.82,0,0,,0,14,34.8,14.7,110,1015,100,8.1,2,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-12-11T11:00:00,-0.9,-5.5,-1,99.82,0.002,100,"rain,snow",0,14,36.8,14.7,120,1015,100,4.1,5,0,0,,"Snow, Rain, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T12:00:00,0,-4.6,-1,92.99,0.005,100,"rain,snow",0,14,35.5,16.4,120,1015,100,8.1,6,0,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T13:00:00,0,-4.3,-1,93,0.193,100,"rain,snow",0,14,36,14.7,110,1015,99.9,6.1,12,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-12-11T14:00:00,0,-4.3,0,99.85,0.008,100,"rain,snow",0,14,36,14.7,120,1016,99.9,5.2,8,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-12-11T15:00:00,0,-4.3,0,99.82,0.01,100,"rain,snow",0,14,36,14.7,120,1016,99.9,8.4,4,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-12-11T16:00:00,0,-3.9,0,99.83,0.386,100,"rain,snow",0,14,36,12.9,130,1016,99.9,10.2,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T17:00:00,0,-3.5,0,99.86,0.003,100,"rain,snow",0,14,36,11.2,130,1016,100,10.2,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T18:00:00,0,-3.1,0,99.89,0.004,100,"rain,snow",0,14,36,9.3,130,1016,100,8,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T19:00:00,1,-1.9,0,93.11,0.387,100,"rain,snow",0,14,32.4,9.4,130,1017,100,7.9,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T20:00:00,0,-3.1,0,99.89,0.018,100,"rain,snow",0,14,,9.3,120,1017,99.9,5,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T21:00:00,0,-3.5,0,99.91,0.002,100,"rain,snow",0,14,,11.1,120,1017,100,7.2,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T22:00:00,1,-1.9,0,93.15,0.976,100,"rain,snow",0,14,,9.3,140,1017,100,7,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-11T23:00:00,0,-3.1,0,99.92,0.018,100,"rain,snow",0,14,,9.3,130,1018,100,5.1,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T00:00:00,0,-2.5,0,99.92,0.004,100,"rain,snow",0,14,,7.6,140,1018,100,5.1,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T01:00:00,0,-2.5,0,99.92,0.686,100,"rain,snow",0,14,,7.6,150,1018,100,5.3,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T02:00:00,0,-3.1,0,99.94,0.01,100,"rain,snow",0,14,,9.3,141,1018,100,9.2,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T03:00:00,1,-1.4,0,93.14,0.001,100,"rain,snow",0,14,,7.5,160,1018,100,9.9,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T04:00:00,1,-0.6,0,93.14,0.097,100,"rain,snow",0,14,,5.4,179,1018,100,7.3,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T05:00:00,1,-0.6,0,93.13,0.002,100,"rain,snow",0,14,,5.4,189,1019,89.6,3.1,0,0,0,,"Snow, Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T06:00:00,1,-0.6,0,93.15,0,0,,0,14,,5.4,131,1019,100,1.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T07:00:00,0.1,-1.7,0,99.96,0.098,100,"rain,snow",0,14,,5.4,190,1019,100,2.2,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T08:00:00,1,1,0,93.17,0,0,,0,14,,3.6,170,1019,100,5.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T09:00:00,1,1,0,93.17,0,0,,0,13.96,,3.6,160,1019,100,6.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T10:00:00,1,-0.6,1,99.96,0,0,,0,13.92,,5.4,170,1020,100,5,10,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T11:00:00,1,-0.6,1,99.96,0,0,,0,13.88,,5.4,199,1020,100,7,20,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T12:00:00,1,-0.6,1,99.96,0.097,100,"rain,snow",0,13.83,,5.4,199,1019,100,5,31,0.1,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T13:00:00,1,1,1,99.95,0,0,,0,13.79,,3.6,190,1019,99.8,1.2,35,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T14:00:00,1,1,1,99.96,0,0,,0,13.75,,3.7,200,1019,100,1.2,13,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T15:00:00,1,1,1,99.94,0.097,100,"rain,snow",0,13.71,,3.6,175,1020,100,2.2,8,0,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T16:00:00,1,1,1,99.94,0,0,,0,13.67,,3.6,190,1020,99.8,0.3,0,0,0,,Overcast,fog,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T17:00:00,1,-0.6,1,99.92,0,0,,0,13.63,,5.4,209,1020,100,3.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T18:00:00,1,1,1,99.91,0.097,100,"rain,snow",0,13.58,,3.6,220,1020,100,5.1,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T19:00:00,1,1,1,99.92,0,0,,0,13.54,,1.9,167,1020,100,4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T20:00:00,0.1,0.1,0.1,99.89,0,0,,0,13.5,,3.7,191,1019,100,4.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T21:00:00,1,1,0,93.15,0,0,,0,13.46,,3.7,199,1019,99.9,5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T22:00:00,1,-0.6,1,99.93,0,0,,0,13.42,,5.4,249,1020,50.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-12T23:00:00,1,-2.3,1,99.97,0,0,,0,13.38,,11,249,1020,0.4,5.9,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T00:00:00,1,-2.3,1,99.95,0,0,,0,13.33,,11.1,258,1020,100,4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T01:00:00,1,1,1,99.98,0,0,,0,13.29,,3.8,239,1020,0.4,6.9,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T02:00:00,1,-1.9,1,99.97,0,0,,0,13.25,,9.3,240,1020,100,1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T03:00:00,1,-2.4,0,93.17,0,0,,0,13.21,,11.1,239,1020,100,4.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T04:00:00,0,-4,0,100,0,0,,0,13.17,,12.9,240,1021,89.7,2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T05:00:00,-1,-5.8,-1,99.98,0,0,,0,13.13,,16.3,249,1021,100,0,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T06:00:00,-1,-4.7,-1,99.97,0,0,,0,13.08,,11.1,229,1021,100,0,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T07:00:00,-1,-4.7,-1,100,0,0,,0,13.04,,11.1,249,1021,100,1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T08:00:00,-1,-5.2,-1,99.95,0,0,,0,13,,12.9,229,1021,100,1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T09:00:00,-1,-5.1,-1,99.94,0,0,,0,12.88,,12.8,220,1022,100,1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T10:00:00,-1,-5.1,-1,99.97,0,0,,0,12.75,,12.8,200,1022,100,1,8,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T11:00:00,-0.9,-4.2,-0.9,99.99,0,0,,0,12.63,,9.3,200,1022,100,1,22,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T12:00:00,-0.9,-4.2,-0.9,99.99,0,0,,0,12.5,,9.3,209,1022,100,5.1,46,0.2,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T13:00:00,0,-3.5,0,99.97,0,0,,0,12.38,,11.1,200,1022,100,6,28,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T14:00:00,0,-4.3,0,99.94,0,0,,0,12.25,,14.6,200,1022,100,8,30,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T15:00:00,0,-3.9,0,99.95,0,0,,0,12.13,,12.9,200,1022,100,10,14,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T16:00:00,0,-4.6,0,99.96,0,0,,0,12,,16.4,209,1022,100,8,5,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T17:00:00,0,-3.9,0,99.94,0,0,,0,11.88,,12.9,209,1022,100,7.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T18:00:00,0,-4.9,0,99.93,0,0,,0,11.75,,18.2,209,1022,89.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T19:00:00,1,-3.7,0,93.13,0,0,,0,11.63,,18.1,209,1022,99.9,10,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T20:00:00,1,-3.4,0,93.09,0,0,,0,11.5,,16.4,200,1022,99.9,10,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T21:00:00,1,-3.1,0,93.13,0,0,,0,11.38,,14.6,200,1022,100,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T22:00:00,1,-3.4,0,93.11,0,0,,0,11.25,,16.4,190,1022,99.9,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-13T23:00:00,1,-3.4,0,93.09,0,0,,0,11.13,,16.3,209,1022,99.9,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T00:00:00,1,-2.7,0,93.09,0,0,,0,11,,12.9,209,1022,99.9,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T01:00:00,1,-3.1,0,93.07,0,0,,0,10.88,,14.7,199,1021,99.9,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T02:00:00,1,-3,0,93.01,0,0,,0,10.75,28.8,14.7,180,1020,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T03:00:00,1,-3.1,0,93.02,0,0,,0,10.63,28.8,14.7,199,1020,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T04:00:00,2,-1.9,0.1,86.82,0,0,,0,10.5,34.4,14.7,190,1020,99.9,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T05:00:00,2,-2.4,0.1,86.89,0,0,,0,10.38,34.4,18.2,190,1019,99.9,9.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T06:00:00,1,-3.9,1,99.95,0.004,100,"rain,snow",0,10.25,35.2,20.3,190,1018,99.9,4.1,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T07:00:00,2,-2.4,1,93.21,0.098,100,rain,0,10.13,32.4,18.2,190,1018,99.9,6.9,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T08:00:00,2,-2.9,1,93.2,0,0,,0,10,32.4,22.1,180,1017,99.9,8,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T09:00:00,2,-3.2,1,93.22,0.006,100,rain,0,9.75,37.3,23.9,180,1016,99.9,5,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T10:00:00,1,-4.6,1,99.93,0.195,100,"rain,snow",0,9.5,37.3,25.7,180,1015,99.9,4.1,7,0,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T11:00:00,1,-4.2,1,99.93,0,0,,0,9.25,39,22.2,189,1015,99.9,7,14,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T12:00:00,1,-4.2,1,99.89,0.089,100,"rain,snow",0,9,39,22.2,190,1014,99.9,7.1,13,0,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T13:00:00,1,-4.4,1,99.87,1.951,100,"rain,snow",0,8.75,42.8,23.9,190,1013,99.9,7.1,13,0,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T14:00:00,1,-4.4,0.1,93.1,0,0,,0,8.5,41.1,23.9,200,1013,99.9,9,11,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T15:00:00,1,-4.6,0.1,93.16,0.069,100,"rain,snow",0,8.25,40.6,25.6,199,1013,99.9,10,5,0,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T16:00:00,1.1,-3.9,1,99.95,0.976,100,"rain,snow",0,8,33,20.3,200,1013,99.9,9.9,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T17:00:00,2,-2.1,1.1,93.22,0,0,,0,7.75,31.2,16.4,210,1012,99.9,9.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T18:00:00,2,-2.1,1,93.12,0.01,100,rain,0,7.5,32.4,16.4,200,1012,99.9,7,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T19:00:00,2,-2.3,2,99.92,0.227,100,"rain,snow",0,7.25,,17.3,200,1012.1,99.7,4.3,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T20:00:00,2.1,-2.1,2,99.81,0.097,100,rain,0,7,36,16.6,220,1012,100,4.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T21:00:00,2.1,-1.5,2,99.78,0.002,100,rain,0,6.75,43.2,13.1,230,1012,100,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T22:00:00,3,-0.6,2,93.13,0,0,,0,6.5,43.2,14.8,240,1012,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-14T23:00:00,3,-0.6,2,93.12,0,0,,0,6.25,43.2,14.8,269,1013,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T00:00:00,2.1,-2.7,1,93.03,0.001,100,rain,0,6,43.2,20.3,279,1013,99.9,10.5,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T01:00:00,2.1,-2.7,1,92.97,0,0,,0,5.75,43.2,20.3,260,1014,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T02:00:00,2.1,-1.1,1,92.97,0,0,,0,5.5,43.2,11.2,259,1014,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T03:00:00,2,-1.2,1,92.99,0,0,,0,5.25,43.2,11.3,221,1014,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T04:00:00,2,-1.8,1,93.04,0,0,,0,5,43.2,14.7,230,1014,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T05:00:00,2,-2.1,1,93.06,0,0,,0,4.75,39.6,16.3,220,1014,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T06:00:00,2,-1.5,1,93.11,0,0,,0,4.5,39.6,12.8,220,1014,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T07:00:00,2,-1.8,1.1,93.15,0,0,,0,4.25,,14.7,220,1013,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T08:00:00,2.1,-2.7,2,99.87,0,0,,0,4,32.4,20.3,220,1013,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T09:00:00,3,-0.6,2,93.2,0,0,,0,0,36,14.8,220,1013,100,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T10:00:00,3,-0.6,2,93.23,0,0,,0,0,34.4,14.7,210,1013,100,4.2,6,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T11:00:00,3,-1.4,3,99.87,0.001,100,rain,0,0,35.2,20.3,210,1012,100,2.4,12,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T12:00:00,3,-1.6,3,99.91,0.098,100,rain,0,0,36,22.1,220,1012,100,9.9,18,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T13:00:00,3,-1.4,3,99.98,0,0,,0,0,36,20.3,219,1011,100,3,15,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T14:00:00,3.1,-1.4,3,99.95,0.008,100,rain,0,0,36,20.3,210,1010,100,4,10,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T15:00:00,3.1,-1.1,3,99.93,0.296,100,rain,0,0,34,18.2,220,1010,100,4,7,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T16:00:00,3.1,-1.1,3.1,99.95,0.002,100,rain,0,0,35.2,18.3,220,1009,100,3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T17:00:00,4,-0.2,3.1,93.3,0.005,100,rain,0,0,43.7,20.6,220,1009,100,5.9,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T18:00:00,4,0.1,3.1,93.34,0.393,100,rain,0,0,45.5,18.4,230,1008,100,4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T19:00:00,4,-0.2,4,99.96,0.002,100,rain,0,0,49.1,20.6,230,1008,100,4.9,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
