name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-02-05T16:00:00,-11,-18.4,-14,78.44,0,0,snow,0.04,32.8,37.7,16.7,360,1020,88.3,3.4,13,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-05T17:00:00,-11,-18.8,-14,78.52,0,0,snow,0.04,32.84,50.4,18.4,360,1020,98.8,6.3,8,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-02-05T18:00:00,-11,-18.8,-15,72.59,0,0,snow,0.04,32.88,64.8,18.5,9,1020,98.7,10,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-05T19:00:00,-12,-20,-15,78.48,0,0,snow,0.04,32.92,64.8,18.4,19,1020.1,98.9,7,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-05T20:00:00,-12,-18.6,-14,85.02,0.29,100,snow,0.04,32.96,64.8,13.1,19,1021,88.6,3.1,0,0,0,,"Snow, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-05T21:00:00,-12,-18.7,-14,85.1,0,0,snow,0.04,33,61.2,13.3,9,1021,88.8,3.3,0,0,0,,Partially cloudy,partly-cloudy-night,"02794099999,26135099999,26038099999,26029099999,26134099999,26124099999"
Eesti,2021-02-05T22:00:00,-12,-19.6,-14,85,0,0,snow,0.04,33.04,57.6,16.5,9,1021,98.7,6.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-05T23:00:00,-12,-18.7,-14,85.11,0.097,100,snow,0.04,33.08,50.4,13.1,360,1021,88.2,2.2,0,0,0,,"Snow, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T00:00:00,-12,-19.2,-14,85.03,0,0,snow,0.04,33.12,50.4,14.8,9,1021.1,88.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T01:00:00,-12.1,-19.2,-15,78.44,0,0,snow,0.04,33.16,50.4,14.8,9,1021.1,88.2,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T02:00:00,-12,-19.2,-14,85.08,0.097,100,snow,0.04,33.2,50.4,14.8,360,1022,98.8,3.2,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T03:00:00,-12,-19.2,-15,78.54,0,0,snow,0.04,33.24,50.4,14.9,9,1022,88.2,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T04:00:00,-12,-19.6,-14,85.06,0,0,snow,0.04,33.28,50.4,16.6,19,1022,98.5,8.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T05:00:00,-12,-18.1,-14.1,85.01,0,0,snow,0.04,33.32,50.4,11.3,9,1022,89,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T06:00:00,-11.1,-18.4,-13.1,85.14,0,0,snow,0.04,33.36,50.4,16.6,359,1022,88.7,3.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T07:00:00,-11.1,-18.4,-13.1,85.21,0.097,100,snow,0.04,33.4,50.4,16.6,349,1022,98.9,2.2,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T08:00:00,-10.1,-17.2,-12.1,85.35,0,0,snow,0.04,33.44,50.4,16.5,359,1022,98.7,3.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T09:00:00,-10.1,-16.8,-12.1,85.36,0,0,snow,1,34.44,50.4,14.8,359,1022,88.2,3.6,8,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T10:00:00,-10,-17.1,-12,85.36,0,0,,0,34.28,46.8,16.6,359,1022,88.2,5.6,23,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T11:00:00,-10,-16.2,-12,85.27,0,0,,0,34.12,46.8,13.1,10,1022.1,88.6,10.4,42,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T12:00:00,-9,-15.4,-12.9,72.95,0,0,,0,33.96,41.3,14.9,10,1023,50.2,10.4,57,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T13:00:00,-9,-15.4,-12.9,72.84,0,0,,0,33.8,40.5,14.9,20,1023,89.3,10.4,67,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T14:00:00,-9,-15.4,-12.9,72.85,0,0,,0,33.64,38.7,14.8,19,1023,89.5,10.3,65,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T15:00:00,-9,-14.4,-12,78.78,0,0,,0,33.48,34.9,11.2,19,1023,89.3,7.4,52,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T16:00:00,-8,-11.9,-11,78.96,0,0,,0,33.33,33.8,7.6,359,1023,89.1,5.5,20,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T17:00:00,-8,-12.6,-11,79.14,0,0,,0,33.17,32.4,9.3,359,1022.1,89.3,3.2,9,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T18:00:00,-9,-13.9,-11,85.41,0.097,100,snow,0,33.01,39.6,9.4,18,1022.1,89.6,6.3,0,0,0,,"Snow, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T19:00:00,-9,-15,-11,85.39,0,0,,0,32.85,39.6,12.9,28,1023,99.9,7.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T20:00:00,-9,-15.4,-12.9,73.01,0,0,,0,32.69,43.2,14.8,29,1023,99.9,9.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T21:00:00,-10,-16.2,-13.9,72.74,0.193,100,snow,0,32.53,43.2,13,40,1023,99.9,10.2,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T22:00:00,-9,-14.5,-14,67.36,0,0,,0,32.37,43.2,11.2,40,1024,99.8,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-06T23:00:00,-9,-13.1,-13,72.93,0,0,,0,32.21,46.8,7.6,59,1024,99.8,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T00:00:00,-13,-13,-14,91.88,0,0,,0,32.05,46.8,3.7,331,1025,49.3,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T01:00:00,-13,-18.5,-14,91.83,0,0,,0,31.89,46.8,9.3,272,1025,0,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T02:00:00,-13,-16.6,-15,84.78,0,0,,0,31.73,36,5.4,262,1024.1,28.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T03:00:00,-14,-21,-15,91.74,0,0,,0,31.57,20.2,12.8,260,1024.1,95.2,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T04:00:00,-13.9,-19.7,-15,91.64,0,0,,0,31.41,22.7,9.4,251,1024,94.8,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T05:00:00,-12,-18,-14,84.78,0,0,,0,31.25,32.4,11.1,259,1023.1,29.9,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T06:00:00,-10,-17.4,-13,78.61,0,0,,0,31.1,43.2,18.2,290,1023,50.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T07:00:00,-8.1,-15.5,-11,79.25,0,0,,0,30.94,50.4,20.3,300,1022.1,89.2,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T08:00:00,-10,-16.7,-11,92.29,0,0,,0,30.78,50.4,14.6,319,1023,98.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T09:00:00,-10,-15.6,-11,92.31,0,0,,0,29.62,50.4,11.2,339,1022.1,99.8,10.4,11,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T10:00:00,-9,-13.1,-10,92.42,0,0,,0,29.62,43.2,7.6,359,1022.1,100,10.4,41,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T11:00:00,-8,-11,-9,92.49,0,0,,0,29.62,36,5.5,9,1022.1,100,9.4,61,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T12:00:00,-7,-11.4,-8,92.51,0,0,,0,29.62,32.4,9.4,330,1022.1,100,10.4,77,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T13:00:00,-6,-10.8,-8,85.81,0,0,,0,29.62,25.9,11.1,329,1022,100,10.5,81,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T14:00:00,-6,-10.8,-8,85.76,0,0,,0,29.62,27,11.1,329,1021.1,50.7,10.4,93,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T15:00:00,-5,-9.6,-8,79.67,0,0,,0,29.62,27.4,11.1,300,1021.1,50.7,10.5,101,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T16:00:00,-6,-10.8,-8,85.63,0,0,,0,29.62,36,11.2,271,1021,50.6,10.5,42,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T17:00:00,-4,-7.3,-7,79.73,0,0,,0,29.62,46.8,7.6,310,1021,29.9,10.5,11,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-07T18:00:00,-4,-7.9,-8,73.99,0,0,,0,29.62,46.8,9.4,329,1021,29.7,10.4,21,0.1,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-02-07T19:00:00,-4,-8.9,-7,79.79,0,0,,0,29.62,46.8,12.9,349,1021,29.9,10.5,21,0.1,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-02-07T20:00:00,-4,-7.9,-7,79.78,0,0,,0,29.62,43.2,9.5,339,1020.1,89.7,10.5,21,0.1,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-02-07T21:00:00,-4,-6.5,-7,79.78,0,0,,0,29.62,43.2,5.6,339,1020.1,89.7,10.5,21,0.1,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-02-07T22:00:00,-4,-7.3,-7,79.81,0,0,,0,29.62,43.2,7.7,339,1021,89.7,10.5,21,0.1,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-02-07T23:00:00,-4,-7.3,-6,85.94,0,0,,0,29.62,39.6,7.7,350,1021,89.7,10.4,21,0.1,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-02-08T00:00:00,-4,-7.3,-7,79.84,0,0,,0,29.62,39.6,7.7,8,1021,89.7,10.5,21,0.1,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-02-08T01:00:00,-4,-7.3,-6,86.03,0,0,,0,29.62,39.6,7.6,349,1021,29.8,10.4,21,0.1,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-02-08T02:00:00,-4,-6.4,-7,79.85,0,0,,0,29.62,39.6,5.5,340,1021,29.9,10.4,21,0.1,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-02-08T03:00:00,-5,-7.5,-7,85.87,0,0,,0,29.62,32.4,5.5,331,1021,29.6,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T04:00:00,-5,-5,-6,92.51,0,0,,0,29.62,28.8,3.7,329,1021,89.6,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T05:00:00,-5,-9.1,-7,85.77,0.774,100,snow,0,29.62,28.8,9.4,49,1021,99.9,10.3,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T06:00:00,-5,-10.1,-8,79.59,0,0,,0,29.62,32.4,13,50,1021,99.9,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T07:00:00,-5,-9.1,-9,73.9,0.002,100,snow,0,29.62,32.4,9.5,50,1021,89.7,9.9,0,0,0,,"Snow, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T08:00:00,-5,-9.1,-9,73.77,0.009,100,snow,0,29.62,36,9.4,50,1022,89.7,10.4,0,0,0,,"Snow, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T09:00:00,-6,-10.2,-8,85.73,0,0,snow,0.04,29.66,36,9.4,61,1022,50.7,10.1,13,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T10:00:00,-6,-10.2,-8.9,79.53,0,0,snow,0.04,29.7,36,9.4,71,1022,89.6,10.1,32,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T11:00:00,-6,-10.2,-8,85.69,0.005,100,snow,0.04,29.74,28.8,9.3,100,1023,89.6,10.2,70,0.3,1,,"Snow, Partially cloudy",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T12:00:00,-6,-11.6,-8.9,79.4,0,0,snow,0.04,29.78,11.9,14.6,80,1023,89.7,10.1,75,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T13:00:00,-6,-11.6,-8,85.6,0,0,snow,0.04,29.82,11.5,14.6,81,1023,99.8,5.6,80,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T14:00:00,-6,-10.2,-8,85.58,0.388,100,snow,0.04,29.86,10.8,9.4,51,1023,89.6,5.4,85,0.3,1,,"Snow, Partially cloudy",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T15:00:00,-6,-11.3,-8,85.72,0,0,snow,0.04,29.9,11.5,12.9,70,1023,88.8,6.1,135,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T16:00:00,-6.9,-12.4,-9,85.44,0,0,snow,0.04,29.94,28.8,12.9,70,1022,89.7,5.6,107,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T17:00:00,-7.9,-13.6,-9,92.24,0.491,100,snow,0.04,29.98,28.8,12.8,70,1022,88.9,10.3,23,0.1,0,,"Snow, Partially cloudy",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T18:00:00,-8,-12.6,-9,92.35,0,0,snow,0.04,30.02,28.8,9.4,70,1022,89.2,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T19:00:00,-8,-12.6,-10,85.61,0,0,snow,0.04,30.06,28.8,9.4,90,1022,89.3,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T20:00:00,-9,-12,-10.9,85.5,0.008,100,snow,0.04,30.1,28.8,5.5,90,1022,99.3,10,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T21:00:00,-9,-14.9,-10,92.35,0,0,snow,0.04,30.14,18.7,12.9,129,1022,49.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T22:00:00,-11.9,-15.4,-12.9,92.15,0,0,snow,0.04,30.18,18.4,5.4,90,1022,0.6,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-08T23:00:00,-12.9,-16.6,-13.9,92.13,0.002,100,snow,0.04,30.22,18,5.5,90,1022,1.3,10.5,0,0,0,,Snow,snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T00:00:00,-13.9,-19.7,-14.9,92.05,0,0,snow,0.04,30.26,19.4,9.3,110,1022,38.8,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T01:00:00,-15.9,-22.7,-17.9,84.58,0,0,snow,0.04,30.3,19.8,11.1,100,1021,18.4,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T02:00:00,-15.9,-21.2,-17.9,84.41,0,0,snow,0.04,30.34,19.4,7.6,100,1021,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T03:00:00,-16.9,-21.1,-18.9,84.37,0,0,snow,0.04,30.37,18.7,5.5,90,1021,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T04:00:00,-17.9,-22.2,-19.9,84.38,0,0,snow,0.04,30.41,32.4,5.5,71,1021,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T05:00:00,-16.9,-22.4,-18.9,84.54,0,0,snow,0.04,30.45,32.4,7.6,70,1020,88.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T06:00:00,-15.9,-21.2,-17.9,84.64,0,0,snow,0.04,30.49,32.4,7.6,90,1020,88.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T07:00:00,-16.9,-22.4,-17.9,91.8,0,0,snow,0.04,30.53,32.4,7.7,90,1020,28.5,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T08:00:00,-17.9,-22.3,-19.9,84.42,0,0,snow,0.04,30.57,32.4,5.6,90,1020,0.1,9.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T09:00:00,-17.9,-23.5,-19.9,84.37,0,0,,0,30.49,32.4,7.7,90,1020,29.1,9.5,12,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T10:00:00,-16.9,-23.9,-18.9,84.48,0,0,,0,30.41,32.4,11.2,100,1019,88.6,10.5,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T11:00:00,-15,-21,-17,84.69,0,0,,0,30.34,25.6,9.6,108,1021,88,10,50,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,EEEI,EETN"
Eesti,2021-02-09T12:00:00,-13.9,-21,-15,91.86,0,0,,0,30.26,32.4,13,90,1020,89.2,10.5,61,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T13:00:00,-13.1,-19.5,-15,85.39,0,0,,0,30.18,25.2,11.5,88,1020,25,10,165,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,EEEI,EETN"
Eesti,2021-02-09T14:00:00,-12.9,-20.2,-14.9,84.8,0,0,,0,30.1,34.4,14.7,90,1019,90,10.5,206,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T15:00:00,-11,-17.4,-12,91.96,0,0,,0,30.02,32.6,13,70,1018,84.9,10.5,152,0.5,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T16:00:00,-11,-18.7,-12,91.98,0,0,,0,29.94,34.4,18.2,80,1018,41.6,10.5,63,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T17:00:00,-12,-18.6,-13,92.02,0,0,,0,29.86,35.5,13,70,1018,29.5,10.4,19,0.1,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T18:00:00,-14.9,-22.7,-15.9,91.88,0,0,,0,29.78,39.6,14.7,99,1018,67.8,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T19:00:00,-15.9,-23.3,-17.9,84.59,0,0,,0,29.7,39.6,12.9,90,1018,67.8,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T20:00:00,-16.9,-25.1,-17.9,91.59,0,0,,0,29.62,39.6,14.7,90,1018,0,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T21:00:00,-15.9,-22,-17.9,84.47,0,0,,0,29.54,39.6,9.4,80,1018,11.5,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T22:00:00,-15.9,-22.1,-17.9,84.52,0,0,,0,29.46,39.6,9.5,80,1018,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-09T23:00:00,-16.9,-23.9,-17.9,91.59,0,0,,0,29.38,39.6,11.2,99,1018,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T00:00:00,-16.9,-23.2,-18.9,84.39,0,0,,0,29.3,39.6,9.4,70,1018,28.5,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T01:00:00,-16.9,-22.4,-18.9,84.41,0,0,,0,29.22,36,7.7,80,1018,0,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T02:00:00,-17.9,-23.5,-19.9,84.36,0,0,,0,29.14,36,7.6,90,1018,0,3.6,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T03:00:00,-19.9,-27.5,-21.9,84.1,0,0,,0,29.06,36,11.1,100,1018,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T04:00:00,-18.9,-25.6,-20.9,84.29,0,0,,0,28.98,36,9.4,80,1018,0.8,10.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T05:00:00,-18.9,-24.7,-19.9,91.62,0,0,,0,28.9,32.4,7.6,80,1018,69.3,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T06:00:00,-19.9,-24.5,-21.9,84.01,0,0,,0,28.82,20.5,5.5,80,1018,0.4,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T07:00:00,-20.9,-27,-22.9,83.89,0,0,,0,28.74,19.4,7.6,80,1018,1.3,8.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T08:00:00,-19.9,-24.5,-21.9,84.03,0,0,,0,28.66,19.1,5.4,80,1018,55.1,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
