name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-04-05T22:00:00,0,-4.3,-1.1,92.4,0,0,,0,0,53.5,14.8,200,984,80.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-05T23:00:00,0,-4.6,-1,92.56,0,0,,0,0,54,16.6,200,984,71.9,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T00:00:00,0,-4.3,-2,86.23,0.001,100,"rain,snow",0,0.1,42.7,14.7,209,984,50.5,10.5,0,0,0,,"Snow, Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T01:00:00,-1,-6.2,-3,86.1,0,0,,0,0.2,38.2,18.2,210,984,28.8,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T02:00:00,-1,-5.2,-3,86.24,0,0,,0,0.2,34.4,12.9,200,984,20.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T03:00:00,-1.9,-6.4,-4,86.09,0,0,,0,0,28.8,12.9,200,984,29.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T04:00:00,-1.9,-6.7,-4,86.11,0,0,,0,0.3,28.8,14.7,199,984,32.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T05:00:00,-2,-7.1,-4,86.14,0,0,,0,0.9,32.4,16.5,180,984,28.8,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T06:00:00,-1.9,-7.7,-3,92.67,0,0,,0,0.9,37.6,20.4,190,983,29.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T07:00:00,-1,-7,-2.9,86.39,0,0,,0,0.7,34,23.9,190,983,29.8,10.4,15,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T08:00:00,-0.9,-7,-2.9,86.47,0.1,100,"rain,snow",0,0.6,36.4,23.9,190,983,29.9,10,53,0.2,1,,"Snow, Rain, Partially cloudy",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T09:00:00,0.1,-5.4,-1,92.84,0,0,,0,0.7,37.4,22.1,200,984,89.7,10.4,191,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T10:00:00,1,-4.4,-1,86.43,0,0,,0,0.6,38.4,23.9,200,984,89.7,10.4,201,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T11:00:00,2,-3.5,-1,80.42,0,0,,0,0.7,43.9,27.4,210,985,89.6,10.5,494,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T12:00:00,3,-2.6,-1,74.85,0,0,,0,0.7,49.2,30.8,235,985,89.6,10.5,408,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T13:00:00,4,-1.5,-2,64.95,0,0,rain,0.1,0.5,50.9,33.4,210,985,89.5,10.5,179,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T14:00:00,4,-1,-1,69.73,0.097,100,rain,0.1,0.6,52.3,27.7,200,986,89.2,10.5,469,1.7,5,,"Rain, Partially cloudy",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T15:00:00,5,0.3,-2,60.64,0,0,,0,0.6,47.5,27.9,210,986,89.3,10.5,598,2.2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T16:00:00,6,1.2,-3.9,49,0,0,,0,0.6,50.7,31.7,240,987,50.2,10.5,451,1.6,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T17:00:00,5,-1,-3.9,52.38,0,0,,0,0.6,55.4,44.4,239,988,88.8,10.5,186,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T18:00:00,5,-0.7,-4,52.31,0,0,,0,0.6,59.1,40.5,239,988.1,88.5,10.5,138,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T19:00:00,5,-0.2,-4,52.33,0,0,,0,0.6,52.4,33.3,239,989,49.4,10.5,78,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T20:00:00,4,-1.1,-4.9,52.11,0,0,,0,0.5,55.6,29.2,229,990,28.6,10.5,24,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T21:00:00,4,0,-3.9,56.29,0,0,,0,0.5,54.6,18.3,219,990,0,10.5,2,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-04-06T22:00:00,2,-2.9,-2,74.81,0,0,,0,0.5,46.2,22.1,200,991,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-06T23:00:00,2,-3,-1,80.44,0,0,,0,0.5,39.6,22.2,200,991,2.5,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T00:00:00,2,-3.4,-1,80.46,0,0,,0,0.5,41.5,25.7,209,992,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T01:00:00,1,-4.4,-2,80.36,0,0,,0,0.8,40.3,23.9,200,992,2.5,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T02:00:00,1,-4.2,-2,80.45,0,0,,0,0.7,39.1,22.2,199,993,17.6,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T03:00:00,1,-4.2,-2.9,74.9,0,0,,0,0.2,35.4,22.1,200,993,46.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T04:00:00,0,-5.5,-2,86.39,0,0,,0,0.7,36.5,22.1,190,993,69.3,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T05:00:00,1,-4.4,-1.9,80.52,0,0,,0,1,37.7,23.9,190,993,89.4,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T06:00:00,1,-4.4,-1.9,80.49,0,0,,0,0.6,39.5,23.9,200,994,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T07:00:00,1,-4.4,-1.9,80.51,0,0,,0,0.4,40.2,23.9,190,994,99.9,10.5,16,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T08:00:00,2,-3.4,-1.9,75.06,0,0,,0,0.3,40.2,25.6,199,994,99.9,10.5,58,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T09:00:00,2,-3.4,-1,80.56,0,0,,0,0.2,37.2,25.7,190,995,99.9,10.5,133,0.5,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T10:00:00,3,-2.1,-1,75.11,0,0,,0,0.1,39,25.6,190,995,99.9,10.5,294,1.1,3,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T11:00:00,4,-1,-1,70.07,0,0,,0,0,37.9,27.4,190,995,89.6,10.5,481,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T12:00:00,5,0.3,-1,65.3,0,0,,0,0.2,37.9,27.4,190,996,89.3,10.5,425,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T13:00:00,6,1.8,-1,60.95,0,0,,0,0.3,37.9,25.6,180,996,50.4,10.5,461,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T14:00:00,7,3,-1,56.93,0,0,,0,0.4,36,25.6,200,996,50.5,10.5,349,1.3,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T15:00:00,7,3.4,-1.9,52.96,0,0,,0,0.4,34.1,22,190,997,49.6,10.5,559,2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T16:00:00,8,5,-2,49.45,0,0,,0,0.5,32.9,18.2,219,997,49.7,10.5,378,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T17:00:00,7,3.6,-2.9,49.22,0,0,,0,0.6,33.4,20.4,191,997,50,10.5,210,0.8,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T18:00:00,4,-1.1,-2,64.99,0.097,100,rain,0,0.4,31.5,29,278,997,89,10.5,77,0.3,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T19:00:00,5,2.1,-4.9,48.89,0,0,,0,0.2,32.3,12.8,232,998,50.3,10.5,46,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T20:00:00,3,-1.9,-1,75.03,0,0,,0,0.2,39.6,23.7,277,998,89.2,9.5,20,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T21:00:00,3,0.9,-1.9,69.92,0.966,100,rain,0,0.1,32.4,7.5,280,998,49.9,10.5,5,0,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T22:00:00,2,-1.1,0,86.51,0.005,100,rain,0,0.1,11.5,11,262,999,29.3,10.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-07T23:00:00,0.1,-1.7,-2,86.38,0,0,,0,0.1,12.2,5.4,130,999,12.4,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T00:00:00,-1,-1,-2,92.94,0,0,,0,0.3,12.6,1.9,156,999,43.1,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T01:00:00,-1,-3.7,-2,92.97,0,0,,0,0.3,13.3,7.5,180,999,22.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T02:00:00,-1,-2.9,-2,92.99,0,0,,0,0.5,13.7,5.4,268,999,22.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T03:00:00,-1.9,-4,-2.9,92.93,0,0,,0,0.1,13.7,5.4,221,999,24.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T04:00:00,-1,-2.8,-1,99.89,0,0,,0,0.7,13.3,5.4,271,999,28.9,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T05:00:00,0,-3.1,-1,93.04,0,0,,0,1,13.3,9.3,261,999,89.3,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T06:00:00,0,0,-1,93.05,0,0,,0,0.6,28.8,3.7,251,1000,89.3,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T07:00:00,0,-1.8,0,99.85,0,0,,0,0.4,28.8,5.5,251,1000,89.6,10.3,11,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T08:00:00,1,-1.4,0,92.94,0,0,,0,0.3,28.8,7.6,280,1000,89.5,10.4,48,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T09:00:00,2,-1.9,1,92.89,0,0,,0,0.1,28.8,14.6,310,1000,89.3,10.5,215,0.8,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T10:00:00,3,-0.3,0,80.72,0,0,,0,0.1,28.8,13,310,1001,29.5,10.4,383,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T11:00:00,4,0.3,-2,64.97,0,0,,0,0.1,31.7,16.5,319,1001,28.8,10.5,506,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T12:00:00,5,1.5,-3,56.28,0,0,,0,0.3,36.5,16.7,309,1002,28.6,10.5,593,2.1,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T13:00:00,5,0.7,-4,52.19,0,0,,0,0.4,38.9,24,309,1002,28.7,10.5,642,2.3,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T14:00:00,6,1.6,-5.9,42.12,0,0,,0,0.5,40.8,27.5,280,1003,28.9,10.5,653,2.4,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T15:00:00,5,0.1,-5.9,45.05,0,0,,0,0.5,42.3,29.4,290,1003,28.6,10.5,618,2.2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T16:00:00,6,1.1,-4,48.76,0,0,,0,0.6,43.9,33.3,290,1004,28.7,10.5,547,2,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T17:00:00,5,-0.6,-5,48.47,0,0,,0,0.6,43.9,38.5,280,1004.1,28.6,10.5,447,1.6,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T18:00:00,4,-1.6,-4.9,52.01,0,0,,0,0.4,43.1,34.9,279,1005,2.3,10.5,318,1.1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T19:00:00,3,-2.8,-3,64.56,0,0,,0,0.4,44.8,33.2,270,1005.1,0,10.5,155,0.6,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T20:00:00,2,-3.9,-3,69.32,0,0,,0,0.3,43.1,31.3,270,1006,0,10.5,20,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T21:00:00,2,-2.9,-2,74.63,0,0,,0,0.3,37.3,22,250,1006,0,10.5,7,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T22:00:00,1,-3.4,-2,80.25,0,0,,0,0.3,37.3,16.4,239,1007,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-08T23:00:00,0,-3.5,-2,86.1,0,0,,0,0.3,36,11,229,1006,19.8,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T00:00:00,0,-3.6,-3,80.25,0,0,,0,0.4,32.4,11,228,1007,22.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T01:00:00,-1,-4.7,-4,80.2,0,0,,0,0.5,32.4,11.1,209,1007,48.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T02:00:00,-1.9,-6.3,-3.9,86.23,0,0,,0,0.6,23.8,12.8,189,1007,83.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T03:00:00,-0.9,-4.7,-2.9,86.49,0,0,,0,0.2,27.7,11.1,180,1006,90,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T04:00:00,0,-4.6,-1.9,86.6,0,0,,0,0.7,28.8,16.5,180,1006,87.5,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T05:00:00,0.1,-4.9,-0.9,93.01,0,0,,0,0.9,28.8,18.2,180,1005,50.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T06:00:00,1,-3.6,0,93.06,0,0,,0,0.6,29.6,18.2,190,1005,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T07:00:00,1.1,-3.6,0,92.98,0,0,,0,0.5,31.2,18.3,190,1004,99.9,10.5,7,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T08:00:00,2,-2.4,0,86.62,0,0,,0,0.5,34.6,18.3,200,1004,99.9,10.5,43,0.2,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T09:00:00,3,-1.5,0,80.78,0,0,,0,0.4,39.5,20.5,190,1003,29.5,10.4,123,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T10:00:00,3,-1.9,1,86.8,0.2,100,rain,0,0.4,42.1,24,190,1002,99.9,10.4,143,0.5,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T11:00:00,3,-3,1,86.87,0.002,100,rain,0,0.4,49.3,34.9,200,1002,100,10.1,101,0.4,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T12:00:00,3,-2.6,2,93.1,0,0,,0,0.4,50.4,31.5,190,1001,100,10.2,173,0.6,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T13:00:00,3,-2.8,2,93.08,0.21,100,rain,0,0.5,58.3,33.3,200,1001,100,10.4,135,0.5,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T14:00:00,3,-2.9,2,93.05,0.013,100,rain,0,0.4,60.3,35,200,1001,99.9,10.1,75,0.3,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T15:00:00,4,-1.8,1,81.09,0,0,,0,0.4,59.9,36.7,200,1000,100,10.1,71,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T16:00:00,4,-2.1,1,81.08,0.422,100,rain,0,0.4,71,40.3,210,1000,100,10,51,0.2,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T17:00:00,3,-2.9,2,93.08,0.013,100,rain,0,0.4,54.5,35.1,200,1000,99.9,10,54,0.2,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T18:00:00,3,-3.1,1,86.85,0,0,,0,0.3,58,36.8,209,1000,100,10,59,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T19:00:00,3,-3.4,1,86.81,1.021,100,rain,0,0.3,62.9,40.2,210,1001,97.5,10.1,11,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T20:00:00,3,-3.4,1,86.83,0.025,100,rain,0,0.2,61.1,40.2,210,1001,100,10.1,10,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T21:00:00,3,-2.8,1,86.78,0,0,,0,0.2,55.7,33.2,210,1001,100,10.1,0.8,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T22:00:00,4,-1.6,1,80.99,0.007,100,rain,0,0.1,55.7,35,210,1001,99.9,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-09T23:00:00,4,-1.5,1,80.97,0.013,100,rain,0,0,55.7,33.2,210,1001,99.9,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T00:00:00,4,-1.1,1,80.93,0,0,,0,0.1,53,29.3,200,1001,99.9,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T01:00:00,4,-1.3,1,80.96,0.002,100,rain,0,0.3,48.3,31.4,209,1001,89.6,10.2,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T02:00:00,4,-1,1,80.97,0,0,,0,0.3,46.3,27.4,210,1001,89.4,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T03:00:00,4,-1.3,1,80.97,0,0,,0,0.2,51,31.3,219,1001,50.1,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T04:00:00,4,-1,0.1,75.47,0,0,,0,0.5,39.6,27.5,219,1002,50.2,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T05:00:00,3,-2.1,1,86.69,0,0,,0,0.6,40.1,25.7,210,1002,29.3,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T06:00:00,3,-2.1,0,80.81,0,0,,0,0.4,39.2,25.6,209,1002,29.5,10.4,1,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-04-10T07:00:00,3,-1.9,0,80.78,0,0,,0,0.3,36.1,23.9,210,1002,49.4,10.5,23,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T08:00:00,3,-1.9,0,80.64,0,0,,0,0.3,42.2,23.9,200,1003,50.4,10.5,93,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T09:00:00,4,-1.1,0,75.19,0,0,,0,0.3,45.4,29.3,220,1003,89.5,10.5,160,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T10:00:00,5,-0.6,-1,65.34,0,0,,0,0.2,58.2,38.4,220,1004,89.5,10.5,133,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T11:00:00,5,0,-1,65.2,0,0,,0,0.3,50.6,31.6,220,1004,89.4,10.5,159,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T12:00:00,4,-1.4,-1,69.75,0,0,,0,0.6,55.3,32.5,266,1005,88.9,10.5,485,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T13:00:00,6,0.9,-3,52.63,0,0,,0,0.5,55.5,36.9,240,1006,50.1,10.5,800,2.9,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T14:00:00,6,0.4,-5.9,42.3,0,0,,0,0.7,62.4,44.4,249,1006.1,50,10.5,377,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T15:00:00,4,-1.7,-2,65.05,0.685,100,rain,0,0.8,57.8,36.6,282,1008,89.2,10.5,348,1.3,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-04-10T16:00:00,5,-0.3,-2,60.65,0,0,,0,0.8,54.1,35.2,249,1008.1,89,10.5,320,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
