name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-03-10T14:00:00,-9,-17.5,-15.9,56.92,0,0,,0,7.75,44.4,25.8,90,1024,0,10.4,449,1.6,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-10T15:00:00,-8.9,-17.5,-16,56.84,0,0,,0,7.71,44.4,25.8,90,1024,0,10.5,380,1.4,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-10T16:00:00,-8.9,-17.5,-15,61.58,0,0,,0,7.67,44.4,25.8,81,1023,0.5,10.5,277,1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-10T17:00:00,-8.9,-17.5,-15,61.61,0,0,,0,7.62,41.8,25.7,90,1023,0.5,10.5,137,0.5,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-10T18:00:00,-9.9,-17.4,-15,66.46,0,0,,0,7.58,41.8,18.3,100,1024,47.8,10.5,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-10T19:00:00,-10.9,-18.6,-16,66.24,0,0,,0,7.54,39.2,18.3,90,1024,69.9,10.5,2,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-03-10T20:00:00,-11.9,-20.3,-16,71.61,0,0,,0,7.5,36.1,20.3,90,1023,97.7,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-10T21:00:00,-12.9,-21.9,-17,71.4,0,0,,0,7.46,37.2,22.2,100,1023,97.7,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-10T22:00:00,-11.9,-20.3,-17,66.03,0,0,,0,7.42,35.6,20.3,100,1023,97.5,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-10T23:00:00,-12.9,-21.1,-18,65.82,0,0,,0,7.38,35.6,18.2,110,1022,13.8,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T00:00:00,-12.9,-20.7,-17.9,65.91,0.002,100,snow,0,7.33,35.6,16.5,120,1021,78.6,10.5,0,0,0,,"Snow, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T01:00:00,-12.9,-20.2,-17.9,65.98,0,0,,0,7.29,35.5,14.7,110,1021,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T02:00:00,-12.9,-19.1,-17.9,66.08,0,0,,0,7.25,39.6,11.2,120,1021,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T03:00:00,-11.9,-17.3,-16.9,66.41,0,0,,0,7.21,36,9.4,130,1020,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T04:00:00,-10.9,-16.1,-14.9,72.32,0,0,,0,7.17,32.4,9.4,130,1019,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T05:00:00,-9.9,-15.6,-13.9,72.62,0,0,,0,7.13,32.4,11.2,130,1018,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T06:00:00,-9,-15.8,-12.9,72.99,0,0,,0,7.08,32.4,16.4,150,1017,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T07:00:00,-8.9,-15.3,-10.9,85.44,0,0,,0,7.04,32.4,14.7,150,1017,100,10.5,10,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T08:00:00,-7.9,-14.1,-9.9,85.62,0,0,,0,7,32.4,14.7,150,1016,100,10.4,44,0.2,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T09:00:00,-6.9,-12.9,-8.9,85.74,0,0,,0,6.92,,14.7,140,1016,100,10.4,91,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T10:00:00,-4.9,-11.1,-7,85.83,0,0,,0,6.83,,18.2,160,1015,99.9,10.4,163,0.6,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T11:00:00,-3.9,-9.6,-6,85.93,0,0,,0,6.75,32.6,16.5,150,1014,99.9,9.3,209,0.8,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T12:00:00,-2,-7.4,-5,79.89,0,0,,0,6.67,36.7,18.4,140,1013,89.2,10.4,328,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T13:00:00,-1,-6.5,-5,74.07,0,0,,0,6.58,38.2,20.4,160,1012,89,10.4,409,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T14:00:00,0,-5.5,-6,63.83,0,0,,0,6.5,38.2,22.2,160,1011,88.9,10.5,363,1.3,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T15:00:00,0,-5.5,-7,59.26,0,0,,0,6.42,34.9,22.3,160,1010,88.6,10.1,210,0.8,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26134099999"
Eesti,2021-03-11T16:00:00,0,-5.7,-8,54.85,0,0,,0,6.33,41.8,24,160,1008,49.7,10.5,147,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T17:00:00,0,-5.5,-7,59.19,0,0,,0,6.25,41.8,22.2,150,1007,51.7,10.5,68,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T18:00:00,-1,-6.2,-7,63.6,0,0,,0,6.17,42.8,18.4,150,1006,78.5,10.5,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T19:00:00,-1,-6.2,-8,59.07,0,0,,0,6.08,44.5,18.3,140,1005,92.5,10.5,2,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-03-11T20:00:00,-2,-8.3,-7,68.32,0,0,,0,6,44,24,140,1004,95.2,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T21:00:00,-2,-8.3,-8,63.39,0,0,,0,5.92,43,24,140,1002,1.6,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T22:00:00,-2,-8.5,-8,63.44,0,0,,0,5.83,46.3,25.8,140,1001,1.7,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-11T23:00:00,-2,-8.3,-8,63.57,0,0,,0,5.75,47.8,24,150,999,1.8,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T00:00:00,-2,-8.3,-7.9,63.96,0.002,100,"rain,snow",0,5.67,47.8,24,150,998,1.8,9.9,0,0,0,,"Snow, Rain",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T01:00:00,-3,-9.6,-5.9,79.92,0,0,,0,5.58,47.1,24,150,997,100,6.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T02:00:00,-3,-9.9,-5.9,79.93,0.097,100,snow,0,5.5,46.6,26.4,105,995,50.7,9.9,0,0,0,,"Snow, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T03:00:00,-3,-9.3,-5,86.08,0.006,100,snow,0,5.42,45.4,22.2,140,994,99.9,4.2,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T04:00:00,-2,-8.5,-4.9,80.12,0.002,100,"rain,snow",0,5.33,43.7,25.8,140,992,89.7,9.9,0,0,0,,"Snow, Rain, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T05:00:00,-2,-8.3,-4,86.19,0.003,100,"rain,snow",0,5.25,44.7,24,140,991,100,7.2,0,0,0,,"Snow, Rain, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T06:00:00,-2,-8.3,-4,86.15,0,0,,0,5.17,44.7,24,140,990,100,9.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T07:00:00,-2,-8,-4,86.18,0.001,100,"rain,snow",0,5.08,42.6,22.2,140,989,100,7.1,5,0,0,,"Snow, Rain, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T08:00:00,-2,-8,-3,92.68,0.098,100,"rain,snow",0,5,44.2,22.2,140,988,99.9,3.1,28,0.1,0,,"Snow, Rain, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T09:00:00,-2,-8.3,-4,86.17,0.001,100,"rain,snow",0,4.96,44.2,24,140,988,99.9,5.1,89,0.3,1,,"Snow, Rain, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T10:00:00,-1,-6.8,-4,80.23,0,0,,0,4.92,42.4,22.2,140,987,99.9,6.3,148,0.5,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T11:00:00,-1,-7,-3,86.3,0.002,100,"rain,snow",0,4.88,40.7,23.9,140,986,99.9,6.4,131,0.5,1,,"Snow, Rain, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T12:00:00,-1,-7,-3,86.27,0.001,100,"rain,snow",0,4.83,36.5,23.9,130,986,100,10.2,127,0.5,1,,"Snow, Rain, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T13:00:00,0,-4.9,-2.9,80.34,0,0,,0,4.79,37.2,18.3,140,986,99.9,8.3,236,0.8,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T14:00:00,0,-4.9,-2.9,80.38,0.001,100,"rain,snow",0,4.75,35.7,18.2,130,985,99.9,10.3,242,0.9,2,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T15:00:00,0,-4.9,-2,86.41,0.004,100,"rain,snow",0,4.71,35.7,18.2,120,985,99.9,10.3,132,0.5,1,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T16:00:00,0,-4.3,-1,92.87,0,0,,0,4.67,28.8,14.6,121,985,99.9,8.3,68,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T17:00:00,0,-3.5,-1,92.99,0.005,100,"rain,snow",0,4.63,,11.1,131,985,99.9,10.1,54,0.2,1,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T18:00:00,0,-3.1,-0.9,93.05,0.01,100,"rain,snow",0,4.58,,9.4,161,985,99.9,9.9,13,0,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T19:00:00,0.1,-1.8,-0.9,93.08,0,0,,0,4.54,32.4,5.6,161,985,99.9,10.2,1,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-03-12T20:00:00,1,-1.4,0.1,93.13,0.207,100,"rain,snow",0,4.5,35.2,7.8,201,986,99.9,10.2,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T21:00:00,1,-3.4,0,93.15,0.018,100,"rain,snow",0,4.46,43.5,16.7,230,986,99.9,10.2,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T22:00:00,1,-4,0.1,93.14,0,0,,0,4.42,38.8,20.6,230,987,99.9,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-12T23:00:00,1,-3.7,0,93.12,0.594,100,"rain,snow",0,4.38,38.8,18.4,240,987.1,99.9,5.4,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T00:00:00,1,-3.7,0.1,93.09,0.012,100,"rain,snow",0,4.33,38.2,18.4,239,988,99.9,5.5,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T01:00:00,1.1,-3.4,0.1,93.07,0,0,,0,4.29,39.9,16.6,239,989,99.9,8.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T02:00:00,2,-2.2,1,93.05,0.967,100,rain,0,4.25,40.8,16.7,220,989,99.9,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T03:00:00,2,-2.4,1,93.05,0,0,,0,4.21,43.5,18.5,230,990,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T04:00:00,2,-2.4,1,93.03,0,0,,0,4.17,44.4,18.4,230,990,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T05:00:00,2,-2.4,1,93.05,0,0,,0,4.13,44.4,18.4,229,991,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T06:00:00,2,-2.2,1,93.08,0,0,,0,4.08,44.4,16.6,229,991,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T07:00:00,2,-2.4,1,93.1,0,0,,0,4.04,44.4,18.2,220,992,99.9,10.4,7,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T08:00:00,2,-2.1,1,93.12,0,0,,0,4,41.6,16.4,219,992,99.9,10.3,34,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T09:00:00,2,-2.4,1,93.11,0,0,,0,3.88,36,18.3,210,993,89.6,10.3,130,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T10:00:00,2,-2.1,1,93.02,0,0,,0,3.75,31.4,16.5,229,993,99.9,10.4,134,0.5,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T11:00:00,3,-1.7,1,86.77,0,0,,0,3.63,30.8,22.1,219,994,99.9,10.4,157,0.6,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T12:00:00,3,-1.4,1,86.78,0,0,,0,3.5,32.5,20.3,209,994,99.9,10.3,233,0.8,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T13:00:00,4,0.1,1,80.98,0,0,,0,3.38,32.4,18.1,209,994,99.9,10.3,219,0.8,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T14:00:00,4,0.3,2,86.84,0,0,,0,3.25,32.4,16.5,180,994,99.9,10.3,191,0.7,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T15:00:00,3,-0.9,1,86.75,0,0,,0,3.13,32.4,16.4,170,994,99.9,10.3,66,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T16:00:00,3,-1.2,1,86.87,0.001,100,rain,0,3,36,18.2,190,994,100,10.3,52,0.2,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T17:00:00,2,-1.8,1,93.15,0,0,,0,2.88,36,14.6,180,994,99.9,10,30,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T18:00:00,2,-2.1,1,93.14,0.001,100,rain,0,2.75,36,16.4,190,994,99.9,9.2,11,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T19:00:00,2,-1.5,1,93.16,0.003,100,rain,0,2.63,,12.9,189,994,100,10.2,2,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-03-13T20:00:00,2,-1.5,1,93.14,0.004,100,rain,0,2.5,32.4,12.8,170,994,100,10.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T21:00:00,2,-1.9,1,93.17,0.013,100,rain,0,2.38,32.4,14.7,179,994,100,10.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T22:00:00,1,-2.3,1,99.89,0.097,100,"rain,snow",0,2.25,32.4,11.2,150,993,100,10.1,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-13T23:00:00,2,-1.5,1,93.21,0,0,,0,2.13,,12.9,160,993,99.9,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T00:00:00,1,-2.7,1,99.92,0.005,100,"rain,snow",0,2,32.4,12.9,180,993,100,10.1,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T01:00:00,1,-3.4,1,99.94,0,0,,0,1.88,32.4,16.4,180,993,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T02:00:00,1,-3.1,0,93.15,0,0,,0,1.75,32.4,14.6,189,993,100,9.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T03:00:00,1,-2.7,0.1,93.17,0.002,100,"rain,snow",0,1.63,,12.8,189,993,100,10.1,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T04:00:00,1,-2.7,1,99.94,0,0,,0,1.5,,12.8,179,992,99.9,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T05:00:00,1,-2.4,1,99.93,0,0,,0,1.38,,11.2,149,992,99.9,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T06:00:00,1,-3.1,1,99.92,0,0,,0,1.25,,14.7,120,992,100,8.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T07:00:00,1,-3.4,0,93.14,0.006,100,"rain,snow",0,1.13,,16.4,110,991,100,10,9,0,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T08:00:00,1,-3.7,0,93.15,0,0,,0,1,28.8,18.2,110,990,99.9,7,19,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T09:00:00,1,-4,0,93.18,0.499,100,"rain,snow",0,1,28.8,20.3,100,990,99.9,4,32,0.1,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T10:00:00,0,-5.2,0,99.97,0.046,100,"rain,snow",0,1,28.8,20.3,90,989,100,2,37,0.1,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T11:00:00,1,-4,0,93.19,0,0,,0,1,,20.2,101,989,100,4,68,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T12:00:00,1,-2.4,1,99.97,1.963,100,"rain,snow",0,1,,11.1,121,989,100,6,100,0.4,1,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T13:00:00,1,-1.9,0.1,93.18,0.013,100,"rain,snow",0,1,,9.4,160,989,100,2.1,108,0.4,1,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T14:00:00,1,-1.9,0.1,93.19,0,0,,0,1,,9.4,190,989,100,5,80,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T15:00:00,2,-1.5,2,99.98,1.963,100,rain,0,1,,12.8,200,990,100,5.1,63,0.2,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T16:00:00,3,0,2,93.27,0.019,100,rain,0,1,,11.1,191,990,100,9.1,63,0.2,1,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-03-14T17:00:00,3,0.4,2,93.28,0.013,100,rain,0,1,,9.4,191,990,100,9.3,19,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T18:00:00,3,0,2,93.3,0.003,100,rain,0,1,,11.1,181,990,100,7.4,8,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T19:00:00,2,-0.8,2,99.98,0.001,100,rain,0,1,,9.4,200,991,100,5.1,2,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-03-14T20:00:00,1,-1.9,1,99.98,0.197,100,"rain,snow",0,1,,9.4,210,991,100,3.1,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T21:00:00,1,-1.4,0.1,93.2,0.002,100,"rain,snow",0,1,,7.6,250,991,99.9,9,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T22:00:00,1,-2.7,0,93.19,0.004,100,"rain,snow",0,1,,12.9,241,991,100,10,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-14T23:00:00,0,-4.3,0,99.97,0.097,100,"rain,snow",0,1,,14.7,260,992,100,9.1,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T00:00:00,0,-3.9,0,99.96,0,0,,0,1,32.4,12.9,270,992,100,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T01:00:00,0,-4.6,0,99.95,0,0,,0,1,32.4,16.4,280,992,100,8.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T02:00:00,1,-3.7,0,93.17,0.001,100,"rain,snow",0,1,32.4,18.2,290,993,100,10.3,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T03:00:00,0,-4.6,0,99.92,0,0,,0,1,32.4,16.6,290,993,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T04:00:00,1,-3.7,0,93.15,0,0,,0,1,36,18.3,280,993,100,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T05:00:00,1,-4,0,93.17,0,0,,0,1,42.7,20.5,280,994,99.9,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T06:00:00,1,-4.3,0,93.17,0,0,,0,1,52.7,22.3,289,994.1,99.9,9.9,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T07:00:00,0,-5.9,0,99.94,0,0,,0,1,52.7,25.8,280,995,100,2.2,2,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-03-15T08:00:00,0,-6.4,-1,93.11,0,0,,0,1,46.1,29.3,270,995.1,100,8.2,15,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T09:00:00,0,-6.2,0,99.93,0,0,,0,0,41.8,27.5,270,996.1,100,8.1,35,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T10:00:00,0,-6.1,0,99.87,0,0,,0,0,41.8,27.5,260,997.1,100,9.3,61,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-03-15T11:00:00,0,-6.3,0,99.79,0,0,,0,0,39.4,29.3,270,997.1,99.9,10.3,90,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
