name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-11-05T19:00:00,3.6,3.6,2.2,90.46,0,0,,0,0,21.8,3.2,5,1027.5,10,25,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-05T20:00:00,3.1,3.1,2.2,93.78,0,0,,0,0,10,2.9,324,1028,34.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-05T21:00:00,2.2,0.9,1.5,95.5,0,0,,0,0,9.3,4.9,346,1028.7,40.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-05T22:00:00,1.3,1.3,0.7,96.12,0,0,,0,0,10.5,3.1,321,1029.7,65.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-05T23:00:00,0.5,0.5,0,96.7,0,0,,0,0,7.8,2.9,356,1030.2,86.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T00:00:00,-0.3,-0.3,-0.8,97.01,0,0,,0,0,12.6,3.3,342,1030.4,92.3,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T01:00:00,0.8,0.8,0.4,96.5,0,0,,0,0,11.5,4.8,36,1030.2,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T02:00:00,2.4,0.5,1.6,94.11,0,0,,0,0,9.9,6.8,43,1030,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T03:00:00,1.5,-0.3,1.1,97.06,0,0,,0,0,17.7,5.9,45,1030.3,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T04:00:00,1,-1.6,0.5,96.28,0,0,,0,0,18.2,8.2,38,1030.2,99.8,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T05:00:00,-0.1,-0.1,-0.3,98.46,0,0,,0,0,10.3,0.9,17,1030.6,88.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T06:00:00,1.4,1.4,0.8,95.43,0,0,,0,0,6.2,3.4,101,1030.2,88.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T07:00:00,1.8,-0.7,0.9,94.26,0,0,,0,0,18.2,8.4,23,1030.4,100,4,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T08:00:00,1.7,-0.2,1.2,96.3,0,0,,0,0,13.1,6.4,33,1030.9,91,,8,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T09:00:00,3,1.2,2,93.09,0,0,,0,0,14.6,6.6,39,1031.2,90.9,,40,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T10:00:00,4,1.9,1.4,82.74,0,0,,0,0,19.5,8.6,60,1031,84,,86,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T11:00:00,5,3,1.2,76.06,0,0,,0,0,21.6,8.8,45,1030.7,95.3,,123,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T12:00:00,6.1,3.4,1.5,72.22,0,0,,0,0,27.2,13.2,35,1030.3,79,,314,1.1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T13:00:00,7.1,4.8,1.4,67.03,0,0,,0,0,27.5,12.1,67,1029.2,30,16,450,1.6,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T14:00:00,7.5,5.1,1.2,64.1,0,0,,0,0,26,13.3,27,1028.8,84.2,,375,1.4,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T15:00:00,7.7,5,1.2,63.72,0,0,,0,0,25.5,15.6,31,1028.3,90.7,,185,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T16:00:00,7.5,4.9,1.2,64.3,0,0,,0,0,26.5,14.5,44,1028,89.1,,25,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T17:00:00,6.1,5.1,1.2,70.51,0,0,,0,0,19.9,5.9,54,1028.4,81.2,,13,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-06T18:00:00,3.3,3.3,0.8,83.89,0,0,,0,0,11.9,1.5,353,1029,75.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T19:00:00,2.2,0.5,0.9,91.13,0,0,,0,0,26.5,6.1,13,1029.1,60.8,15,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T20:00:00,0.4,0.4,-0.3,94.72,0,0,,0,0,6.5,3.2,15,1029.5,58.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T21:00:00,0.2,0.2,-0.2,97.07,0,0,,0,0,5.2,2.6,25,1029.6,53.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T22:00:00,0.2,0.2,-0.4,95.69,0,0,,0,0,7.8,1.5,180,1029.2,41.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-06T23:00:00,0,0,-0.9,93.59,0,0,,0,0,5.6,3.8,139,1029.1,98.6,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T00:00:00,-0.5,-0.5,-1.2,94.94,0,0,,0,0,5.6,3.3,154,1029.3,80.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T01:00:00,-1.6,-1.6,-2,97.36,0,0,,0,0,8.1,2.2,115,1029.9,88.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T02:00:00,-0.1,-2.1,-1.3,91.05,0,0,,0,0,10.3,6.1,153,1029.5,74.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T03:00:00,-1.3,-1.3,-1.8,96.02,0,0,,0,0,12.4,2.2,298,1029.5,61,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T04:00:00,-1.5,-1.5,-2,96.2,0,0,,0,0,13.5,1.8,48,1029.4,58.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T05:00:00,-1.8,-1.8,-2.4,96.03,0,0,,0,0,9.6,3.9,237,1028.2,54.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T06:00:00,-1.8,-1.8,-2.3,96.22,0,0,,0,0,11.7,3.2,145,1028.1,63.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T07:00:00,-1.6,-4.5,-2.4,94.12,0,0,,0,0,14,7.5,238,1028,10,14,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T08:00:00,-1.6,-1.6,-2.3,94.72,0,0,,0,0,7.4,2.1,154,1028.5,88.7,,15,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T09:00:00,0.1,-1.5,-1.1,91.24,0,0,,0,0,9.1,5.2,183,1027.7,91.4,,124,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T10:00:00,3,1,-1,74.87,0,0,,0,0,10.9,7.4,181,1026.3,75.2,,283,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T11:00:00,4.8,4.8,-0.3,69.42,0,0,,0,0,8.8,2,172,1025.5,96.1,,418,1.5,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T12:00:00,6,4.6,-0.4,63.9,0,0,,0,0,10.7,6.8,183,1024.5,47.6,,397,1.4,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T13:00:00,7.5,7.5,0.8,62.78,0,0,,0,0,12.5,3.3,242,1023.3,30,10,484,1.7,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T14:00:00,8.1,7.6,0.3,58.05,0,0,,0,0,13,5,307,1022.5,17.9,,366,1.3,4,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T15:00:00,8.5,8.5,1.2,60.08,0,0,,0,0,13.5,2.1,344,1022,54,,236,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T16:00:00,8.5,8.5,0.2,55.58,0,0,,0,0,13.5,4.3,251,1022,64.4,,90,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T17:00:00,7.6,7.6,1.2,63.96,0,0,,0,0,6.5,2.2,292,1022,64.4,,18,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-07T18:00:00,5.9,5.9,2.3,77.73,0,0,,0,0,7,2.5,144,1022.3,86.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T19:00:00,3.4,3.4,1.6,88.47,0,0,,0,0,14.7,2.6,25,1023.3,30,8,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T20:00:00,3.6,3.6,1.4,85.84,0,0,,0,0,5.9,2.9,189,1023.3,99.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T21:00:00,4.1,4.1,2.2,86.87,0,0,,0,0,6.2,1.7,31,1023,99.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T22:00:00,4.7,4.7,2.3,84.34,0,0,,0,0,8.8,2.2,262,1022.8,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-07T23:00:00,4.7,4.7,3,89.12,0,0,,0,0,5.4,1.3,260,1022.6,99.9,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T00:00:00,5.1,5.1,2.4,83.04,0,0,,0,0,7.5,2.3,181,1022.1,99.9,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T01:00:00,5,5,3,87.19,0,0,,0,0,9,0.9,159,1022.4,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T02:00:00,5,5,3.3,88.48,0.002,100,rain,0,0,7.4,1.5,104,1022.7,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T03:00:00,4.6,3.4,3.1,90.04,0.005,100,rain,0,0,11.2,5.6,203,1022.6,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T04:00:00,4.2,4.2,3.1,92.58,0,0,,0,0,14.2,1.8,63,1022.3,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T05:00:00,4.3,4.3,3.2,92.58,0,0,,0,0,13,2,36,1022.4,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T06:00:00,3.1,1.8,2,92.51,0,0,,0,0,12.9,5.3,31,1022.6,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T07:00:00,3.6,3.6,3.1,96.48,0,0,,0,0,16,3.1,16,1022.5,90,8,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T08:00:00,4.2,4.2,2.8,90.95,0,0,,0,0,18.7,4.1,30,1022.5,94.8,,18,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T09:00:00,5.1,3.9,3.6,90.04,0,0,,0,0,19.2,5.9,45,1022.5,97.8,,68,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T10:00:00,5.8,3.2,3.7,86.77,0,0,,0,0,28,12.1,30,1022.4,99.4,,58,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T11:00:00,6.6,3.9,2.2,73.07,0,0,,0,0,32.1,14.4,50,1022,99.7,,181,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T12:00:00,7.2,5,2.4,71.65,0,0,,0,0,33.1,11.5,44,1021.6,99.5,,192,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T13:00:00,7.2,5.2,2.6,72.88,0,0,,0,0,34.4,10.1,48,1021.6,90,11,169,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T14:00:00,7.2,5.5,2.8,73.56,0,0,,0,0,28.1,9.1,52,1021.5,100,,126,0.5,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T15:00:00,7.6,5.7,2.8,71.55,0,0,,0,0,27.7,10.6,46,1021.2,100,,106,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T16:00:00,7.5,6.4,3.2,74.1,0,0,,0,0,28.6,7,46,1021.5,99.9,,58,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T17:00:00,6.7,5.6,3.2,78.35,0,0,,0,0,24.4,6.3,43,1022.2,97.3,,17,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-08T18:00:00,6.4,6.4,2.7,76.92,0,0,,0,0,16.8,4.4,58,1022.7,93.8,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T19:00:00,6.1,5.4,2.4,77.55,0,0,,0,0,28.6,4.8,57,1023.2,80,15,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T20:00:00,5.2,4.1,2.6,83.66,0,0,,0,0,10.7,5.5,29,1023.6,82.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T21:00:00,5.1,3.5,2.1,80.76,0,0,,0,0,10.4,7.1,26,1023.8,80.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T22:00:00,4,2.2,1.9,86.23,0,0,,0,0,11.4,7.3,30,1024.3,79.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-08T23:00:00,3.1,1.1,0.8,84.93,0,0,,0,0,13.8,7.4,23,1024.6,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T00:00:00,1.5,-1.5,0.3,91.77,0,0,,0,0,13,10.1,25,1024.8,99.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T01:00:00,1.9,-1.7,0.2,88.43,0,0,,0,0,18.7,13,33,1024.6,78.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T02:00:00,1.7,-1.3,0.1,88.83,0,0,,0,0,19.2,10.1,43,1024.7,71.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T03:00:00,1.7,-0.3,-0.1,88.21,0,0,,0,0,15.4,6.7,4,1024.9,90.8,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T04:00:00,1.6,-0.8,0.2,90.97,0,0,,0,0,16.7,7.8,34,1025.1,70.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T05:00:00,2.1,2.1,0.7,90.32,0,0,,0,0,16.4,4.3,24,1025,69.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T06:00:00,2.5,2.5,1.1,90.17,0,0,,0,0,15.9,3.7,25,1025.1,83.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T07:00:00,2.6,0.1,1,89.63,0,0,,0,0,21.7,8.5,35,1025.3,100,10,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T08:00:00,2,-1.2,0.6,90.75,0,0,,0,0,10.4,11.1,28,1025.6,67.6,,23,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T09:00:00,2.6,0,1.1,90.2,0,0,,0,0,13.5,9,29,1026,60.9,,44,0.2,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T10:00:00,3.2,0.7,1.3,87.1,0,0,,0,0,21.7,9.3,33,1025.6,82.1,,59,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T11:00:00,3.7,1.7,1.1,83.16,0,0,,0,0,19.8,7.7,45,1025.8,78.9,,89,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T12:00:00,4.6,1.7,1.3,78.88,0,0,,0,0,18.2,12.6,38,1025.7,75.6,,131,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T13:00:00,5,2.2,0.9,74.47,0,0,,0,0,23,12.7,60,1025.2,90,12,233,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T14:00:00,5.2,3.1,0.9,74.03,0,0,,0,0,17.9,8.9,57,1024.8,74.9,,374,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T15:00:00,6,4.1,0.9,69.76,0,0,,0,0,18.9,8.9,50,1024.5,8.2,,114,0.4,1,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T16:00:00,5.6,3.7,0.7,70.5,0,0,,0,0,21.6,8.9,43,1024.7,6.2,,30,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T17:00:00,4.2,1.6,0.8,78.96,0,0,,0,0,18,10.2,31,1025.6,5,,13,0,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-09T18:00:00,2.6,2.6,0.8,87.92,0,0,,0,0,7.5,4.8,14,1026.6,55.6,,5,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1870,06636099999"
switzerland,2021-11-09T19:00:00,1.6,1.6,0.6,92.56,0,0,,0,0,21.6,0.6,82,1027.4,100,11,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T20:00:00,2,2,0.7,91,0,0,,0,0,5.5,3.2,163,1027.7,79.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T21:00:00,1,1,0.2,94.37,0,0,,0,0,5.5,0.9,289,1027.7,77.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T22:00:00,0.3,0.3,0,97.66,0,0,,0,0,6.8,1.5,222,1028.4,86.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-09T23:00:00,0.8,0.8,0.3,96.34,0,0,,0,0,6.3,2.1,290,1028,94,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-10T00:00:00,1.2,1.2,0.6,95.36,0,0,,0,0,8.6,1.7,252,1028.2,67.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-10T01:00:00,0.1,0.1,-0.3,97.52,0,0,,0,0,10.1,1.5,92,1029.5,42.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-10T02:00:00,0.2,0.2,-0.3,96.54,0,0,,0,0,6.8,2.4,247,1028.4,58.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-10T03:00:00,0.3,0.3,-0.1,97.56,0,0,,0,0,12.8,2.5,228,1027.8,96.3,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-10T04:00:00,0.3,0.3,-0.2,96.63,0,0,,0,0,13.1,2.5,116,1027.3,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-10T05:00:00,-0.2,-0.2,-0.8,96.2,0,0,,0,0,6.5,3.4,112,1027.1,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-10T06:00:00,-0.1,-0.1,-0.6,96.34,0,0,,0,0,5.6,0.9,71,1026.9,79.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-10T07:00:00,-1.1,-1.1,-1.6,96.76,0,0,,0,0,13.1,3,280,1027.1,60,6,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-11-10T08:00:00,-0.6,-0.6,-1,97.35,0,0,,0,0,8.7,1.5,351,1026.8,96.7,,15,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-10T09:00:00,0.4,0.4,-0.3,95.19,0,0,,0,0,6.7,1.5,248,1026.7,91.2,,57,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-10T10:00:00,2.3,2.3,0.9,90.32,0,0,,0,0,9,2.4,164,1026.3,80.5,,133,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-10T11:00:00,4.4,4.4,2.1,85.13,0,0,,0,0,5.4,1.2,316,1025.7,99.3,,223,0.8,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-10T12:00:00,5.9,5.9,3.2,82.82,0,0,,0,0,5.4,3.4,347,1025,99.3,,202,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-10T13:00:00,5.9,5,3.4,83.8,0,0,,0,0,9.3,5.3,6,1025,90,13,152,0.5,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-10T14:00:00,5.9,4.7,3.5,84.57,0,0,,0,0,8.8,6,13,1024.5,100,,103,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-10T15:00:00,5.9,5.9,3.8,86.44,0,0,,0,0,9,3.8,8,1024.2,100,,72,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-11-10T16:00:00,5.4,3.8,3.5,87.26,0,0,,0,0,10.3,7.5,6,1024.2,100,,40,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
