name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-06-06T00:00:00,14.5,14.5,13.4,92.96,0.01,100,rain,0,0,7.9,2.8,91,1023.7,92,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-06T01:00:00,12.2,12.2,11.7,97.35,0.066,100,rain,0,0,5.8,5.7,342,1023.6,59.1,,0,0,0,,"Rain, Partially cloudy",rain,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-06-06T02:00:00,14.3,14.3,13,91.44,0.016,100,rain,0,0,7.2,2.9,148,1023.6,56.9,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-06T03:00:00,14,14,12.8,92.62,0.002,100,rain,0,0,7.2,2,148,1023.2,84.6,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-06T04:00:00,11.3,11.3,10.9,97.33,0,0,,0,0,6.8,5.8,8,1022.9,90.2,,0,0,0,,Overcast,cloudy,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-06-06T05:00:00,13.5,13.5,12.5,93.66,0,0,,0,0,6.5,0.2,12,1022.5,52.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-06T06:00:00,13.5,13.5,12.4,93.62,0,0,,0,0,6.8,0.5,6,1022.2,54.1,,9,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06606099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-06-06T07:00:00,13.9,13.9,12.6,91.42,0,0,,0,0,6.5,0.4,6,1021.9,74.5,,27,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T08:00:00,14.5,14.5,13,90.84,0,0,,0,0,10.1,4.5,34,1021.6,90,8,103,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T09:00:00,15.1,15.1,12.6,84.64,0,0,,0,0,11.5,6,36,1021.6,56.9,,179,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T10:00:00,15.7,15.7,13,83.77,0,0,,0,0,14,7.9,45,1021.6,84.2,,309,1.1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T11:00:00,16.6,16.6,12.3,76.03,0,0,,0,0,14.8,8.8,39,1021.2,100,,405,1.5,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T12:00:00,17.6,17.6,11.8,68.7,0,0,,0,0,15.1,9.7,28,1020.7,94.8,,555,2,6,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T13:00:00,19.4,19.4,12.3,63.37,0,0,,0,0,16.6,10,52,1020,63.5,,843,3,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T14:00:00,19.1,19.1,11,59.27,0,0,,0,0,19.4,10.3,66,1019.5,88.7,,665,2.4,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T15:00:00,19.2,19.2,12.3,64.34,0,0,,0,0,22,13.6,31,1019.3,90.2,,322,1.2,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T16:00:00,19.1,19.1,12.9,67.36,0,0,,0,0,26.6,16.9,16,1019.5,88.3,,307,1.1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T17:00:00,19.4,19.4,13.1,66.88,0.019,100,rain,0,0,27.4,17.9,31,1019.3,93,,291,1,3,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T18:00:00,18.5,18.5,13,69.98,0.009,100,rain,0,0,27,16.2,11,1019.3,97.7,,252,0.9,3,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T19:00:00,17.7,17.7,12.6,71.78,0,0,,0,0,24.8,13.9,41,1019.4,99.5,,186,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T20:00:00,17,17,12.7,75.77,0.016,100,rain,0,0,21.2,9.6,38,1019.9,100,15,93,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T21:00:00,16.2,16.2,12.4,78.02,0.004,100,rain,0,0,20.5,6.4,28,1020.4,100,,32,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T22:00:00,16,16,13.2,83.7,0.014,100,rain,0,0,13.7,5,19,1021,100,,7,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-06T23:00:00,15.5,15.5,13.1,85.92,0.017,100,rain,0,0,12.6,7,41,1021.2,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-07T00:00:00,15.1,15.1,12.9,87.09,0.015,100,rain,0,0,9.4,4.9,42,1021.1,88.6,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-07T01:00:00,14.7,14.7,13.3,91.49,0.002,100,rain,0,0,9,6.5,47,1021.1,97.2,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-07T02:00:00,14.7,14.7,13.3,91.65,0.002,100,rain,0,0,9,5.1,31,1020.7,88.7,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-07T03:00:00,14.6,14.6,13.5,92.96,0.004,100,rain,0,0,7.6,5.5,33,1020.6,93.4,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-07T04:00:00,13.5,13.5,12.3,92.38,0.016,100,rain,0,0,6.8,8.6,49,1020.1,97.3,,0,0,0,,"Rain, Overcast",rain,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-06-07T05:00:00,14.6,14.6,13.4,92.08,0.007,100,rain,0,0,7.2,4.6,9,1020.2,99,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-07T06:00:00,13.2,13.2,12.3,94.29,0.016,100,rain,0,0,7.2,8.7,53,1020,97,,5,0,0,,"Rain, Overcast",rain,"06606099999,06610099999,06625099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-06-07T07:00:00,13.5,13.5,12.6,93.78,0.016,100,rain,0,0,9.7,10.2,59,1019.9,98,,41,0.1,0,,"Rain, Overcast",rain,"06606099999,06610099999,06625099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-06-07T08:00:00,15.1,15.1,13.7,91.2,0.021,100,rain,0,0,11.9,7.5,49,1020,100,4,65,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T09:00:00,15.6,15.6,13.7,88.42,0.003,100,rain,0,0,13.7,6.3,56,1020.3,99.7,,101,0.4,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T10:00:00,16.5,16.5,13.8,83.63,0,0,,0,0,15.1,11.9,27,1020.1,100,,237,0.9,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T11:00:00,17,17,13.9,82.03,0,0,,0,0,14.4,10.5,39,1020.1,100,,382,1.4,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T12:00:00,17.2,17.2,13.6,79.27,0,0,,0,0,17.6,11.3,26,1020.2,95.4,,376,1.4,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T13:00:00,17.7,17.7,14,78.94,0.056,100,rain,0,0,19.1,12.3,56,1020,97.5,,502,1.8,5,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T14:00:00,18.6,18.6,13.6,72.51,0,0,,0,0,21.2,14.3,51,1019.5,100,8,412,1.5,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T15:00:00,19.9,19.9,14.3,70.05,0,0,,0,0,22.3,11.2,35,1019,97.8,,287,1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T16:00:00,18.7,18.7,13.6,72.01,0,0,,0,0,21.2,11.3,28,1019.1,100,,149,0.5,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T17:00:00,17.7,17.7,14.1,79.32,0,0,,0,0,18.4,11.4,19,1019.4,91.8,,222,0.8,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T18:00:00,18.1,18.1,13.1,72.67,0,0,,0,0,17.3,8.2,15,1018.9,99.2,,258,0.9,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T19:00:00,18.1,18.1,13.4,73.89,0,0,,0,0,16.9,8.7,22,1019.2,97.7,,138,0.5,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T20:00:00,17.6,17.6,13.2,75.25,0.122,100,rain,0,0,13.3,8.8,16,1019.6,80,12,76,0.3,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T21:00:00,16.9,16.9,13.5,79.99,0.01,100,rain,0,0,7.2,7.7,23,1020,100,,20,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-07T22:00:00,16,16,14.1,88.82,0.094,100,rain,0,0,7.2,3.8,43,1020.8,99.4,,7,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-06-07T23:00:00,15.9,15.9,13.8,87.79,0.071,100,rain,0,0,7.6,3.2,42,1021.1,99.9,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-08T00:00:00,15,15,13.6,91.26,0.018,100,rain,0,0,7.2,3,67,1021.2,88.6,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-08T01:00:00,14.9,14.9,13.8,92.92,0.013,100,rain,0,0,6.1,2.5,16,1021,97.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-08T02:00:00,15,15,13.8,92.88,0.007,100,rain,0,0,5.4,2.3,43,1020.9,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-08T03:00:00,13.8,13.8,13,94.74,0.033,100,rain,0,0,5.4,6.4,32,1020.5,96.7,,0,0,0,,"Rain, Overcast",rain,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-06-08T04:00:00,13.4,13.4,12.9,96.7,0,0,,0,0,5.8,4.2,32,1020.2,98,,0,0,0,,Overcast,cloudy,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-06-08T05:00:00,14.8,14.8,13.6,92.27,0,0,,0,0,5.4,3.8,28,1020.6,99,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-08T06:00:00,14.8,14.8,13.6,92.43,0,0,,0,0,5.4,2.6,36,1020.9,99.7,,5,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T07:00:00,15,15,14,94.06,1.414,100,rain,0,0,5.8,2.8,36,1021,98.2,,17,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T08:00:00,15.5,15.5,13.9,90.53,0.243,100,rain,0,0,5,2.8,12,1021.1,90,5,108,0.4,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T09:00:00,16.5,16.5,14.3,87.3,0.002,100,rain,0,0,10.1,2.7,44,1021.2,66.9,,245,0.9,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T10:00:00,17.1,17.1,13.8,81.33,0.011,100,rain,0,0,10.1,4.7,37,1021.2,66.7,,222,0.8,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T11:00:00,17.6,17.6,14.6,82.38,0.023,100,rain,0,0,12.6,6.3,62,1020.8,78.2,,446,1.6,4,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T12:00:00,18.4,18.4,13.8,74.8,0.012,100,rain,0,0,15.8,6.5,35,1020.5,99.1,,584,2.1,6,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T13:00:00,19.4,19.4,13.9,70.39,0.006,100,rain,0,0,15.8,7.9,350,1020,90.9,,273,1,3,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T14:00:00,19.9,19.9,13.7,67.23,0.011,100,rain,0,0,18,8.1,1,1019.5,80,13,351,1.3,4,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T15:00:00,20,20,13.2,64.93,0.112,100,rain,0,0,20.9,10,7,1019,87.1,,241,0.9,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T16:00:00,18.5,18.5,14.7,78.88,1.495,100,rain,0,0,22,4.8,238,1019.5,89.6,,124,0.4,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T17:00:00,16,16,13.7,85.89,17.422,100,rain,0,0,23.8,8.1,72,1020.4,95.2,,82,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T18:00:00,15.9,15.9,14.2,89.67,1.889,100,rain,0,0,21.6,4.4,155,1020.4,94.2,,114,0.4,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T19:00:00,16.3,16.3,14.6,89.85,0.135,100,rain,0,0,18.7,1.9,134,1020.5,88.3,,179,0.6,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T20:00:00,16.6,16.6,15.2,91.4,0.444,100,rain,0,0,14,2.5,181,1020.6,100,4,96,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T21:00:00,16.4,16.4,14.8,90.11,0.073,100,rain,0,0,10.4,1.2,292,1020.8,95.2,,29,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T22:00:00,15.9,15.9,14.6,92.36,0.009,100,rain,0,0,9,2.6,36,1021.2,95.2,,5,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-08T23:00:00,15.5,15.5,14.4,92.88,0.004,100,rain,0,0,9.4,1,153,1021.5,92.5,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-09T00:00:00,15,15,14.1,94.32,0,0,,0,0,8.6,2,111,1021.6,99.3,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-09T01:00:00,15,15,14.3,95.17,0.01,100,rain,0,0,6.8,0.7,17,1021.5,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-09T02:00:00,14.9,14.9,13.9,93.64,0.019,100,rain,0,0,4.7,3.8,29,1021.4,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-09T03:00:00,14.5,14.5,13.4,93.1,0.079,100,rain,0,0,8.6,3.4,42,1021.4,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-09T04:00:00,14.4,14.4,13.3,93.15,0.029,100,rain,0,0,8.6,3,38,1021.3,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-09T05:00:00,14.1,14.1,13.3,95.06,0.081,100,rain,0,0,10.4,2.9,14,1021.3,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-09T06:00:00,14.1,14.1,13.1,94.09,0,0,,0,0,6.1,2.4,10,1021.2,99.7,,5,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T07:00:00,13.8,13.8,13.4,97.38,0.025,100,rain,0,0,6.5,3.6,77,1021.3,100,,34,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06606099999,06625099999,06605099999,E1213"
switzerland,2021-06-09T08:00:00,15.8,15.8,14.4,91.24,0,0,,0,0,9.4,2.9,351,1021,90,3,111,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T09:00:00,16.5,16.5,14.4,87.62,0.002,100,rain,0,0,16.6,4.6,347,1021.2,68.5,,183,0.7,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T10:00:00,17.5,17.5,14.9,84.57,0,0,,0,0,18,4.9,18,1021.1,59.5,,337,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T11:00:00,18.9,18.9,15.4,79.78,0,0,,0,0,18.7,6.8,358,1020.9,57.1,,335,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T12:00:00,19.6,19.6,15.2,75.74,0,0,,0,0,18.4,9.3,51,1020.8,59.2,,831,3,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T13:00:00,20.2,20.2,13.9,67.18,0,0,,0,0,19.4,10.7,42,1020.3,38.8,,633,2.3,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T14:00:00,22.1,22.1,14.3,61.37,0,0,,0,0,20.5,12.8,16,1019.4,60,15,951,3.4,10,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T15:00:00,22,22,14,60.4,0.049,100,rain,0,0,21.2,10.4,3,1018.9,81,,920,3.3,9,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T16:00:00,21.2,21.2,13.9,63.25,0.129,100,rain,0,0,20.2,12.3,347,1019,38.8,,448,1.6,4,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T17:00:00,20.7,20.7,14,65.67,0.097,100,rain,0,0,20.5,10.3,213,1019.4,30.8,,521,1.9,5,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T18:00:00,19.4,19.4,13.6,69.19,0.347,100,rain,0,0,21.6,3.3,202,1020.2,41.9,,149,0.5,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T19:00:00,19.1,19.1,13.7,70.81,0.01,100,rain,0,0,16.6,7.6,160,1020.6,80,,134,0.5,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T20:00:00,18.5,18.5,15.5,82.3,0.187,100,rain,0,0,10.8,5,151,1021.2,80,10,198,0.7,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T21:00:00,17.4,17.4,14.9,84.89,0,0,,0,0,15.1,2.9,136,1021.7,65.3,,20,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T22:00:00,16.4,16.4,14.3,87.38,0,0,,0,0,10.1,4.2,157,1022.1,72.9,,5,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-09T23:00:00,15.4,15.4,13.7,89.61,0,0,,0,0,7.9,4.1,128,1022.2,71.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-10T00:00:00,14.4,14.4,13.1,92.33,0,0,,0,0,7.2,2.2,133,1022.6,58.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-10T01:00:00,14.3,14.3,12.9,91.17,0,0,,0,0,5,6.2,136,1022.3,50.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-10T02:00:00,13.8,13.8,12.4,91.37,0,0,,0,0,4,5.2,143,1022.3,84.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-10T03:00:00,11.7,11.7,11.2,96.7,0.013,100,rain,0,0,4.3,4.2,93,1022.8,92.5,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06606099999,06625099999,06605099999"
switzerland,2021-06-10T04:00:00,13.3,13.3,11.9,90.87,0,0,,0,0,5,3.3,140,1022.5,95.4,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-10T05:00:00,12.9,12.9,11.4,90.87,0,0,,0,0,5,3.4,138,1022.5,91.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-06-10T06:00:00,11.1,11.1,10.3,94.81,0,0,,0,0,5.4,5.4,357,1022.4,81.8,,13,0,0,,Partially cloudy,partly-cloudy-day,"06606099999,06610099999,06625099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-06-10T07:00:00,12.7,12.7,11.3,91.1,0.016,100,rain,0,0,5,6.3,76,1022.3,99.1,,76,0.3,1,,"Rain, Overcast",rain,"06606099999,06610099999,06605099999,E1213,06608099999,06604099999,06602099999"
switzerland,2021-06-10T08:00:00,14.9,14.9,12.4,85.37,0,0,,0,0,7.6,4.3,108,1021.8,87.8,0,226,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T09:00:00,15.7,15.7,12.7,82.63,0,0,,0,0,10.8,2.4,276,1021.7,53.5,,440,1.6,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T10:00:00,17.9,17.9,13.6,75.72,0,0,,0,0,16.2,6.2,15,1021.2,50.4,,615,2.2,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T11:00:00,19.5,19.5,14.2,71.25,0,0,,0,0,19.8,10.7,12,1020.8,44,,742,2.7,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T12:00:00,20.7,20.7,14.7,68.5,0,0,,0,0,24.5,12.7,20,1020.6,21.4,,838,3,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T13:00:00,21.8,21.8,14.5,63.37,0,0,,0,0,25.6,12.1,27,1019.8,22.2,,884,3.2,9,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T14:00:00,23.1,23.1,13.9,56.28,0,0,,0,0,25.9,13,20,1019,30,13,931,3.4,9,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T15:00:00,24.1,24.1,14,53.48,0,0,,0,0,26.6,13,50,1017.9,24.1,,894,3.2,9,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T16:00:00,24.2,24.2,13.5,51.15,0,0,,0,0,26.3,12.8,32,1017.6,18.1,,800,2.9,8,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T17:00:00,24.6,24.6,11.1,42.78,0,0,,0,0,24.5,13.8,18,1017.2,22.8,,680,2.4,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-06-10T18:00:00,24.5,24.5,11.3,43.62,0,0,,0,0,21.6,11.6,27,1016.7,27.1,,518,1.9,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
