name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-05-10T17:00:00,13.9,13.9,12.3,90.09,0.181,100,rain,0,0,23,6,351,1009.8,100,,57,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-10T18:00:00,13.9,13.9,12.1,88.85,0.11,100,rain,0,0,21.2,8,10,1009.7,100,,31,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-10T19:00:00,13.4,13.4,11.6,88.42,0.096,100,rain,0,0,19.8,11.1,9,1009.6,100,,28,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-10T20:00:00,12.9,12.9,10.9,87.39,0.114,100,rain,0,0,17.3,7.1,353,1009.6,90,17,13,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-10T21:00:00,12.5,12.5,10.7,88.5,0,0,,0,0,18.7,6.1,344,1009.8,100,,5,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-10T22:00:00,12,12,10.2,88.51,0.004,100,rain,0,0,11.2,5.1,4,1009.8,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-10T23:00:00,12,12,10.2,88.64,0.082,100,rain,0,0,8.6,6.2,29,1009.5,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-11T00:00:00,11.6,11.6,9.9,89.77,0.033,100,rain,0,0,9,2.2,316,1009.5,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-11T01:00:00,11.1,11.1,9.9,92.31,0.002,100,rain,0,0,7.6,6.8,11,1009.6,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-11T02:00:00,11.4,11.4,10.1,91.49,0,0,,0,0,8.3,1.8,41,1009,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-11T03:00:00,11.4,11.4,10.2,92.84,0.009,100,rain,0,0,8.3,1.7,185,1009.2,99.9,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-11T04:00:00,11.3,11.3,10.2,92.99,0.009,100,rain,0,0,7.9,2.5,108,1008.7,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-11T05:00:00,10.9,10.9,9.2,89.28,0.011,100,rain,0,0,7.6,3,287,1008.7,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-11T06:00:00,10.5,10.5,9.1,90.69,0.017,100,rain,0,0,7.6,1.2,110,1008.3,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-11T07:00:00,10.5,10.5,9.2,91.22,0.002,100,rain,0,0,7.2,1.1,264,1008,99.9,,6,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T08:00:00,11.4,11.4,10.1,92.16,0.193,100,rain,0,0,5.8,3.6,349,1007.5,100,15,77,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T09:00:00,12,12,10.4,89.81,0,0,,0,0,11.9,5.2,341,1007.5,100,,106,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T10:00:00,12.2,12.2,10.1,86.65,0.093,100,rain,0,0,16.9,8.8,274,1008.3,100,,128,0.5,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T11:00:00,10.6,10.6,9.3,91.94,1.131,100,rain,0,0,20.5,12,248,1009.5,100,,103,0.4,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T12:00:00,10.7,10.7,9.2,90.5,1.295,100,rain,0,0,28.1,8.9,245,1009.8,99.2,,142,0.5,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T13:00:00,10.6,10.6,8.8,88.26,1.636,100,rain,0,0,28.4,1.7,315,1010.3,100,,58,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T14:00:00,10.7,10.7,8.9,88.29,2.276,100,rain,0,0,22,2.9,120,1010.6,100,2,76,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T15:00:00,11.1,11.1,9.4,89.61,0.704,100,rain,0,0,23.4,7.8,155,1010.9,100,,85,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T16:00:00,11.1,11.1,9.7,91.23,1.109,100,rain,0,0,29.9,7.7,155,1010.8,100,,101,0.4,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T17:00:00,11.1,11.1,9.6,90.53,0.586,100,rain,0,0,30.6,7.1,137,1011.4,100,,78,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T18:00:00,11,11,9.3,89.19,0.98,100,rain,0,0,31.7,7.8,118,1011.7,100,,65,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T19:00:00,10.5,10.5,9,90.02,1.382,100,rain,0,0,23,12.2,163,1012.3,100,,51,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T20:00:00,10,10,8.8,92.28,1.807,100,rain,0,0,26.6,12,208,1013.2,100,2,13,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T21:00:00,9.6,8.9,8.3,92.12,1.394,100,rain,0,0,22,6.4,225,1014.1,100,,5,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-11T22:00:00,9.5,8.5,8.2,91.27,0.64,100,rain,0,0,23,7.7,200,1015,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-11T23:00:00,9.4,8.1,8.1,91.12,0.329,100,rain,0,0,24.8,9.4,222,1015.7,99.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-12T00:00:00,9.1,7.1,7.7,90.97,0.521,100,rain,0,0,27,12.7,228,1016.2,99.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-12T01:00:00,8.6,6.7,7.1,90.52,0.103,100,rain,0,0,26.6,11.6,224,1016.5,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-12T02:00:00,8.4,6.7,6.5,87.91,0.006,100,rain,0,0,24.8,10.3,233,1016.8,97,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-12T03:00:00,8.1,7.5,6.2,87.92,0.002,100,rain,0,0,22,5.4,222,1017,93.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-12T04:00:00,7.9,7.2,5.9,87.46,0.015,100,rain,0,0,20.9,5.7,216,1016.8,98,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-12T05:00:00,8,7.3,5.3,83.6,0.002,100,rain,0,0,19.1,5.5,129,1016.4,92.5,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-12T06:00:00,7.6,7.6,6.1,90.56,0,0,,0,0,15.8,4.5,214,1016.2,93,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-12T07:00:00,7.9,7.9,6.3,89.74,0.002,100,rain,0,0,12.2,4.7,202,1016.2,69,,12,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T08:00:00,8,7,6.3,88.74,0.081,100,rain,0,0,13.7,6.8,141,1016,90,12,46,0.2,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T09:00:00,9,7.8,5.9,80.79,0.002,100,rain,0,0,20.5,8,153,1015.7,29.2,,219,0.8,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T10:00:00,9.7,9.5,5.9,77.1,0,0,,0,0,20.9,4.9,134,1015.1,94.7,,248,0.9,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T11:00:00,11.5,11.5,5.7,67.67,0,0,,0,0,19.1,5.5,117,1013.9,95.4,,223,0.8,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T12:00:00,11.2,11.2,4.5,63.16,0,0,,0,0,16.2,4.7,37,1013.5,65.2,,287,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T13:00:00,11.8,11.8,4.7,61.87,0,0,,0,0,16.6,5,52,1012.8,82.5,,335,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T14:00:00,12.6,12.6,4.3,56.93,0,0,,0,0,16.6,6.1,31,1011.9,90,12,705,2.5,7,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T15:00:00,13.2,13.2,3.2,50.86,0,0,,0,0,16.2,7.7,36,1011.2,75.8,,546,2,5,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T16:00:00,13.6,13.6,6.3,61.37,0,0,,0,0,15.1,7.9,74,1011,90.8,,327,1.2,3,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T17:00:00,13.3,13.3,3.5,51.46,0,0,,0,0,12.6,7.4,108,1010.9,85.2,,480,1.7,5,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T18:00:00,14,14,3.9,50.35,0,0,,0,0,14.4,12.5,44,1010.2,82.3,,441,1.6,4,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T19:00:00,13.9,13.9,4,51.23,0,0,,0,0,14.4,10.1,36,1010,78.2,,240,0.9,2,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T20:00:00,12,12,4.6,60.6,0,0,,0,0,13.7,4.8,40,1010.7,40,17,38,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T21:00:00,10.7,10.7,5.6,70.61,0,0,,0,0,11.5,6.7,24,1011.1,67.4,,13,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-12T22:00:00,9.6,8.6,6,77.96,0,0,,0,0,9,7.8,14,1011.7,63.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-12T23:00:00,9,9,6.2,82.17,0,0,,0,0,8.6,2.2,337,1011.9,61.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-13T00:00:00,8.7,8.7,6.7,86.97,0,0,,0,0,6.1,3.9,28,1011.7,76.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-13T01:00:00,8.8,8.3,6.2,83.85,0,0,,0,0,5,5.1,142,1011.3,79,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-13T02:00:00,8,8,5.9,86.68,0,0,,0,0,6.1,2.6,151,1011.4,87.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-13T03:00:00,7.9,7.9,5.7,85.87,0,0,,0,0,5,2.8,171,1011.2,40,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-13T04:00:00,7.6,7.6,6,89.87,0,0,,0,0,9,1.5,204,1011.1,22.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06628099999,06631099999"
switzerland,2021-05-13T05:00:00,7.6,7.6,6.1,90.4,0,0,,0,0,11.5,1.2,232,1010.8,40.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-13T06:00:00,7.5,7.5,5.8,89.05,0,0,,0,0,12.6,1.2,163,1010.6,67.2,,0,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-13T07:00:00,7.9,7.9,6.3,89.57,0,0,,0,0,14.4,3.4,258,1010.5,99.9,,15,0.1,0,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T08:00:00,8.6,8.6,6.6,87.42,0.002,100,rain,0,0,19.8,2.3,223,1010.4,90,17,51,0.2,1,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T09:00:00,9.1,9.1,6.5,84.08,0.006,100,rain,0,0,19.8,4.2,221,1010.6,98.5,,102,0.4,1,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T10:00:00,9.4,7.7,6.7,83.3,0.012,100,rain,0,0,28.4,11.4,244,1010.8,91.1,,132,0.5,1,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T11:00:00,8,5.2,5.5,83.99,0.622,100,rain,0,0,31,17,242,1012.1,90.9,,80,0.3,1,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T12:00:00,8.2,6,4.4,76.91,0.024,100,rain,0,0,31,13.2,238,1012.3,94.8,,254,0.9,3,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T13:00:00,9.4,7,3.2,65.16,0,0,,0,0,34.2,17.4,246,1011.9,71.9,,314,1.1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T14:00:00,9.5,6.6,2.1,60.05,0,0,,0,0,35.6,21.7,236,1012.1,90,20,449,1.6,4,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T15:00:00,10.9,10.9,2.7,57.13,0,0,,0,0,36.4,19.5,241,1011.5,88.3,,736,2.6,7,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T16:00:00,11,11,2.7,56.62,0,0,,0,0,34.6,9.5,250,1011,100,,351,1.3,4,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T17:00:00,11.9,11.9,2.3,52.01,0,0,,0,0,32.4,12.4,253,1010.3,100,,362,1.3,4,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T18:00:00,11.9,11.9,3.2,55.07,0,0,,0,0,29.9,11.1,240,1010.1,93.4,,333,1.2,3,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T19:00:00,12,12,2.9,53.6,0,0,,0,0,25.2,8.6,247,1009.7,88.5,,233,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T20:00:00,11,11,4.2,63.01,0,0,,0,0,19.4,6.6,337,1009.8,60,26,56,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T21:00:00,8.6,8.2,5.2,78.77,0,0,,0,0,11.2,4.9,10,1010.6,14.5,,11,0,0,,Clear,clear-night,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-13T22:00:00,8.3,8.3,4.9,79.1,0,0,,0,0,10.8,2,120,1011.1,1.5,,0,0,0,,Clear,clear-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-13T23:00:00,7,7,4.9,86.15,0,0,,0,0,11.5,3.3,135,1011.4,0,,0,0,0,,Clear,clear-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-14T00:00:00,6.1,6.1,4.2,87.78,0,0,,0,0,11.9,3.1,151,1011.8,21.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-14T01:00:00,5.5,5.5,3.9,88.92,0,0,,0,0,11.9,1.5,18,1011.7,11.4,,0,0,0,,Clear,clear-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-14T02:00:00,4.5,4.5,3.1,90.43,0,0,,0,0,10.8,1.7,146,1011.7,54.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-14T03:00:00,4.5,4.5,3,90.32,0,0,,0,0,9,1.8,168,1011.6,20.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-14T04:00:00,5.8,5.8,2.7,80.47,0,0,,0,0,7.2,3.2,226.5,1010,22.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
switzerland,2021-05-14T05:00:00,3.2,3.2,2.3,93.98,0,0,,0,0,6.8,2.9,261,1011.6,14.8,,0,0,0,,Clear,clear-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-14T06:00:00,3.1,3.1,2,92.66,0,0,,0,0,6.5,2.4,298,1011.6,12,,5,0,0,,Clear,clear-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T07:00:00,2.7,2.7,2.1,95.81,0,0,,0,0,6.8,1.1,277,1011.8,11,,56,0.2,1,,Clear,clear-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T08:00:00,7.3,6.2,3.7,78.09,0,0,,0,0,8.6,6.4,144,1010.7,10,40,245,0.9,2,,Clear,clear-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T09:00:00,9.4,8.7,3.9,68.65,0,0,,0,0,11.2,6.6,130,1010.3,7.7,,442,1.6,4,,Clear,clear-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T10:00:00,11,11,3.4,59.41,0,0,,0,0,13,3.2,289,1010,15,,611,2.2,6,,Clear,clear-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T11:00:00,12.6,12.6,3.6,54.05,0,0,,0,0,20.2,6.6,313,1009.5,50.7,,782,2.8,8,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T12:00:00,13.9,13.9,3.3,49.02,0,0,,0,0,21.2,5.6,248,1009.3,81.3,,615,2.2,6,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T13:00:00,14,14,3.7,49.87,0,0,,0,0,22,8.2,283,1008.8,76.1,,758,2.7,8,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T14:00:00,14.5,14.5,2.5,44.38,0.014,100,rain,0,0,22.3,10.9,242,1008.8,50,20,771,2.8,8,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T15:00:00,10.3,10.3,5.5,72.38,0.057,100,rain,0,0,28.8,20.2,266,1011,82.2,,179,0.6,2,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T16:00:00,9.9,9.3,6.3,78.8,0.947,100,rain,0,0,37.1,5.9,253,1011.8,97.8,,292,1.1,3,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T17:00:00,11.1,11.1,7.2,76.79,0.088,100,rain,0,0,33.8,7.1,200,1011.5,95.5,,418,1.5,4,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T18:00:00,9.4,8.2,6.9,84.46,0.513,100,rain,0,0,27.4,8.5,203,1012.5,98.2,,182,0.7,2,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T19:00:00,9.7,8.2,6.9,82.62,0.05,100,rain,0,0,28.1,10,154,1012.4,90.3,,106,0.4,1,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T20:00:00,9.6,8.2,6.7,82.04,0.012,100,rain,0,0,28.1,10.1,183,1013,90,12,67,0.2,1,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T21:00:00,8.6,7.7,5.9,83.03,0.011,100,rain,0,0,20.2,6.9,164,1013.3,65.8,,17,0.1,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-14T22:00:00,7.9,6.7,5.8,86.6,0,0,,0,0,17.3,7.2,137,1014.1,40.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-14T23:00:00,8,6.7,5.9,86.73,0,0,,0,0,17.6,7.9,204,1014.8,43.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-15T00:00:00,7.5,7.5,5.2,84.9,0,0,,0,0,18.4,4.5,130,1015,36.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-15T01:00:00,7.1,5.7,5.3,88.5,0,0,,0,0,18.4,7.5,165,1014.9,43.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-15T02:00:00,6.9,6.9,5,87.44,0,0,,0,0,18,4.4,157,1014.4,45.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-15T03:00:00,6.3,5.4,4.7,89.57,0,0,,0,0,16.9,5.5,169,1014.2,15.5,,0,0,0,,Clear,clear-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-15T04:00:00,5.5,4.3,4.3,92.35,0,0,,0,0,15.5,5.9,150,1013.8,9.2,,0,0,0,,Clear,clear-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-15T05:00:00,5.3,3.3,4.1,91.75,0,0,,0,0,14.8,8.8,142,1013.4,62,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-05-15T06:00:00,5.8,4.3,4.1,88.56,0,0,,0,0,14.8,7.5,158,1012.8,99.3,,7,0,0,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T07:00:00,6.3,4.3,4.1,85.83,0,0,,0,0,14.4,9.8,151,1012.7,100,,28,0.1,0,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T08:00:00,6.9,5.2,4.5,84.82,0,0,,0,0,12.6,9.1,152,1012.4,90,20,76,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T09:00:00,7.6,5.9,4.8,82.62,0,0,,0,0,12.2,9.3,156,1012.1,96.3,,145,0.5,1,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T10:00:00,8.7,8.3,5.2,79.05,0,0,,0,0,13.7,5,171,1011.5,94.8,,235,0.8,2,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T11:00:00,10.6,10.6,4.4,65.83,0,0,,0,0,19.1,5.2,278,1010.7,96.3,,478,1.7,5,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T12:00:00,12.1,12.1,4.9,61.47,0,0,,0,0,24.8,11,238,1009.6,100,,487,1.8,5,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T13:00:00,11.6,11.6,4.3,60.98,0,0,,0,0,33.1,12.8,254,1009.4,100,,316,1.1,3,,Overcast,cloudy,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T14:00:00,10.1,10.1,5.2,71.48,0.083,100,rain,0,0,34.9,15,265,1010,100,12,228,0.8,2,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T15:00:00,9.6,8.7,6.8,82.5,0.948,100,rain,0,0,36,7.3,249,1009.9,100,,185,0.7,2,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-05-15T16:00:00,9.5,9.5,7.4,86.46,0.884,100,rain,0,0,37.8,3.1,247,1009.7,100,,134,0.5,1,,"Rain, Overcast",rain,"06635099999,06638099999,06628099999,06631099999,E1213,06636099999"
