name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-03-05T23:00:00,2.1,-0.8,-0.4,83.72,0,0,,0,0,29.2,10,43,1026.9,57.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T00:00:00,1.7,-1,-0.5,84.98,0,0,,0,0,30.2,9.3,39,1027,56,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T01:00:00,1.8,-0.5,-1,81.51,0,0,,0,0,30.2,7.6,47,1027.1,66.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T02:00:00,2.2,-0.2,-1.4,77.43,0,0,,0,0,29.9,8.2,46,1027.2,68.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T03:00:00,1.7,-2.8,-1.5,79.13,0,0,,0,0,29.9,18,26,1027,75,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T04:00:00,1.1,-3.2,-2,79.66,0,0,,0,0,29.5,16.3,36,1027.2,73.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T05:00:00,0.7,-3.8,-2.3,80.27,0,0,,0,0,27.7,16.6,38,1027.2,79.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T06:00:00,0.3,-4.4,-2.5,81.82,0,0,,0,0,27,16.8,34,1027.4,85,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T07:00:00,0.1,-4.4,-2.7,81.75,0,0,,0,0,25.6,15.9,22,1027.8,100,10,7,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-03-06T08:00:00,0.2,-4.5,-2.4,82.34,0,0,,0,0,23.4,16.8,41,1028.3,77.7,,44,0.2,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T09:00:00,1,-3,-2.1,79.36,0,0,,0,0,27,14.2,35,1028.7,99,,167,0.6,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T10:00:00,1.7,-2.3,-2,76.45,0,0,,0,0,29.2,14.7,35,1028.8,90.6,,162,0.6,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T11:00:00,2.2,-2.2,-1.8,74.78,0,0,,0,0,30.2,18.1,35,1028.7,99.5,,283,1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T12:00:00,3.5,-0.1,-1,72.72,0,0,,0,0,30.2,14.8,19,1028.5,91.9,,292,1.1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T13:00:00,3.9,0.9,-1,70.38,0,0,,0,0,30.2,12.3,42,1028.4,100,8,183,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T14:00:00,3.6,-0.6,-1.5,68.91,0,0,,0,0,29.5,19.8,26,1028.4,85.5,,195,0.7,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T15:00:00,4.1,0.8,-1.6,66.21,0,0,,0,0,28.8,14.4,35,1028,84.4,,235,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T16:00:00,4.6,1.3,-1,67.32,0,0,,0,0,26.6,14.6,18,1027.7,76.9,,130,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T17:00:00,4.1,0.8,-1.3,67.65,0,0,,0,0,23,14.4,29,1027.7,40.5,,83,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T18:00:00,3.1,0.2,-1.5,71.72,0,0,,0,0,18.7,10.9,31,1028.1,19.4,,34,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T19:00:00,2,-0.6,-1.4,78.21,0,0,,0,0,12.6,8.9,17,1028.6,40,11,7,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-06T20:00:00,0.7,-1.7,-1.5,85.44,0,0,,0,0,14.8,7.2,14,1028.9,11.2,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T21:00:00,-0.1,-1.9,-1.8,88.52,0,0,,0,0,14.4,5.4,15,1028.9,10,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T22:00:00,0,0,-1.8,87.92,0,0,,0,0,13.3,1.9,336,1028.8,10.9,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-06T23:00:00,0.3,-2.1,-1.7,86.43,0,0,,0,0,11.9,7.2,51,1028.6,22.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-07T00:00:00,-0.1,-2.8,-1.7,88.73,0,0,,0,0,10.4,7.9,196,1028.5,12.8,,0,0,0,,Clear,clear-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-07T01:00:00,-0.2,-0.2,-1.6,90.38,0,0,,0,0,9.4,3.5,135,1028.7,19,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-07T02:00:00,-0.4,-3.6,-1.7,90.72,0,0,,0,0,9.7,9.5,258,1028.2,33,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-07T03:00:00,-0.5,-0.5,-1.5,93.03,0.005,100,"rain,snow",0,0,10.1,2.4,278,1027.6,47.1,,0,0,0,,"Snow, Rain, Partially cloudy",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-07T04:00:00,-0.5,-0.5,-1.5,92.53,0,0,,0,0,10.8,2.5,135,1027.2,51.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-07T05:00:00,0,0,-1.3,91.1,0,0,,0,0,11.2,3,165,1027,56.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-07T06:00:00,0.1,0.1,-1.3,90.71,0,0,,0,0,10.8,1.6,75,1026.9,47.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-07T07:00:00,-0.5,-0.5,-1.3,94.35,0,0,,0,0,10.8,2.9,13,1026.7,80,2,9,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-03-07T08:00:00,0.5,0.5,-0.8,90.88,0.002,100,"rain,snow",0,0,9,1.8,134,1026.5,44.4,,16,0.1,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T09:00:00,1.5,1.5,-0.1,89.38,0.093,100,"rain,snow",0,0,12.6,1,243,1026.4,51.4,,39,0.1,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T10:00:00,2.2,2.2,0.7,89.69,0.167,100,rain,0,0,11.9,1.9,167,1025.8,53,,128,0.5,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T11:00:00,4.5,4.5,1.1,78.13,0,0,,0,0,18.4,4.1,225,1024.8,98.9,,426,1.5,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T12:00:00,6.4,5.1,2.1,73.68,0,0,,0,0,29.2,6.8,259,1023.8,91.7,,472,1.7,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T13:00:00,8,7.1,2.5,68.39,0,0,,0,0,33.1,6.2,315,1022.5,40,5,302,1.1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T14:00:00,9,7.9,2.8,64.92,0,0,,0,0,33.1,7.6,6,1021.3,70.1,,504,1.8,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T15:00:00,9.4,8.3,2.9,63.92,0.005,100,rain,0,0,33.5,8.1,280,1020.2,72.8,,344,1.2,3,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T16:00:00,9,8,3.3,67.35,0.002,100,rain,0,0,32.8,7.5,267,1019.9,45.4,,133,0.5,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T17:00:00,9,9,2.6,64.12,0,0,,0,0,20.5,2.7,304,1019.3,47.3,,104,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T18:00:00,8.5,8.5,2.2,64.55,0,0,,0,0,12.6,4.3,248,1019.2,49.1,,31,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-07T19:00:00,7,7,3.8,80.04,0.091,100,rain,0,0,6.5,2.7,332,1019.8,90,4,5,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-03-07T20:00:00,4.1,2,1.9,85.6,0,0,,0,0,5.4,8.1,357,1020.2,63.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-07T21:00:00,4.2,4.2,3,91.36,0,0,,0,0,4.7,4.1,336,1020.6,61.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06606099999,06625099999,06605099999"
switzerland,2021-03-07T22:00:00,5.5,5.5,4.1,90.54,0,0,,0,0,4,0.8,227,1020.3,73.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-07T23:00:00,3.7,2.4,2.2,89.79,0,0,,0,0,2.9,5.7,1,1020.2,37.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-08T00:00:00,3.7,3.7,1.9,87.72,0,0,,0,0,3.2,4.7,37,1019.9,44.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-08T01:00:00,5,5,3.8,91.93,0.002,100,rain,0,0,3.2,1.9,21,1019.9,54.3,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-08T02:00:00,4.9,4.9,3.8,92.38,0.003,100,rain,0,0,3.6,2.4,130,1019.6,64.5,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-08T03:00:00,4.9,4,3.6,90.75,0.164,100,rain,0,0,5.8,5,75,1019.2,77.6,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-08T04:00:00,4.5,4.5,3.4,92.81,0,0,,0,0,7.2,4.8,5,1018.8,80,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-08T05:00:00,4.1,1.9,3.1,93.26,0.01,100,rain,0,0,7.9,8.4,20,1018.9,87.3,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-08T06:00:00,2.6,0.2,1.6,93.46,0.273,100,rain,0,0,9,8.3,54,1019.1,90.7,,0,0,0,,"Rain, Overcast",rain,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-08T07:00:00,3.5,2.1,2.4,92.53,0.157,100,rain,0,0,10.4,6,356,1019.3,80,4,5,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E5976,06636099999"
switzerland,2021-03-08T08:00:00,3.2,1.6,1.1,86.15,0.035,100,rain,0,0,12.6,6.2,348,1019.8,97.5,,19,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T09:00:00,3.6,2.4,1.2,84.36,0.002,100,rain,0,0,14.8,5.3,32,1020.1,93.6,,62,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T10:00:00,4.3,2.1,1.1,79.77,0,0,,0,0,18.7,8.7,28,1020,90.6,,211,0.8,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T11:00:00,5.2,2.8,2.1,80.34,0,0,,0,0,22.7,10.4,45,1019.7,61.7,,288,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T12:00:00,7.6,5.7,2.7,70.97,0,0,,0,0,24.8,10.3,26,1018.8,54.6,,347,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T13:00:00,8.6,7.1,1.3,60.08,0,0,,0,0,26.6,9.4,41,1018.2,40,11,603,2.2,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T14:00:00,9,7.1,-0.5,51.34,0,0,,0,0,25.9,12.4,29,1017.5,66.8,,658,2.4,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T15:00:00,9.1,7.1,-0.9,49.33,0,0,,0,0,24.5,13,16,1017.2,65.6,,552,2,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T16:00:00,9.3,7.8,-0.1,51.84,0,0,,0,0,24.1,9.7,53.2,1017,61.4,,333.3,1.2,3,,Partially cloudy,partly-cloudy-day,remote
switzerland,2021-03-08T17:00:00,8.6,6.7,0,54.57,0,0,,0,0,24.5,11.9,47,1016.6,0.6,,64,0.2,1,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T18:00:00,7.5,5.5,-1.1,54.56,0,0,,0,0,23,10.7,51,1017.1,3,,34,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T19:00:00,5.6,5.6,-1.4,60.69,0,0,,0,0,18,4.6,48,1017.9,10,10,9,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-08T20:00:00,4.9,4.9,-1.8,61.84,0,0,,0,0,16.9,3.4,35,1018.4,7.4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-08T21:00:00,2.6,0.3,-1.3,75.09,0,0,,0,0,13.3,8.3,39,1019.1,15.4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-08T22:00:00,1.7,-1.4,-1.6,79.23,0,0,,0,0,13.7,10.2,36,1019.4,11.1,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-08T23:00:00,1.7,-1.3,-2.2,75.44,0,0,,0,0,14,10.3,44,1019.3,10.1,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-09T00:00:00,2.2,-0.4,-3.6,65.7,0,0,,0,0,14,8.9,44,1018.8,3,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-09T01:00:00,1.2,-1.4,-4.3,66.45,0,0,,0,0,13.3,8.3,15,1018.9,8.9,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-09T02:00:00,0.1,-2.3,-4.8,70.04,0,0,,0,0,11.5,6.8,39,1019,2.2,,0,0,0,,Clear,clear-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-09T03:00:00,-0.1,-2.9,-4.8,70.51,0,0,,0,0,9.7,8.2,322,1018.8,3,,0,0,0,,Clear,clear-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-09T04:00:00,-0.1,-2.5,-3.6,76.83,0,0,,0,0,8.6,7.1,19,1018.7,2.4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-09T05:00:00,-0.5,-0.5,-3.1,82.96,0,0,,0,0,9,3.1,7,1018.8,2.9,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-09T06:00:00,-1.4,-1.4,-3.7,84.31,0,0,,0,0,9,3.7,26,1019.2,13.3,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-09T07:00:00,-1.5,-1.5,-3.5,86.27,0,0,,0,0,9,1.2,19,1019.5,40,12,7,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T08:00:00,-1.1,-3.9,-6.4,67.17,0,0,,0,0,9.7,7.6,19,1018.8,100,,57,0.2,1,,Overcast,cloudy,"06605099999,E1213,06604099999"
switzerland,2021-03-09T09:00:00,-0.2,-2.1,-5.6,66.96,0,0,,0,0,9.7,5.5,76,1019.1,97.8,,145,0.5,1,,Overcast,cloudy,"06605099999,E1213,06604099999"
switzerland,2021-03-09T10:00:00,2.5,2.5,-2.6,68.78,0,0,,0,0,10.1,2.8,303,1019.3,95,,369,1.3,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T11:00:00,4.1,3,-2.6,61.77,0,0,,0,0,11.9,5.2,2,1018.6,98.8,,366,1.3,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T12:00:00,5.2,3.3,-2.5,57.9,0,0,,0,0,14,8.2,14,1018.5,96.3,,488,1.8,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T13:00:00,7,5.2,-1.3,55.47,0,0,,0,0,14.8,9.3,353,1018,100,3,471,1.7,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T14:00:00,7.2,5.4,-1.8,52.76,0,0,,0,0,17.6,9.3,14,1017.3,90.7,,436,1.6,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T15:00:00,7.1,6.3,-2.9,48.94,0,0,,0,0,18,5.4,346,1017.3,87.7,,285,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T16:00:00,7.2,5.9,-2.8,49.07,0,0,,0,0,15.1,7,56,1017.1,80.3,,236,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T17:00:00,6.7,6,-3.4,48.42,0,0,,0,0,12.6,5,54,1017.3,33.7,,134,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T18:00:00,6.2,6.2,-3.1,51.3,0,0,,0,0,10.4,4.5,42,1018,33,,51,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T19:00:00,5.1,5.1,-2.7,56.98,0,0,,0,0,11.9,4.4,51,1019.1,30,10,12,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-09T20:00:00,2.9,2.9,-2.2,69.19,0,0,,0,0,7.6,4.3,27,1020.4,14.4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-09T21:00:00,2.7,2.7,-2.4,68.94,0,0,,0,0,7.9,2.1,79,1020.7,14.4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-09T22:00:00,2.6,2.6,-2.1,71.23,0,0,,0,0,10.8,1,38,1021.1,32.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-09T23:00:00,2.2,2.2,-1.6,75.8,0,0,,0,0,10.8,2.4,17,1021.4,25.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-10T00:00:00,2.1,2.1,-2,74.31,0,0,,0,0,9.7,3.2,22,1021.5,24.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-10T01:00:00,1.2,1.2,-1.7,81,0,0,,0,0,7.9,0.8,113,1021.6,44.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-10T02:00:00,0.7,0.7,-1.7,83.79,0,0,,0,0,7.2,1.2,103,1022.1,45.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-10T03:00:00,0.9,0.9,-2,80.44,0,0,,0,0,6.5,2.3,121,1021.6,52.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-10T04:00:00,-0.7,-0.7,-3.1,84.14,0,0,,0,0,9,1.1,68,1022.2,79.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-10T05:00:00,-0.7,-0.7,-2.7,86.02,0,0,,0,0,9.4,2.9,134,1022.8,78,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-03-10T06:00:00,-1.9,-3.8,-4,85.97,0,0,,0,0,8.6,5,298,1023.2,75.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-03-10T07:00:00,-1.9,-1.9,-3.3,90.05,0,0,,0,0,8.3,2.5,283,1024,40,11,11,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T08:00:00,-0.8,-0.8,-2.4,88.87,0,0,,0,0,7.2,2.2,273,1024,98.8,,67,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T09:00:00,1.1,1.1,-1.5,82.44,0,0,,0,0,9.7,1.6,242,1024,64.8,,212,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T10:00:00,4,4,-2,64.91,0,0,,0,0,11.9,4.3,223,1023.4,97.3,,382,1.4,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T11:00:00,6.1,6.1,-1.8,57,0,0,,0,0,13.3,2.9,252,1022.7,35.3,,575,2.1,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T12:00:00,7.1,7.1,-3.5,46.82,0,0,,0,0,14,2.2,263,1021.8,46.8,,607,2.2,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T13:00:00,8.6,8.6,-4.3,40.04,0,0,,0,0,15.8,4.4,102,1020.8,30,10,657,2.4,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T14:00:00,9,8.6,-5.2,36.21,0,0,,0,0,18.4,5,304,1020.2,37.4,,662,2.4,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T15:00:00,10,9.3,-2.7,40.91,0,0,,0,0,18.7,6.7,247,1019.2,61.8,,527,1.9,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T16:00:00,9.6,8.1,-3.9,38.21,0,0,,0,0,17.3,10.5,273,1018.8,90.3,,69,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T17:00:00,9.2,8.4,-4.1,39.01,0,0,,0,0,15.8,6.6,273,1018.4,94.5,,85,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-03-10T18:00:00,8.1,8.1,-0.2,55.81,0,0,,0,0,13.3,4.7,279.1,1018,86.2,,97.1,0.3,1,,Partially cloudy,partly-cloudy-day,remote
switzerland,2021-03-10T19:00:00,6.6,5.6,0,62.74,0,0,,0,0,12.2,5.8,244.3,1018,99.2,,5.8,0,0,,Overcast,cloudy,remote
