name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-12-05T15:00:00,2,0.4,0.6,90.66,0.207,100,"rain,snow",0,1.7,14.5,5.5,247,1006.1,74.6,,93,0.3,1,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-05T16:00:00,2.4,0.4,0.3,85.71,0.007,100,rain,0,1.4,18.2,7.2,230,1006.3,58,,33,0.1,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-05T17:00:00,2.1,0.3,-0.3,84.09,0.002,100,rain,0,1.4,15.4,6.1,218,1006.9,51.3,,28,0.1,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-05T18:00:00,1,1,-0.4,90.23,0.003,100,"rain,snow",0,1.4,8.8,4.2,155,1007.4,31.2,,0,0,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-05T19:00:00,0.5,0.5,-0.4,93.61,0,0,,0,1.3,19.3,2.8,155,1007.8,30,16,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-05T20:00:00,0.1,0.1,-0.5,95.82,0,0,,0,1.3,4.9,2.5,124,1008.2,44.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-05T21:00:00,0,0,-0.4,97.18,0.08,100,"rain,snow",0,1.2,6.5,0.7,187,1008.8,53.4,,0,0,0,,"Snow, Rain, Partially cloudy",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-05T22:00:00,0,0,-0.1,99.09,0.702,100,"rain,snow",0,1.2,8,1.1,127,1009.3,61.1,,0,0,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-05T23:00:00,0,0,-0.1,99.26,0.618,100,"rain,snow",0,2.1,3.8,1.4,182,1009.6,58.8,,0,0,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T00:00:00,0.5,0.5,0,96.33,0.203,100,"rain,snow",0,2.1,4.4,1.3,193,1010.2,57,,0,0,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T01:00:00,0,0,-0.3,98.31,0.116,100,"rain,snow",0,1.8,8.2,0.6,336,1010.8,49.5,,0,0,0,,"Snow, Rain, Partially cloudy",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T02:00:00,0.1,0.1,-0.2,97.85,0.476,100,"rain,snow",0,1.8,1.9,0.1,127,1011.3,59.4,,0,0,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T03:00:00,0,0,-0.2,98.49,0.081,100,"rain,snow",0,1.8,4.4,0.9,244,1012.1,73.5,,0,0,0,,"Snow, Rain, Partially cloudy",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T04:00:00,0,0,-0.2,98.45,0,0,,0,2,4.7,1,272,1012.6,78.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T05:00:00,0.1,0.1,-0.2,97.98,0,0,,0,2.1,4.4,0.4,108,1013.3,76.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T06:00:00,0.1,0.1,-0.2,97.99,0.012,100,"rain,snow",0,2.2,2.5,2.1,133,1013.9,78.7,,0,0,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T07:00:00,0.4,0.4,-0.2,95.71,0.002,100,"rain,snow",0,2.2,4.7,3.1,155,1014.5,100,5,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T08:00:00,-0.1,-0.1,-0.7,95.55,0,0,,0,2.1,3.9,2.2,129,1015.7,80.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T09:00:00,0,0,-0.5,96.51,0,0,,0,2.1,4.6,1.9,226,1016.7,83.3,,5,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-06T10:00:00,0.1,0.1,-0.3,96.72,0,0,,0,2.1,6.9,1,108,1017.2,87.9,,12,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-06T11:00:00,0.5,0.5,-0.1,95.42,0,0,"rain,snow",0.1,2.6,4.4,0.7,23,1017.8,98.5,,19,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-06T12:00:00,1.1,1.1,-0.1,91.62,0,0,"rain,snow",0.1,2.6,4.9,1,171,1017.6,98.5,,53,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-06T13:00:00,1.5,1.5,0.3,91.57,0,0,"rain,snow",0.1,2.6,7.5,2.5,239,1017.7,100,1,116,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-06T14:00:00,1.7,0.4,-0.3,86.9,0,0,"rain,snow",0.1,2.6,7.5,4.9,244,1017.4,79.7,,132,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-06T15:00:00,2.1,2.1,-0.3,84.09,0,0,,0,2.5,7.9,3.4,214,1017,85.7,,139,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-06T16:00:00,1.9,1.9,-0.1,86.52,0,0,,0,2.1,9.8,3.6,233,1017.4,61.9,,37,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-06T17:00:00,1,1,-0.2,91.72,0,0,,0,2.1,8.6,4,138,1017.5,59.9,,12,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-06T18:00:00,0.4,-1,-0.9,90.53,0,0,,0,2,6.5,4.9,152,1017.1,26.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T19:00:00,0,-1.8,-0.9,93.55,0,0,,0,2,10.3,5.4,171,1016.7,100,7,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T20:00:00,-0.5,-0.5,-1.4,94.06,0,0,,0,1.9,10.4,3.9,247,1016.9,31.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T21:00:00,0.3,-2.8,-1.6,86.69,0,0,,0,1.9,13,9.8,126,1016.6,95.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T22:00:00,0.4,-2,-1.8,85.07,0,0,,0,1.9,14.2,7.3,192,1016.1,94.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-06T23:00:00,0.4,-1.8,-2.1,83.35,0,0,,0,2.1,12.9,6.7,208,1015.7,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T00:00:00,0.5,-2.1,-2,82.9,0,0,,0,2.1,14.8,8,184,1015.6,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T01:00:00,0.2,-2.4,-2.6,81.45,0,0,,0,1.9,25.9,7.6,220.6,1016,98.8,,0,0,0,,Overcast,cloudy,remote
switzerland,2021-12-07T02:00:00,0.1,-2.6,-0.4,96.4,0.517,100,"rain,snow",0,2,17.8,7.8,210,1016.6,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T03:00:00,0.6,-2.5,-0.3,93.72,0.124,100,"rain,snow",0,2.1,21.5,9.6,211,1016.9,97.7,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T04:00:00,0.7,-2,-0.6,91.52,0.004,100,"rain,snow",0,2,27.7,8.2,207,1017.5,98.8,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T05:00:00,0.1,-2.4,-1.2,91.18,0.002,100,"rain,snow",0,2,21.8,7.5,165,1017.9,92.2,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T06:00:00,-0.1,-2.4,-1.1,93.1,0,0,"rain,snow",0.4,2,17.6,6.9,188,1018.3,86,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T07:00:00,0.9,0.9,-1,87.11,0,0,"rain,snow",0.1,1.9,27.7,4.7,129,1018.3,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T08:00:00,0.1,-1.7,-1,92.15,0.006,100,"rain,snow",0.1,1.8,14.7,5.5,115,1018.8,52.2,,0,0,0,,"Snow, Rain, Partially cloudy",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T09:00:00,-0.1,-0.1,-1,93.48,0,0,,0,1.8,12.4,4.6,193,1018.9,30.3,,23,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-07T10:00:00,1.1,1.1,-0.5,89.3,0,0,,0,1.8,18,4.1,157,1018.6,36.1,,199,0.7,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-07T11:00:00,3.5,1.4,0.3,79.57,0,0,,0,2,20.5,7.9,223.4,1018,49.2,,209.8,0.8,2,,Partially cloudy,partly-cloudy-day,remote
switzerland,2021-12-07T12:00:00,2.7,2.7,0.6,85.77,0,0,,0,2,20.2,2.9,325,1017,35.1,,370,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-07T13:00:00,2.9,2.9,0.4,83.71,0,0,,0,1.9,23,2.3,73,1015.7,50,15,172,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-07T14:00:00,4.1,4.1,0.6,78.01,0,0,,0,1.9,10.3,2.6,90,1013.4,99.9,,164,0.6,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-07T15:00:00,4.1,4.1,1.1,80.81,0,0,,0,1.8,10.6,3.9,350,1012.4,86.6,,154,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-07T16:00:00,2.6,2.6,1.1,90.22,0,0,,0,1.8,11,3.8,14,1012,9.2,,35,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-07T17:00:00,1.6,1.6,1.1,96.31,0,0,,0,1.8,4.4,4.2,12,1011,99.2,,12,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-07T18:00:00,1.2,1.2,0.7,96.66,0,0,,0,1.8,3.6,2.6,347,1010.3,98.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T19:00:00,1.5,1.5,0.8,95.51,0,0,,0,1.8,11,3.4,213,1009.7,100,13,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T20:00:00,1,1,0.5,96.73,0,0,,0,1.8,8.3,2.3,147,1008.7,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T21:00:00,1.8,0.2,0.5,91.06,0,0,,0,1.9,9,5.8,144,1007.5,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T22:00:00,1.9,1.9,0,86.97,0,0,,0,1.8,11.6,4,159,1006.4,98,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-07T23:00:00,1.9,1.9,0.2,88.35,0,0,,0,2.7,7.5,4.5,236,1006.1,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T00:00:00,1.9,1.9,0.3,88.86,0.009,100,"rain,snow",0,2.7,10.1,4.1,222,1005.8,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T01:00:00,1.6,-0.2,0.5,92.17,0.373,100,"rain,snow",0,2,13,6,224,1005.3,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T02:00:00,1.6,-0.3,0.7,93.44,1,100,"rain,snow",0,2,10.6,6.5,154,1005,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T03:00:00,1.7,-0.3,0.8,93.84,0.988,100,"rain,snow",0,1.9,12.2,6.5,152,1004.6,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T04:00:00,1.7,1.7,0.8,93.94,1.311,100,"rain,snow",0,1.8,12.7,4.8,182,1004.3,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T05:00:00,1.6,1.6,1.1,96.55,2.08,100,"rain,snow",0,1.8,10.6,2.4,204,1003.8,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T06:00:00,2,0.3,1,93.03,1.573,100,rain,0,1.7,10.6,6,138,1003.4,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T07:00:00,2,2,1.4,95.57,1.697,100,rain,0,1.8,13,2.2,144,1003.5,100,10,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T08:00:00,1.7,1.7,1.2,96.25,1.813,100,"rain,snow",0,1.8,11.2,4.6,132,1003.4,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T09:00:00,1.2,-0.8,0.6,95.56,1.506,100,"rain,snow",0,1.8,12,6.5,107,1004,98.5,,5,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-08T10:00:00,0.8,-2.1,0.4,96.59,1.054,100,"rain,snow",0.1,2.3,14.8,9.1,133,1004.5,100,,15,0.1,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-08T11:00:00,1.1,-1.3,0.4,95.45,0.938,100,"rain,snow",0.3,4.2,16.7,7.6,133,1004.2,100,,33,0.1,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-08T12:00:00,1.2,-0.3,0.6,96.29,0.273,100,"rain,snow",0.5,4,10.1,5.1,145,1003.2,100,,33,0.1,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-08T13:00:00,1.1,1.1,0.4,95.14,0.572,100,"rain,snow",1.1,4,19,4.7,153,1003.2,100,2,30,0.1,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-08T14:00:00,0.7,0.7,0.3,96.82,0.611,100,"rain,snow",1,3.9,6.2,3.4,144,1002.9,100,,31,0.1,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-08T15:00:00,1.1,1.1,0.5,95.66,0.386,100,"rain,snow",0.4,3.9,8.5,4.5,169,1002.8,100,,33,0.1,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-08T16:00:00,1.1,-0.8,0.6,96.19,0.214,100,"rain,snow",0.2,2.7,9,6.3,128,1002.9,100,,16,0.1,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-08T17:00:00,1.1,-0.3,0.6,96.4,0.222,100,"rain,snow",0.2,2.5,4.9,4.9,174,1003.3,99,,5,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-12-08T18:00:00,1,1,0.4,95.7,0.224,100,"rain,snow",0.3,2.3,1.3,4.2,157,1003.6,100,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T19:00:00,0.6,0.6,0.2,96.78,0.433,100,"rain,snow",0.4,2.2,9.5,2.5,224,1004.1,100,0,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T20:00:00,0.1,0.1,0,99.15,0.729,100,"rain,snow",0.3,2.1,3.2,0.3,345,1004.7,99,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T21:00:00,0.1,0.1,0.1,99.66,0.613,100,"rain,snow",0.1,2,2.1,1.8,207,1005,99,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T22:00:00,0.4,0.4,0,96.77,0.523,100,"rain,snow",0,2.4,5,2.3,177,1005.4,99.5,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-08T23:00:00,0.4,0.4,0,96.84,0.752,100,"rain,snow",0,4,3.9,2.7,112,1005.5,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T00:00:00,0,0,0,99.69,0.909,100,"rain,snow",0.2,4,6.5,0.7,354,1006.1,99.7,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T01:00:00,0.1,0.1,0,99.16,0.912,100,"rain,snow",0,2.9,7,1.3,112,1006.5,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T02:00:00,0.6,0.6,0,96.23,0.285,100,"rain,snow",0,3.1,7.3,1.9,160,1006.7,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T03:00:00,0.5,0.5,0.1,97.36,0.214,100,"rain,snow",0,3.1,7.6,2.9,150,1007.1,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T04:00:00,0.9,0.9,0.1,94.46,0.015,100,"rain,snow",0,4.3,8.3,2,109,1007.6,86.7,,0,0,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T05:00:00,0.6,0.6,0.1,96.62,0.015,100,"rain,snow",0,4,10.1,1.6,116,1008.3,91.8,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T06:00:00,0.9,0.9,0.1,94.18,0.081,100,"rain,snow",0,3.3,7.8,4,108,1008.9,92.6,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T07:00:00,0.9,0.9,0,93.7,0.016,100,"rain,snow",0,3.2,10.7,3.7,116,1009.5,100,11,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T08:00:00,0.6,0.6,0,95.87,0,0,"rain,snow",0.1,3,7.3,2.9,199,1010,96.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T09:00:00,0.6,0.6,0.1,96.4,0,0,"rain,snow",0.1,2.9,7.5,2.9,254,1010.8,92.3,,7,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-09T10:00:00,1.4,1.4,-0.1,89.89,0,0,"rain,snow",0.1,2.8,8.8,4.5,192,1011.1,78.2,,17,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-09T11:00:00,1.2,1.2,0.1,92.1,0.008,100,"rain,snow",0,3.9,10.6,3.8,213,1011.8,87.1,,30,0.1,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-09T12:00:00,1.7,1.7,0.2,89.45,0,0,,0,3.8,11.1,3.5,209,1011.4,69.5,,115,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-09T13:00:00,2.2,0,0.1,85.98,0,0,,0,3.8,16.9,7.5,221,1011.2,80,16,165,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-09T14:00:00,2.6,0.6,-0.4,80.33,0,0,,0,3.7,19.2,7.1,209,1010.8,70,,167,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-09T15:00:00,2.6,0.5,-0.7,78.56,0,0,,0,3.6,15.8,7.6,239,1010.7,59.8,,182,0.7,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-09T16:00:00,2.5,0.9,-0.6,79.62,0,0,,0,3.3,20,6.1,213,1010.7,61.4,,54,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-09T17:00:00,1.9,0.6,-0.9,82.07,0,0,,0,3.1,10.9,5,155,1011,61.6,,10,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-12-09T18:00:00,1.4,1.4,-0.8,85.26,0,0,,0,3,7.4,4.2,186,1011.6,55.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T19:00:00,1,1,-1.2,85.08,0.01,100,"rain,snow",0,2.9,20,4.8,190,1011.7,90,15,0,0,0,,"Snow, Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T20:00:00,0.2,-2.1,-1.2,90.32,0,0,,0,2.8,8.2,6.7,156,1011.6,19.4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T21:00:00,-0.1,-2.3,-1.7,89.4,0,0,,0,2.7,6.6,6.4,183,1011.5,10.3,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T22:00:00,-0.8,-0.8,-1.8,93.49,0,0,,0,2.7,9.1,3.5,207,1011.3,8.2,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-09T23:00:00,-1,-3.4,-2.5,89.02,0,0,,0,2.7,7.3,6.8,159,1010.3,5.9,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-10T00:00:00,-0.9,-3.1,-3.3,84.2,0,0,,0,2.6,10.4,6,153,1008.9,27,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-10T01:00:00,-1.3,-3.2,-3.7,83.98,0,0,,0,2.4,12,5.2,153,1007.3,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-10T02:00:00,-1.6,-3.5,-4.1,82.96,0,0,,0,2.4,10.6,5.4,238,1005.7,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-10T03:00:00,-2,-4.1,-4.3,84.12,0,0,,0,2.4,12.7,5.7,166,1003.7,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-10T04:00:00,-2.4,-2.4,-4.4,86.13,0,0,,0,2.6,13,4.1,226,1002.8,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-10T05:00:00,-2.5,-4.4,-4.2,87.58,0,0,,0,2.6,10.9,5.1,187,1001.9,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-12-10T06:00:00,-2.4,-5.5,-4.5,85.41,0,0,,0,2.3,11.6,8,142,1000.5,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
