name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-08-05T19:00:00,20.1,20.1,11.3,57.21,0,0,,0,0,25.6,13.9,259,1009.4,35.9,,141,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-05T20:00:00,19.4,19.4,11.6,60.9,0,0,,0,0,20.5,5.5,243,1009.9,30,17,33,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-05T21:00:00,17.8,17.8,11.8,67.98,0,0,,0,0,14.8,4.8,227,1010.5,21.5,,14,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-05T22:00:00,16.3,16.3,11.7,74.32,0,0,,0,0,14,5.9,238,1011.3,34.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-05T23:00:00,15.3,15.3,11.7,78.86,0,0,,0,0,12.6,3.5,208,1011.4,68.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-06T00:00:00,13.6,13.6,12,90.06,0,0,,0,0,13.3,0.6,10,1011.7,83.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-06T01:00:00,14.5,14.5,12.1,85.37,0,0,,0,0,14.8,4.5,222,1010.9,90.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-06T02:00:00,14.9,14.9,12.3,84.06,0,0,,0,0,16.2,8.5,156,1010.1,90.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-06T03:00:00,13.7,13.7,12,89.32,0,0,,0,0,16.9,9.8,169,1009.7,88.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06632099999,06606099999,06625099999,06605099999,06733099999,06608099999"
switzerland,2021-08-06T04:00:00,13.6,13.6,12.6,93.45,0.117,100,rain,0,0,15.8,12.3,279,1009.5,78.8,,0,0,0,,"Rain, Partially cloudy",rain,"06632099999,06606099999,06625099999,06605099999,06733099999,06608099999"
switzerland,2021-08-06T05:00:00,14.9,14.9,13,87.9,0.431,100,rain,0,0,14.8,3,225,1009.5,73.7,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-06T06:00:00,14.8,14.8,12.9,88.33,0.003,100,rain,0,0,16.6,5.6,140,1009.9,59.1,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-06T07:00:00,15,15,12.5,85.05,0,0,,0,0,20.5,4.6,140,1010,75.5,,15,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T08:00:00,16.5,16.5,11.8,74.03,0,0,,0,0,27.4,7,216,1010,50,30,42,0.2,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T09:00:00,16.5,16.5,12.3,75.88,0,0,,0,0,26.3,7,224,1010.5,86,,107,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T10:00:00,17.2,17.2,11.6,69.55,0,0,,0,0,40.3,6.1,213,1010.5,55.2,,170,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T11:00:00,18.2,18.2,11.3,64.02,0,0,,0,0,40,6.6,234,1010.3,44.5,,215,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T12:00:00,19.9,19.9,11,56.46,0,0,,0,0,38.2,12.3,259,1010,53,,347,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T13:00:00,20.9,20.9,11.2,53.77,0,0,,0,0,38.5,12.5,264,1009.5,83.2,,463,1.7,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T14:00:00,21.2,21.2,11.2,52.81,0,0,,0,0,37.8,13.5,281,1009,50,20,731,2.6,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T15:00:00,22,22,11.4,50.89,0,0,,0,0,35.6,13.8,259,1008.4,54.1,,798,2.9,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T16:00:00,22.5,22.5,11.8,50.95,0,0,,0,0,38.2,10.7,257,1008,48,,585,2.1,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T17:00:00,22.6,22.6,10.7,46.95,0,0,,0,0,36.4,13.2,277,1008,51.5,,689,2.5,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T18:00:00,22,22,10.5,48.09,0,0,,0,0,32.8,8.3,296,1007.8,31.8,,287,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T19:00:00,21.9,21.9,11.6,52.21,0,0,,0,0,27.4,2,285,1007.5,30.3,,146,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T20:00:00,19.5,19.5,13.8,69.93,0,0,,0,0,18.7,1.4,133,1008.2,44.2,,59,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T21:00:00,18.8,18.8,13.5,71.16,0,0,,0,0,9.4,5.4,35,1008.5,37.5,,17,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-06T22:00:00,17.9,17.9,14,77.78,0,0,,0,0,8.3,6.1,25,1009,27.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-06T23:00:00,16.6,16.6,14,84.85,0,0,,0,0,7.2,3.3,12,1009.3,33.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-07T00:00:00,16.1,16.1,13.7,85.92,0,0,,0,0,6.5,4.5,30,1009.3,46.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-07T01:00:00,15.5,15.5,13.1,85.63,0,0,,0,0,7.2,1.9,6,1009.5,51.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-07T02:00:00,15,15,13.4,90.3,0,0,,0,0,8.6,0.7,98,1009.3,39.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-07T03:00:00,14.7,14.7,12.7,87.86,0,0,,0,0,8.6,5.7,24,1008.7,63.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06632099999,06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-08-07T04:00:00,13.7,13.7,12.5,92.1,0,0,,0,0,8.6,7.2,156,1008.7,30.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06632099999,06606099999,06625099999,06605099999,06733099999,06608099999"
switzerland,2021-08-07T05:00:00,14.6,14.6,13.4,92.65,0,0,,0,0,9,2.5,260,1008.4,15.2,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-07T06:00:00,14.6,14.6,13.5,93.24,0,0,,0,0,9.4,0.6,350,1008.2,49.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06632099999,06606099999,06628099999,06631099999,06625099999,06605099999"
switzerland,2021-08-07T07:00:00,14.2,14.2,12.9,91.96,0,0,,0,0,9.7,7.5,280,1008,87.2,,16,0.1,0,,Partially cloudy,partly-cloudy-day,"06632099999,06606099999,06625099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-08-07T08:00:00,15,15,13.7,91.9,0,0,,0,0,8.6,2.4,230,1008.1,100,20,26,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T09:00:00,15.6,15.6,14,90.42,0,0,,0,0,22,2.3,263,1007.9,100,,47,0.2,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T10:00:00,17.5,17.5,14.3,81.43,0,0,,0,0,9,2.7,259,1006.9,98.3,,291,1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T11:00:00,19.9,19.9,13.3,65.74,0,0,,0,0,13,3.3,328,1006.2,94.7,,615,2.2,6,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T12:00:00,20,20,13.1,64.35,0,0,,0,0,13.7,9.1,349,1005.7,100,,313,1.1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T13:00:00,18.5,18.5,12.1,66.68,0.01,100,rain,0,0,14.4,12.9,312,1006.1,100,,89,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T14:00:00,14.6,14.6,13.1,90.99,4.192,100,rain,0,0,21.6,7.3,233,1009,100,14,29,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T15:00:00,14.6,14.6,13.2,91.46,4.673,100,rain,0,0,22.7,6.8,136,1008.9,99.3,,27,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T16:00:00,14.6,14.6,13.2,91.62,4.926,100,rain,0,0,25.6,9.2,117,1009.9,100,,40,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T17:00:00,14.6,14.6,13,90.4,4.513,100,rain,0,0,30.6,8.1,152,1009.9,100,,32,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T18:00:00,14.6,14.6,13.3,91.86,3.636,100,rain,0,0,27.7,10.1,177,1010.3,100,,33,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T19:00:00,14.6,14.6,13.3,91.69,4.434,100,rain,0,0,26.6,13.1,133,1010.6,88.1,,50,0.2,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T20:00:00,15,15,13.9,92.99,1.156,100,rain,0,0,29.9,6.5,163,1010.8,100,9,45,0.2,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T21:00:00,14.6,14.6,13.4,92.98,0,0,,0,0,27.7,2.8,248,1010.7,41.1,,27,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-07T22:00:00,14.5,14.5,13.1,91.31,0.003,100,rain,0,0,23.4,5.2,252,1011.4,18.1,,0,0,0,,Rain,rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-07T23:00:00,14,14,12.7,91.85,0,0,,0,0,20.5,3.3,151,1012.3,16.7,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-08T00:00:00,13.9,13.9,12.5,90.86,0.081,100,rain,0,0,20.9,4.4,237,1012.6,30.8,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-08T01:00:00,13.8,13.8,12.5,91.66,0,0,,0,0,21.2,3.9,166,1013.1,17.1,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-08T02:00:00,13.5,13.5,12.4,92.74,0,0,,0,0,22.7,1.8,217,1013.5,17.6,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-08T03:00:00,14,14,12.5,91.1,0.03,100,rain,0,0,22.7,6.4,128,1013.5,41.1,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-08T04:00:00,13.9,13.9,12.8,93.19,0.106,100,rain,0,0,20.5,3.7,133,1013.7,64.7,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-08T05:00:00,13.5,13.5,12.3,92.14,0.086,100,rain,0,0,18.4,4.3,129,1013.7,50.2,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-08T06:00:00,13.4,13.4,12.4,93.37,0.002,100,rain,0,0,16.2,3.2,244,1014.2,64.3,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-08T07:00:00,13.5,13.5,12.5,93.84,0.021,100,rain,0,0,15.5,4.9,148,1014.3,68.3,,25,0.1,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T08:00:00,14,14,12.6,91.71,0.338,100,rain,0,0,15.8,4.9,124,1014.7,100,10,27,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T09:00:00,14.1,14.1,11.9,86.48,0.003,100,rain,0,0,16.6,5.1,141,1015.1,29.3,,141,0.5,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T10:00:00,15.5,15.5,12,79.85,0,0,,0,0,21.6,5.1,191,1015.1,38.3,,242,0.9,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T11:00:00,16.1,16.1,11.1,72.54,0,0,,0,0,23,5.2,270,1015.3,33.3,,333,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T12:00:00,16.8,16.8,10.2,65.1,0,0,,0,0,28.1,7.2,245,1015.3,42.6,,356,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T13:00:00,18.5,18.5,11,61.67,0,0,,0,0,32.4,7.1,233,1015.1,61.6,,458,1.6,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T14:00:00,18.2,18.2,10.1,59.19,0,0,,0,0,37.4,14.2,280,1015.4,80,16,298,1.1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T15:00:00,18.7,18.7,10.2,57.61,0,0,,0,0,35.3,13.3,240,1015.4,25.3,,659,2.4,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T16:00:00,20.5,20.5,10.2,51.94,0,0,,0,0,45,15.9,239,1015.4,32.1,,530,1.9,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T17:00:00,19.7,19.7,9.9,53.43,0,0,,0,0,44.6,14.2,252,1015.8,39,,451,1.6,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T18:00:00,20,20,9.3,49.97,0,0,,0,0,35.6,13.1,275,1016,40.1,,423,1.5,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T19:00:00,19.7,19.7,8,46.94,0,0,,0,0,32.8,10.2,291,1016.3,32.9,,241,0.9,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T20:00:00,18.5,18.5,8.4,51.67,0,0,,0,0,22,3.3,294,1016.9,30,30,28,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T21:00:00,15.6,15.6,10.5,71.66,0,0,,0,0,13.3,2.4,5,1018.3,18.8,,12,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-08T22:00:00,14.5,14.5,11.4,81.87,0,0,,0,0,10.8,2.5,54,1019.2,14.8,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-08T23:00:00,13.1,13.1,10.7,85.57,0,0,,0,0,10.8,0.6,18,1020,20.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-09T00:00:00,12,12,10.2,89.05,0,0,,0,0,10.4,2.1,44,1020.5,32.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-09T01:00:00,11.9,11.9,10.2,89.07,0,0,,0,0,9.4,2,153,1020.5,93.2,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-09T02:00:00,11.1,11.1,9.9,92.21,0,0,,0,0,9.4,1.2,71,1020.8,50,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-09T03:00:00,9.6,9.6,8,89.55,0,0,,0,0,9.7,4.8,317,1020.8,80.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06632099999,06606099999,06625099999,06605099999,06733099999,06608099999"
switzerland,2021-08-09T04:00:00,10.2,10.2,9,92.6,0,0,,0,0,9,2.9,232,1020.9,95.4,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-09T05:00:00,10.4,10.4,9.4,93.16,0,0,,0,0,7.9,0.5,9,1020.9,98.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-09T06:00:00,10.1,10.1,8.5,90.14,0,0,,0,0,7.6,5,3,1020.9,77.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06632099999,06606099999,06605099999,06608099999,06604099999"
switzerland,2021-08-09T07:00:00,10.5,10.5,9.3,92.59,0,0,,0,0,6.5,3.9,260,1021.1,98.2,,21,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T08:00:00,12.4,12.4,10.6,89.11,0,0,,0,0,7.2,1.1,137,1020.7,50,20,116,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T09:00:00,13.9,13.9,11.5,85.25,0,0,,0,0,11.9,4.6,255,1020.6,79.7,,241,0.9,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T10:00:00,14.6,14.6,10.9,78.38,0,0,,0,0,10.8,2.7,243,1020.7,58.7,,250,0.9,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T11:00:00,16.6,16.6,10.5,67.1,0,0,,0,0,11.9,5,215,1020.4,95,,533,1.9,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T12:00:00,18.6,18.6,10.4,59,0,0,,0,0,14.4,5.2,228,1020.1,99.9,,673,2.4,7,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T13:00:00,19.5,19.5,9.7,53.16,0,0,,0,0,15.1,3.5,237,1019.9,100,,584,2.1,6,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T14:00:00,19.7,19.7,10,53.74,0,0,,0,0,16.2,4.6,225,1019.9,80,20,477,1.7,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T15:00:00,20,20,10.2,53.37,0,0,,0,0,16.9,8.1,234,1019.9,100,,464,1.7,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T16:00:00,20.5,20.5,10.4,52.38,0,0,,0,0,17.6,5.7,240,1019.8,100,,390,1.4,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T17:00:00,20.9,20.9,10,49.78,0,0,,0,0,18.4,5.9,268,1019.4,78.5,,351,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T18:00:00,20.5,20.5,11.3,55.58,0,0,,0,0,18,6.2,280,1019.5,100,,244,0.9,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T19:00:00,19.9,19.9,11.7,59.25,0,0,,0,0,16.2,2.8,287,1019.2,98.5,,108,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T20:00:00,18.4,18.4,13.7,73.84,0,0,,0,0,11.9,4,86,1019.1,60,25,31,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T21:00:00,17.1,17.1,13.5,79.61,0,0,,0,0,10.4,1.9,72,1019.8,67,,6,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-09T22:00:00,15,15,13.1,88.61,0,0,,0,0,9.7,4.8,24,1020.7,74.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-09T23:00:00,14.1,14.1,12.7,91.21,0,0,,0,0,9,0.5,3,1020.6,69.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-10T00:00:00,13,13,11.9,92.57,0,0,,0,0,9,2.3,17,1021.1,31.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-10T01:00:00,12.9,12.9,9.4,78.9,0,0,,0,0,9.4,7.3,349,1021,23.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-08-10T02:00:00,13,13,11.8,92.14,0,0,,0,0,9,1.7,153,1020.9,10.3,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-10T03:00:00,12.2,12.2,10,86.34,0,0,,0,0,9,5.3,279,1021.1,14.5,,0,0,0,,Clear,clear-night,"06632099999,06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-08-10T04:00:00,11.9,11.9,9.7,86.63,0,0,,0,0,9.4,6.7,36,1021,45.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-08-10T05:00:00,11.6,11.6,10.7,93.96,0,0,,0,0,10.4,2.7,183,1021.1,50.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-08-10T06:00:00,12,12,10.8,92.38,0,0,,0,0,11.2,2.7,159,1021.2,75.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06632099999,06606099999,06628099999,06631099999,06625099999,06605099999"
switzerland,2021-08-10T07:00:00,12.8,12.8,6.9,67.33,0,0,,0,0,11.9,19.1,285,1020.8,75.8,,18,0.1,0,,Partially cloudy,partly-cloudy-day,"06605099999,E1213,06604099999"
switzerland,2021-08-10T08:00:00,13.1,13.1,11.3,89.05,0,0,,0,0,12.6,2.4,267,1021,30,20,148,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-10T09:00:00,15.9,15.9,12.7,81.06,0,0,,0,0,13.7,3.4,234,1020.3,81.3,,332,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-10T10:00:00,17.9,17.9,12.2,69.07,0,0,,0,0,10.4,4.8,216,1019.9,62.6,,542,2,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-10T11:00:00,19.7,19.7,11.8,60.4,0,0,,0,0,12.2,2.5,284,1019.3,30.6,,665,2.4,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-10T12:00:00,21.1,21.1,12.4,57.72,0,0,,0,0,13.7,3.2,188,1018.9,53.2,,766,2.8,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-10T13:00:00,22.7,22.7,12.5,52.51,0,0,,0,0,17.6,5.3,237,1018.1,26.9,,779,2.8,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-08-10T14:00:00,24.1,24.1,13,50,0,0,,0,0,23.8,8,299,1017.5,40,18,818,2.9,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
