name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-09-06T00:00:00,14.6,14.6,12.3,86.17,0,0,,0,0,6.1,2.2,8,1021.4,29.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-06T01:00:00,14,14,11.7,86.12,0,0,,0,0,4.7,4.1,87,1021.5,59,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06606099999,06625099999,06605099999"
switzerland,2021-09-06T02:00:00,14,14,12.1,88.37,0,0,,0,0,6.1,0.5,6,1021.9,41.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-06T03:00:00,13.9,13.9,11.7,86.84,0,0,,0,0,7.6,0.4,8,1021.9,40.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-06T04:00:00,13.5,13.5,10.6,82.35,0,0,,0,0,8.3,5.6,34,1022,33.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06628099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-09-06T05:00:00,12.2,12.2,11.2,93.45,0,0,,0,0,8.6,1.7,227,1022.6,25.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-06T06:00:00,13.6,13.6,10.1,79.4,0,0,,0,0,9,5.2,98,1021.8,3,,0,0,0,,Clear,clear-night,"06605099999,06604099999"
switzerland,2021-09-06T07:00:00,13.3,13.3,9.9,79.54,0,0,,0,0,9.7,1.9,113,1022.4,3,,5,0,0,,Clear,clear-day,"06605099999,E1213,06604099999"
switzerland,2021-09-06T08:00:00,12.6,12.6,11.3,92,0,0,,0,0,10.4,0.6,13,1023.5,10,15,54,0.2,1,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T09:00:00,15.4,15.4,12.2,81.27,0,0,,0,0,8.6,4.1,66,1023,8.2,,224,0.8,2,,Clear,clear-day,"06606099999,06625099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-09-06T10:00:00,17.9,17.9,13,72.85,0,0,,0,0,9.7,1.9,233,1022.8,17.1,,396,1.4,4,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T11:00:00,20,20,12,59.99,0,0,,0,0,11.2,6.2,19,1022.7,9.7,,550,2,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T12:00:00,21.7,21.7,13.8,60.87,0,0,,0,0,12.6,5.8,325,1022,17.1,,670,2.4,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T13:00:00,22.7,22.7,13,54.14,0,0,,0,0,13.3,7.2,1,1021.5,30.5,,742,2.7,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T14:00:00,24.2,24.2,12.2,47.05,0,0,,0,0,14,7.6,351,1020.9,10,18,759,2.7,8,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T15:00:00,25,25,11.4,42.52,0,0,,0,0,14,7.5,343,1020.6,11.9,,719,2.6,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T16:00:00,25.6,25.6,10.3,38.05,0,0,,0,0,13.3,7.9,60,1020.1,7.4,,633,2.3,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T17:00:00,25.3,25.3,10.6,39.76,0,0,,0,0,13.3,5.8,27,1020.1,6.4,,495,1.8,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T18:00:00,24.8,24.8,12.8,47.22,0,0,,0,0,13.3,5.8,81.7,1022,7.5,,340.6,1.2,3,,Clear,clear-day,remote
switzerland,2021-09-06T19:00:00,24,24,11.1,44.24,0,0,,0,0,12.2,6,57,1020.1,11,,30,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T20:00:00,21.2,21.2,12.1,56.26,0,0,,0,0,10.4,6.6,44,1020.8,10,12,14,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-06T21:00:00,18.7,18.7,10.7,59.47,0,0,,0,0,11.5,11,63,1021.1,10.9,,0,0,0,,Clear,clear-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-09-06T22:00:00,17,17,12.6,75.36,0,0,,0,0,10.8,4.2,358,1022.8,28.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-06T23:00:00,15.5,15.5,12.5,82.56,0,0,,0,0,8.6,3,28,1023.4,50.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-07T00:00:00,15.3,15.3,12.4,82.97,0,0,,0,0,6.8,0.4,8,1023.4,81.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-07T01:00:00,15.6,15.6,10.9,73.43,0,0,,0,0,8.3,10.9,3,1022.7,81.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-09-07T02:00:00,13.2,13.2,11.5,89.82,0,0,,0,0,10.1,0.5,18,1024.1,48.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-07T03:00:00,12.6,12.6,10.8,88.28,0,0,,0,0,10.1,0.7,7,1024,55.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06628099999,06631099999,06625099999,06605099999,06608099999"
switzerland,2021-09-07T04:00:00,14.2,14.2,8.2,67.08,0,0,,0,0,10.1,8.9,94,1022.9,59.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06605099999,06604099999"
switzerland,2021-09-07T05:00:00,12.1,12.1,10.9,92.33,0,0,,0,0,10.1,0.6,234,1023.8,60.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-07T06:00:00,12,12,10.7,92.25,0,0,,0,0,10.1,0.3,11,1023.8,80.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-07T07:00:00,12.8,12.8,8.8,76.77,0,0,,0,0,10.4,3.1,139,1023.6,69.9,,7,0,0,,Partially cloudy,partly-cloudy-day,"06606099999,D3695,06605099999,06608099999,06604099999"
switzerland,2021-09-07T08:00:00,12.1,12.1,10.9,92.12,0,0,,0,0,11.2,0.4,12,1024.1,10,13,51,0.2,1,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T09:00:00,15.1,15.1,11.8,80.43,0,0,,0,0,12.6,5.7,118,1023.7,50.4,,207,0.7,2,,Partially cloudy,partly-cloudy-day,"06606099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-09-07T10:00:00,16.7,16.7,12.8,78.06,0,0,,0,0,13,1.4,2,1023.9,43.2,,336,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T11:00:00,19,19,12.5,65.93,0,0,,0,0,13.7,3.6,325,1023.4,93.4,,471,1.7,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T12:00:00,20.2,20.2,13.4,65.23,0,0,,0,0,14.4,3.6,39,1022.8,99,,607,2.2,6,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T13:00:00,20.8,20.8,12.3,58.06,0,0,,0,0,14.4,4.1,305,1022,99.7,,592,2.1,6,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T14:00:00,22.7,22.7,13.2,54.84,0,0,,0,0,14.4,4.4,279,1021.1,30,12,719,2.6,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T15:00:00,24.1,24.1,13.5,51.44,0,0,,0,0,14.8,7.6,336,1020.1,55.2,,666,2.4,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T16:00:00,24.6,24.6,12.4,46.58,0,0,,0,0,15.5,6.3,44,1019.4,28.2,,577,2.1,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T17:00:00,24.7,24.7,12.3,46.04,0,0,,0,0,15.5,7.3,37,1018.6,23.9,,440,1.6,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T18:00:00,24.6,24.6,12.3,46.25,0,0,,0,0,14.8,6.2,44,1018.2,63.4,,208,0.7,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T19:00:00,22.9,22.9,13.7,56.06,0,0,,0,0,13.7,7.3,35,1018.4,67.8,,64,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T20:00:00,20.5,20.5,14.1,66.69,0,0,,0,0,10.8,9.4,39,1018.5,30,9,25,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-07T21:00:00,18.9,18.9,13.9,72.6,0,0,,0,0,11.2,8,35,1019.1,76.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-07T22:00:00,17.4,17.4,13.3,76.61,0,0,,0,0,9.7,8.3,42,1019.6,73.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-07T23:00:00,16.4,16.4,13.1,80.44,0,0,,0,0,12.2,8.6,29,1019.7,92.2,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-08T00:00:00,14.7,14.7,11.1,78.72,0,0,,0,0,12.2,5.1,98,1020,85.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06606099999,06625099999,06605099999"
switzerland,2021-09-08T01:00:00,14.5,14.5,12.7,88.57,0,0,,0,0,11.5,3.7,17,1019.8,92.9,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-08T02:00:00,13.6,13.6,12.2,91.51,0,0,,0,0,11.2,1.3,77,1019.7,88.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-08T03:00:00,12.8,12.8,11.7,93.38,0,0,,0,0,10.4,1.1,13,1019.6,81.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-08T04:00:00,13.9,13.9,11,82.85,0,0,,0,0,10.4,4.1,53,1019,72.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-09-08T05:00:00,12.5,12.5,11.2,91.62,0,0,,0,0,10.8,1,230,1019.5,73.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-08T06:00:00,12.7,12.7,10.8,88.5,0,0,,0,0,10.4,3.3,30,1019.2,79.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06632099999,06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-09-08T07:00:00,11.7,11.7,10.8,94.19,0,0,,0,0,10.1,1.2,251,1019.4,71.4,,5,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T08:00:00,13.1,13.1,11.6,90.91,0,0,,0,0,11.2,0.2,7,1019.2,10,10,53,0.2,1,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T09:00:00,14.7,14.7,12.6,87.62,0,0,,0,0,13.3,4,75,1018.7,61.6,,190,0.7,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06606099999,06625099999,06605099999,E1213"
switzerland,2021-09-08T10:00:00,17.2,17.2,12.9,75.78,0,0,,0,0,13.7,1,114,1017.6,29.5,,359,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T11:00:00,19.2,19.2,13.2,68.03,0,0,,0,0,12.2,4.2,353,1016.8,16.4,,527,1.9,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T12:00:00,21.2,21.2,13.9,63.06,0,0,,0,0,12.2,4.5,354,1015.9,13.9,,654,2.4,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T13:00:00,23.1,23.1,13.2,53.82,0,0,,0,0,13.3,5.5,291,1014.7,0.7,,715,2.6,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T14:00:00,24.1,24.1,13.3,50.92,0,0,,0,0,14.4,5.5,43,1014.2,10,11,730,2.6,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T15:00:00,25.1,25.1,13.7,49.18,0,0,,0,0,14.8,7.9,350,1013.3,1,,693,2.5,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T16:00:00,25.6,25.6,13,45.72,0,0,,0,0,14.4,4,305,1012.7,2.5,,593,2.1,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T17:00:00,25.6,25.6,13.4,46.63,0,0,,0,0,13.3,4.7,243,1012.2,5.3,,464,1.7,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T18:00:00,25.5,25.5,13.4,47.12,0,0,,0,0,13,3.4,300,1011.9,12.1,,196,0.7,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T19:00:00,24.4,24.4,12.8,48.42,0,0,,0,0,11.2,4.6,298,1011.9,11.2,,32,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T20:00:00,20.1,20.1,14.3,69.45,0,0,,0,0,9.4,0.6,7,1013,10,12,14,0.1,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-08T21:00:00,18.5,18.5,14.1,75.8,0,0,,0,0,10.8,0.5,13,1014,11.8,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-08T22:00:00,17.6,17.6,14.3,81.2,0,0,,0,0,11.5,2,156,1014.7,23.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-08T23:00:00,17.5,17.5,14.2,81.12,0,0,,0,0,11.9,4,245,1014.9,30.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-09T00:00:00,17.9,17.9,14,77.92,0,0,,0,0,13.7,3.9,220,1015,29.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-09T01:00:00,16.4,16.4,10.9,69.87,0,0,,0,0,14,17.1,231,1014.7,39.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06605099999,06604099999"
switzerland,2021-09-09T02:00:00,16.6,16.6,14.2,85.86,0,0,,0,0,14.4,2.3,99,1015.4,31.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-09T03:00:00,16.1,16.1,12,76.7,0,0,,0,0,14.8,9.4,214,1015.3,36.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-09-09T04:00:00,15.1,15.1,13.8,91.99,0,0,,0,0,14.8,1.8,183,1015.6,29.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-09T05:00:00,14.5,14.5,13,90.54,0,0,,0,0,13,1.7,175,1015.4,25,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-09T06:00:00,15.2,15.2,10.8,74.62,0,0,,0,0,11.5,18.1,155,1014.5,41.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06605099999,06604099999"
switzerland,2021-09-09T07:00:00,15.2,15.2,10.8,75.1,0,0,,0,0,9.7,19.6,145,1014.7,40.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06605099999,06604099999"
switzerland,2021-09-09T08:00:00,15.5,15.5,13.5,88.27,0,0,,0,0,9,0.6,11,1015.6,80,10,37,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T09:00:00,16.9,16.9,14.4,84.92,0,0,,0,0,12.6,2.3,302,1015.7,45.9,,56,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T10:00:00,17.6,17.6,14.7,83.58,0.023,100,rain,0,0,13.7,3.4,197,1016.3,48.4,,92,0.3,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T11:00:00,18.6,18.6,13.6,72.6,0.014,100,rain,0,0,13.3,5.6,133,1016.3,53.8,,147,0.5,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T12:00:00,18.2,18.2,13.8,75.5,0.008,100,rain,0,0,15.5,2.9,150,1016.5,86.4,,229,0.8,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06606099999,06628099999,06631099999,E1213"
switzerland,2021-09-09T13:00:00,19.2,19.2,13.6,70.08,0,0,,0,0,22,1.6,238,1016.1,74.2,,271,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T14:00:00,20.9,20.9,13.2,61.63,0,0,,0,0,25.6,2.3,10,1015.7,90,10,290,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T15:00:00,19.7,19.7,14,69.82,0.036,100,rain,0,0,27,9.9,325,1015.7,69.4,,153,0.6,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T16:00:00,19.2,19.2,14.6,74.7,0.034,100,rain,0,0,27,6.9,1,1015.6,72.5,,175,0.6,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T17:00:00,19.2,19.2,16,81.83,0.014,100,rain,0,0,24.8,6.8,355,1015.3,73.8,,171,0.6,2,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T18:00:00,18.6,18.6,15.6,82.59,0.004,100,rain,0,0,23,8.7,1,1015.4,94.8,,98,0.4,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T19:00:00,18.1,18.1,14.9,81.76,0.011,100,rain,0,0,18,4.2,11,1015.8,93.5,,59,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T20:00:00,17.1,17.1,15.2,88.52,0.002,100,rain,0,0,13,3.7,17,1015.9,100,7,12,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-09T21:00:00,17,17,14.4,84.94,0.002,100,rain,0,0,15.1,1.9,131,1016.5,61.9,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-09T22:00:00,16.6,16.6,14.6,88.41,0,0,,0,0,12.6,0.4,3,1016.7,76.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-09T23:00:00,16.9,16.9,13.8,81.56,0,0,,0,0,9.4,3.6,238,1016.6,84.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-10T00:00:00,13.4,13.4,11.4,87.8,0,0,,0,0,11.2,18.2,243,1016.5,87.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06605099999,06604099999"
switzerland,2021-09-10T01:00:00,14.4,14.4,12.8,90.3,0,0,,0,0,9.4,8.4,333,1016.8,76.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-09-10T02:00:00,15.9,15.9,14.8,92.77,0.102,100,rain,0,0,8.6,1.8,279,1016.8,91.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-10T03:00:00,16.3,16.3,14.8,90.83,0,0,,0,0,8.6,3.9,135,1016.5,94.8,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-10T04:00:00,16.7,16.7,14.8,88.6,0,0,,0,0,9,3.1,156,1016.4,97.8,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-10T05:00:00,15.9,15.9,14.7,92.72,0,0,,0,0,9,1.6,134,1016.5,97,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-10T06:00:00,15.5,15.5,14.9,96.17,0.002,100,rain,0,0,7.6,1.9,141,1016.4,97.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-10T07:00:00,13.7,13.7,12.8,94.23,0.09,100,rain,0,0,7.6,7.7,308,1016.5,93.3,,0,0,0,,"Rain, Overcast",rain,"06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-09-10T08:00:00,16,16,15,93.79,0.425,100,rain,0,0,8.3,4.5,248,1016.9,90,10,10,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T09:00:00,14.8,14.8,13.7,93.34,0,0,,0,0,7.6,4.8,228,1017,98.5,,62,0.2,1,,Overcast,cloudy,"06606099999,06625099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-09-10T10:00:00,16.9,16.9,15.1,89.25,0,0,,0,0,10.1,2.6,126,1017.3,100,,77,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T11:00:00,17.7,17.7,15.5,87.45,0,0,,0,0,12.6,3.9,230,1017.6,100,,227,0.8,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T12:00:00,18.3,18.3,15,81.31,0,0,,0,0,19.4,4.1,207,1017.5,94.8,,350,1.3,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T13:00:00,20.1,20.1,15.4,74.25,0,0,,0,0,24.1,6.5,228,1016.9,97.8,,383,1.4,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T14:00:00,20.9,20.9,15,69.03,0.169,100,rain,0,0,24.8,8.4,246,1016.5,60,8,345,1.2,3,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T15:00:00,20.1,20.1,14.4,69.59,0,0,,0,0,25.6,8.4,246,1016.7,100,,293,1.1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T16:00:00,20,20,13.8,67.53,0,0,,0,0,24.5,12.7,254,1016.7,100,,250,0.9,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T17:00:00,19,19,13.3,69.18,0,0,,0,0,22,8.3,244,1017.2,100,,139,0.5,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T18:00:00,18.5,18.5,12.5,68.17,0,0,,0,0,18,8,273,1017.5,100,,38,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T19:00:00,17.4,17.4,13.1,75.52,0.002,100,rain,0,0,15.1,3.3,266,1018.1,99.7,,11,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T20:00:00,16.1,16.1,13.9,86.9,0.177,100,rain,0,0,12.6,1.4,120,1018.7,90,6,12,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-09-10T21:00:00,15.9,15.9,13.7,87.09,0.016,100,rain,0,0,11.5,5.9,171,1019.2,99.5,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-09-10T22:00:00,15.9,15.9,13.9,87.71,0.002,100,rain,0,0,9.4,4.4,167,1019.5,95.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
