name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-07-06T00:00:00,19,19,14.1,73.27,0,0,,0,0,10.8,6,155,1011.6,4.8,,0,0,0,,Clear,clear-night,"06632099999,06628099999,06631099999"
switzerland,2021-07-06T01:00:00,18,18,13.6,75.32,0,0,,0,0,11.9,6.8,156,1011.4,3.7,,0,0,0,,Clear,clear-night,"06632099999,06628099999,06631099999"
switzerland,2021-07-06T02:00:00,17.4,17.4,13.5,77.49,0,0,,0,0,11.9,8.2,151,1011.1,9.3,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-06T03:00:00,15,15,13.2,88.99,0,0,,0,0,11.5,3.2,51.2,1010,16.3,,0,0,0,,Clear,clear-night,remote
switzerland,2021-07-06T04:00:00,14.7,14.7,13,89.55,0,0,,0,0,12.2,2.9,56.3,1010,21.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
switzerland,2021-07-06T05:00:00,13.7,13.7,12.4,92.09,0,0,,0,0,14.4,1.7,18,1010.7,30.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-06T06:00:00,14.8,14.8,12.7,87.24,0,0,,0,0,15.8,3.6,81.6,1009,39.1,,1.1,0,0,,Partially cloudy,partly-cloudy-day,remote
switzerland,2021-07-06T07:00:00,15.5,15.5,13.8,89.58,0,0,,0,0,15.8,6.5,6,1009.8,69.6,,55,0.2,1,,Partially cloudy,partly-cloudy-day,"06632099999,06628099999,06631099999,E1213"
switzerland,2021-07-06T08:00:00,17.4,17.4,14.1,80.96,0,0,,0,0,16.2,5.6,210,1010.6,50,15,227,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T09:00:00,19,19,14.4,74.6,0,0,,0,0,20.2,8,210,1010.6,67.4,,266,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T10:00:00,19.9,19.9,15.3,74.75,0,0,,0,0,26.3,3.5,217,1011.3,82.9,,253,0.9,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T11:00:00,18.6,18.6,15.4,81.58,0.064,100,rain,0,0,34.9,8.2,256,1012.2,70.8,,85,0.3,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T12:00:00,18.5,18.5,16.5,87.92,0.24,100,rain,0,0,35.3,3.7,331,1011.7,98.2,,86,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T13:00:00,19.8,19.8,16.9,83.38,0.014,100,rain,0,0,31,9.3,316,1011.9,100,,222,0.8,2,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T14:00:00,18.5,18.5,16.7,89.58,0.947,100,rain,0,0,26.3,10.3,253,1013.6,100,11,146,0.5,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T15:00:00,19.1,19.1,16.9,87.05,0.218,100,rain,0,0,24.8,3.8,229,1012.5,90.4,,223,0.8,2,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T16:00:00,19.6,19.6,16.8,84.1,0.007,100,rain,0,0,23.4,4.5,323,1012.2,99.3,,198,0.7,2,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T17:00:00,18.9,18.9,17.1,88.98,0.401,100,rain,0,0,24.8,7.4,351,1012.4,100,,67,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T18:00:00,18.6,18.6,17,90.52,2.378,100,rain,0,0,18.7,5.6,319,1013.4,100,,80,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T19:00:00,18.4,18.4,17,91.23,1.35,100,rain,0,0,17.3,4.5,181,1013.7,100,,46,0.2,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T20:00:00,17.5,17.5,16.2,92.03,1.275,100,rain,0,0,24.8,6.2,154,1014.4,100,1,16,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T21:00:00,17.5,17.5,16.2,92.57,3.737,100,rain,0,0,14.4,2.1,220,1014.6,100,,6,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-06T22:00:00,16.9,16.9,15.5,91.39,0.816,100,rain,0,0,11.5,6.3,149,1015.1,99.2,,0.5,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-06T23:00:00,16.5,16.5,15,90.74,0.211,100,rain,0,0,7.6,7.4,150,1015.4,98.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-07T00:00:00,16.4,16.4,14.9,90.83,0.187,100,rain,0,0,6.5,4.9,139,1015.4,92.6,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-07T01:00:00,16.1,16.1,15,93.09,0.198,100,rain,0,0,6.1,3.8,247,1015.5,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-07T02:00:00,16,16,15,93.5,0.544,100,rain,0,0,7.6,3.9,144,1015.6,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-07T03:00:00,16,16,15.1,94.13,0.719,100,rain,0,0,7.9,2.5,220,1015.5,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-07T04:00:00,16.3,16.3,15.3,93.8,0.777,100,rain,0,0,7.9,0.3,6,1015.4,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-07T05:00:00,16.3,16.3,15,92.25,0.237,100,rain,0,0,9,1.2,117,1015.4,96.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-07T06:00:00,16,16,15,94.06,0.023,100,rain,0,0,10.4,0.9,153,1016,100,,0.1,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-07T07:00:00,15.9,15.9,14.6,92.19,0.195,100,rain,0,0,11.9,1.9,165,1016.3,99.3,,5,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T08:00:00,16,16,15,94.14,0.455,100,rain,0,0,11.2,1.8,87,1016.4,100,10,23,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T09:00:00,16.3,16.3,15.1,92.38,0.817,100,rain,0,0,11.9,4.4,142,1016.9,100,,43,0.2,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T10:00:00,16.6,16.6,14.9,89.73,0.189,100,rain,0,0,9.4,3.8,148,1016.9,99.3,,149,0.5,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T11:00:00,17,17,14.6,85.84,0.026,100,rain,0,0,11.9,3.6,233,1017.2,95.3,,157,0.6,2,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T12:00:00,16.3,16.3,14.6,89.4,0.031,100,rain,0,0,15.5,9.2,2,1017.6,98.3,,235,0.8,2,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T13:00:00,17.6,17.6,15,85.15,0.012,100,rain,0,0,15.8,8.1,47,1017.5,91,,447,1.6,4,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T14:00:00,19,19,15.2,78.92,0.01,100,rain,0,0,15.5,9.5,32,1017.2,80,11,479,1.7,5,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T15:00:00,20.4,20.4,14.8,70.18,0,0,,0,0,16.6,10.6,57,1016.8,50.5,,410,1.5,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T16:00:00,20.5,20.5,14.8,69.86,0,0,,0,0,19.4,9.2,42,1016.8,27.4,,331,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T17:00:00,21.4,21.4,15.1,67.47,0,0,,0,0,22,11,32,1016.3,22.3,,607,2.2,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T18:00:00,20.9,20.9,13.2,61.43,0,0,,0,0,22.7,11.2,46,1016.1,48.5,,519,1.9,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T19:00:00,20.1,20.1,14.6,70.71,0.016,100,rain,0,0,20.9,10.3,31,1016.6,45.9,,126,0.5,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T20:00:00,19.5,19.5,14.3,72.17,0.004,100,rain,0,0,16.9,8.5,61,1016.8,48.2,,88,0.3,1,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T21:00:00,17.9,17.9,14.7,81.22,0.002,100,rain,0,0,17.3,8.6,39,1017.3,68.2,,45,0.2,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T22:00:00,17,17,14.7,86.02,0.076,100,rain,0,0,11.5,7.2,46,1018.3,70,,5,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-07T23:00:00,16.5,16.5,14.8,89.58,0.372,100,rain,0,0,11.2,7.7,68,1018.7,70.3,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-08T00:00:00,16.5,16.5,15.2,91.98,0.08,100,rain,0,0,9.4,7.6,46,1018.5,78.5,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-08T01:00:00,16.1,16.1,14.9,92.69,0.04,100,rain,0,0,9.7,3.4,345,1018.9,68.1,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-08T02:00:00,16.1,16.1,15,93.47,2.607,100,rain,0,0,8.6,7.6,41,1019,85.2,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-08T03:00:00,16,16,15.1,94.24,1.464,100,rain,0,0,7.9,3.5,352,1019.5,99.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-08T04:00:00,16,16,14.9,93.54,1.218,100,rain,0,0,7.2,2.4,5,1019.5,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-08T05:00:00,16,16,14.7,91.71,0.035,100,rain,0,0,7.6,3,116,1018.9,97,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-08T06:00:00,16,16,14.9,93.21,0.096,100,rain,0,0,8.3,2.4,356,1018.9,99.3,,6,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-07-08T07:00:00,16,16,14.9,93.06,0.125,100,rain,0,0,7.9,7.2,296,1019.4,100,,17,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T08:00:00,16.4,16.4,15.4,94.05,0.226,100,rain,0,0,6.8,6.5,23,1019.7,100,1,43,0.2,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T09:00:00,16.1,16.1,15,93.47,3.804,100,rain,0,0,7.6,6.6,270,1020.7,98.5,,32,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T10:00:00,17.5,17.5,15.2,86.43,1.231,100,rain,0,0,11.2,11.9,265,1019.7,100,,203,0.7,2,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T11:00:00,17.9,17.9,14,77.96,0,0,,0,0,14.4,4.6,286,1020.3,100,,331,1.2,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T12:00:00,18.2,18.2,14.6,79.67,0,0,,0,0,15.8,6.3,32,1019.8,62.6,,269,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T13:00:00,18.2,18.2,12.9,71.09,0.016,100,rain,0,0,15.5,8.5,340,1019.8,82.9,,404,1.5,4,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T14:00:00,17.7,17.7,14.6,82.15,0.153,100,rain,0,0,22,5.8,97,1019.7,100,7,295,1.1,3,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T15:00:00,16.9,16.9,15.3,90.48,0.384,100,rain,0,0,23,6.9,158,1019.5,99.3,,126,0.5,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T16:00:00,16.6,16.6,15.2,91.53,0.589,100,rain,0,0,22.7,4,265,1019.7,98.5,,57,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T17:00:00,16,16,14.9,92.71,3.979,100,rain,0,0,19.1,6,199,1020.9,98.5,,39,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T18:00:00,15.2,15.2,13.8,91.82,0.881,100,rain,0,0,15.8,7.9,165,1021,98.5,,62,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T19:00:00,15,15,13.5,91.12,6.287,100,rain,0,0,14,8.2,126,1021.9,100,,24,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T20:00:00,14.6,14.6,12.7,88.27,0.838,100,rain,0,0,11.5,8.9,136,1022.2,100,8,30,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T21:00:00,13.8,13.8,12.3,90.66,1.505,100,rain,0,0,13.7,9.1,130,1022.4,99.2,,8,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T22:00:00,13.2,13.2,11.8,90.71,0.243,100,rain,0,0,18.4,9.2,128,1022.8,99.7,,7,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-08T23:00:00,12.8,12.8,11,89.01,0.612,100,rain,0,0,16.6,10.9,124,1023.5,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-09T00:00:00,12.4,12.4,11,91.17,1.929,100,rain,0,0,13,10.7,154,1024,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-09T01:00:00,12.3,12.3,11.1,92.84,1.756,100,rain,0,0,11.9,11.1,154,1024.4,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-09T02:00:00,12.6,12.6,11.5,93.1,0.623,100,rain,0,0,11.5,9.2,161,1024.5,99.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-09T03:00:00,12.6,12.6,11.3,91.76,0.12,100,rain,0,0,11.2,10.1,164,1024.2,75,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-09T04:00:00,12.6,12.6,11.2,90.81,0,0,,0,0,10.8,8.8,135,1024.3,64.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-09T05:00:00,12.5,12.5,10.9,89.88,0.002,100,rain,0,0,11.2,7,142,1024.2,51.8,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-09T06:00:00,12.5,12.5,11,90.58,0.004,100,rain,0,0,10.4,9.2,161,1024.2,25.4,,0.6,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-09T07:00:00,12.6,12.6,11.2,90.91,0.002,100,rain,0,0,9.7,9.9,160,1024.4,20.7,,27,0.1,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T08:00:00,13.2,13.2,11.3,88.25,0,0,,0,0,11.9,10.7,153,1024.4,90,16,150,0.5,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T09:00:00,15.1,15.1,12,82.01,0,0,,0,0,15.8,8.8,148,1024.1,23.3,,424,1.5,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T10:00:00,16.6,16.6,12.5,76.68,0,0,,0,0,18.4,8.7,138,1023.7,33.2,,410,1.5,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T11:00:00,17.2,17.2,11.3,68.15,0,0,,0,0,18.4,6.7,94,1023.3,29.2,,362,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T12:00:00,18.2,18.2,11.1,63.19,0,0,,0,0,17.3,3.9,61,1022.8,55.3,,671,2.4,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T13:00:00,19.5,19.5,12.1,62.27,0,0,,0,0,16.2,5.8,342,1022.3,56.5,,359,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T14:00:00,19.6,19.6,10.6,56.01,0,0,,0,0,15.8,7.1,9,1021.8,90,18,434,1.6,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T15:00:00,20.6,20.6,11.5,55.92,0,0,,0,0,16.2,9.2,329,1021.2,29.4,,813,2.9,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T16:00:00,21.6,21.6,10.8,50.25,0,0,,0,0,16.2,5.8,351,1020.6,40.9,,806,2.9,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T17:00:00,21.2,21.2,8.7,44.74,0,0,,0,0,15.1,6.8,354,1020.1,25.9,,683,2.5,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T18:00:00,21.1,21.1,10.2,49.68,0,0,,0,0,14,7.3,12,1019.7,23,,442,1.6,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T19:00:00,20.9,20.9,10.2,50.51,0,0,,0,0,12.2,4.7,56,1019.6,25.8,,170,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T20:00:00,19.5,19.5,12,62.12,0,0,,0,0,10.1,4,57,1019.9,60,15,111,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T21:00:00,18.3,18.3,12.6,69.22,0,0,,0,0,7.2,4.4,46,1020.2,16.5,,39,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-09T22:00:00,16.1,16.1,13.3,83.55,0,0,,0,0,6.1,5.8,17,1021.1,18.8,,7,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E5976,06636099999"
switzerland,2021-07-09T23:00:00,15.1,15.1,13,87.42,0,0,,0,0,5.8,5.3,37,1021.6,12.9,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-10T00:00:00,13.7,13.7,12.3,91.4,0,0,,0,0,4.3,3.2,2,1021.9,16.9,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-10T01:00:00,13.4,13.4,12.2,92.14,0,0,,0,0,4.7,1.5,90,1021.7,22.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-10T02:00:00,12.9,12.9,11.7,92.21,0,0,,0,0,7.6,1,150,1021.5,18.2,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-10T03:00:00,12.3,12.3,10.2,87.01,0,0,,0,0,9,3.6,65.4,1020,63.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
switzerland,2021-07-10T04:00:00,11.7,11.7,10.7,93.87,0,0,,0,0,9.4,0.3,11,1020.6,97,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-10T05:00:00,11.5,11.5,10.5,93.6,0,0,,0,0,9.4,0.8,337,1020.5,97.8,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-07-10T06:00:00,11.2,11.2,11.1,99.34,0,0,,0,0,9.7,0.4,19,1020.6,91.9,,14,0.1,0,,Overcast,cloudy,"06632099999,E1213"
switzerland,2021-07-10T07:00:00,11.2,11.2,10.3,94.19,0,0,,0,0,9.4,1.1,22.8,1019,54.9,,46.8,0.2,0,,Partially cloudy,partly-cloudy-day,remote
switzerland,2021-07-10T08:00:00,14.4,14.4,12.5,88.44,0,0,,0,0,10.8,1.5,95,1019.7,30,11,187,0.7,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T09:00:00,16.5,16.5,12.3,76.62,0,0,,0,0,8.6,5.2,135,1018.9,26,,387,1.4,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T10:00:00,18,18,12.9,72.17,0,0,,0,0,11.2,4.4,265,1018.1,4.7,,588,2.1,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T11:00:00,19.3,19.3,12.5,64.81,0,0,,0,0,14.4,3.9,265,1017.2,1.5,,732,2.6,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T12:00:00,20.7,20.7,12.1,57.83,0,0,,0,0,16.6,3,125,1016.3,32.6,,851,3.1,9,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T13:00:00,22.4,22.4,14,58.77,0,0,,0,0,18,6.9,259,1015.5,43.4,,745,2.7,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T14:00:00,22.1,22.1,13,56.38,0,0,,0,0,17.6,4.1,224,1015.1,30,17,641,2.3,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T15:00:00,23.5,23.5,14,54.93,0,0,,0,0,15.8,8.4,249,1014.4,31.2,,913,3.3,9,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T16:00:00,24.1,24.1,12.4,47.82,0,0,,0,0,18,9.1,257,1013.8,15,,801,2.9,8,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T17:00:00,24.6,24.6,13.4,49.82,0,0,,0,0,22,7.2,278,1013,46.9,,702,2.5,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T18:00:00,24.6,24.6,12.8,48.01,0,0,,0,0,22.7,6,255,1012.2,70.9,,539,1.9,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T19:00:00,23.5,23.5,12.9,51.43,0,0,,0,0,24.8,12.1,299,1011.9,82.7,,216,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-07-10T20:00:00,20.2,20.2,12.7,62.2,0.13,100,rain,0,0,15.1,14.2,301,1014.9,60,12,42,0.2,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
