name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-07-06T03:00:00,12,12,10,87.78,1.27,100,rain,0,0,31.7,34.8,31,984,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-06T04:00:00,12,12,9,82.22,1.469,100,rain,0,0,37.8,36.6,29,985,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-06T05:00:00,12,12,9.9,87.17,1.896,100,rain,0,0,59.4,35.1,360,985.9,94.5,7,5,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T06:00:00,12,12,10,87.7,1.161,100,rain,0,0,63,41.6,359,986.9,65.6,6,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T07:00:00,11,11,10,93.55,0.1,100,rain,0,0,51.5,42.1,359,988,71.6,5,15,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01321099999"
alesund norway,2020-07-06T08:00:00,11,11,9.8,92.57,0,0,,0,0,57,31.8,354,989,71.6,10,32,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T09:00:00,11,11,9,87.3,0.204,100,rain,0,0,56.2,36.4,360,990.9,71.6,9,50,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T10:00:00,11,11,8,81.65,0.365,100,rain,0,0,61.2,36.5,360,992,71.6,9,84,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T11:00:00,11,11,8,81.5,0.561,100,rain,0,0,59,26.6,4,993.9,71.6,9,98,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T12:00:00,11,11,8,81.72,1.165,100,rain,0,0,44.6,23.8,340,994.9,71.6,9,151,0.5,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T13:00:00,11,11,7,76.56,0.957,100,rain,0,0,52.6,22,340,995.9,60.2,9,172,0.6,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T14:00:00,11.9,11.9,7.9,76.47,0.052,100,rain,0,0,32.7,19.9,324,997.1,60.2,10,137,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T15:00:00,12,12,8,76.41,0.191,100,rain,0,0,43.2,18,318,998,60.2,10,134,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T16:00:00,12,12,8,76.36,0.048,100,rain,0,0,42.1,18.2,321,999,60.2,10,222,0.8,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T17:00:00,11.9,11.9,8,76.53,0.287,100,rain,0,0,41.4,24.8,316,1000.1,89.1,10,169,0.6,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T18:00:00,12,12,8,76.66,0.957,100,rain,0,0,39.6,21.9,321,1000,60.2,10,176,0.6,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T19:00:00,11,11,7,76.44,0.239,100,rain,0,0,38.5,20.2,307,1001.1,60.2,10,77,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T20:00:00,9,5.9,7,87.05,0,0,,0,0,39,23.4,256,1002.1,89.1,8,63,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T21:00:00,10,7.8,8,87.36,0.335,100,rain,0,0,29.9,16.3,293,1002,60.2,10,105,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T22:00:00,10,8.2,7,81.88,0.539,100,rain,0,0,27.7,12.7,281,1003,38.5,10,22,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-06T23:00:00,9.9,7.7,7,82.37,0.191,100,rain,0,0,26.3,15.8,282,1003.2,60.2,10,9,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T00:00:00,9,7.3,6,81.66,0.048,100,rain,0,0,26.3,11,283,1003.1,60.2,10,0.3,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-07T01:00:00,9,7.5,7,87.45,0.052,100,rain,0,0,25.2,9.3,308,1003.1,77,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-07T02:00:00,8.8,7.5,6,82.38,0,0,,0,0,16.9,8.9,243,1004.1,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-07T03:00:00,9,7.6,5,76.24,0,0,,0,0,22.7,9.4,250,1004,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999"
alesund norway,2020-07-07T04:00:00,7.9,7.9,6,87.42,0,0,,0,0,21.2,3.6,92,1004,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-07T05:00:00,7.9,6.7,6.9,93.53,0,0,,0,0,20.9,7.5,210,1004.1,60.2,10,12,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T06:00:00,8.9,6.9,7,87.53,0,0,,0,0,21.6,12.8,219,1004.1,65.6,10,34,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T07:00:00,8.9,7.2,6,81.68,0,0,,0,0,22.7,11,249,1004,71.6,10,94,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01321099999"
alesund norway,2020-07-07T08:00:00,9.9,9,6.9,82.15,0,0,,0,0,12.2,7.2,216,1005.1,60.2,10,124,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T09:00:00,10.9,10.9,7,76.72,0,0,,0,0,18.4,11,203,1005,38.5,10,487,1.8,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T10:00:00,11,11,6,71.39,0,0,,0,0,9,9,225,1005.1,60.2,10,365,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T11:00:00,12,12,6.9,71.19,0,0,,0,0,19.1,10.8,240,1006,60.2,10,420,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T12:00:00,12,12,5,62.13,0,0,,0,0,21.6,12.8,282,1006,38.5,10,416,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T13:00:00,11.9,11.9,3.9,58.28,0,0,,0,0,13.7,6,35,1006.5,79.9,,515,1.9,5,,Partially cloudy,partly-cloudy-day,"01209099999,E1600,01218099999,01321099999"
alesund norway,2020-07-07T14:00:00,12.9,12.9,5,58.33,0,0,,0,0,18.5,14.2,310,1006.1,38.5,10,567,2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T15:00:00,13,13,5,58.14,0,0,,0,0,28.1,12.9,301,1007,38.5,10,680,2.4,7,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T16:00:00,13.1,13.1,5,58.14,0,0,,0,0,31.3,12.9,296,1007,45.7,10,741,2.7,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T17:00:00,13,13,5,58.46,0,0,,0,0,23.8,14.7,305,1007,33.1,10,531,1.9,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T18:00:00,13,13,5,58.36,0,0,,0,0,22,12.8,300,1007,25.1,10,396,1.4,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T19:00:00,13,13,5,58.32,0,0,,0,0,23,11.1,291,1007,50,10,289,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T20:00:00,13,13,5,58.45,0,0,,0,0,28.8,9.6,288,1007.1,27.7,10,238,0.9,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T21:00:00,12,12,5,62.34,0,0,,0,0,22,9.3,291,1007,27.7,10,169,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T22:00:00,11,11,5,66.65,0,0,,0,0,22.3,7.4,262,1007,50,10,51,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-07T23:00:00,9.9,8.4,6.9,81.55,0,0,,0,0,21.6,10.6,285,1007.2,50,10,12,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T00:00:00,10,8.7,5,71.41,0,0,,0,0,20.9,9.3,261,1007,50,10,0.2,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-08T01:00:00,10,8.7,6,76.47,0,0,,0,0,21.6,9.2,251,1007.1,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-08T02:00:00,8.9,8.4,7.9,93.44,0,0,,0,0,15.8,5.3,209,1007.2,71.6,8,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-08T03:00:00,9.9,8.1,8,87.46,0,0,,0,0,23.8,12.8,269,1007.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-08T04:00:00,9,7.2,7,87.46,0.196,100,rain,0,0,23.8,11,259,1007.1,77,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-08T05:00:00,9.8,8.3,7,82.48,0.104,100,rain,0,0,25.6,10.8,267,1007.2,65.6,10,6,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T06:00:00,9,7.3,6,81.81,0.252,100,rain,0,0,27,10.9,265,1007.1,50,10,17,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T07:00:00,10,7.7,7,81.96,0.148,100,rain,0,0,27.4,16.2,250,1007.1,71.6,10,88,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T08:00:00,9,7.6,7,87.39,0,0,,0,0,13.7,9.3,229,1008.1,60.2,10,202,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T09:00:00,9.2,9.2,7.1,86.71,0,0,,0,0,26.3,3.6,20,1008.8,63.5,,188,0.7,2,,Partially cloudy,partly-cloudy-day,"E1600,01321099999"
alesund norway,2020-07-08T10:00:00,11,11,7,76.49,0.104,100,rain,0,0,25.9,10.9,274,1008,60.2,10,346,1.2,3,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T11:00:00,10.9,10.9,7,76.89,0,0,,0,0,27.7,12.5,264,1009.1,60.2,10,249,0.9,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T12:00:00,11,11,8,81.75,0.296,100,rain,0,0,31,18,242,1009,60.2,10,201,0.7,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T13:00:00,12,12,8,76.46,0.096,100,rain,0,0,32.4,20.1,283,1009,89.1,10,260,0.9,3,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T14:00:00,11.9,11.9,7.9,76.67,0,0,,0,0,24.6,19.7,263,1009.2,60.2,10,350,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T15:00:00,11,11,7,76.26,0.048,100,rain,0,0,20.9,23.2,253,1010.1,60.2,10,261,0.9,3,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T16:00:00,11.9,11.9,6.9,71.23,0,0,,0,0,35.6,18.1,265,1010.4,50,10,174,0.6,2,,Partially cloudy,partly-cloudy-day,"ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T17:00:00,11.9,11.9,7,71.63,0.048,100,rain,0,0,35.6,24.6,268,1010.2,60.2,10,131,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T18:00:00,12,12,6,66.77,0,0,,0,0,34.6,25.5,263,1011,71.6,10,196,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T19:00:00,13,13,7,66.91,0,0,,0,0,34.2,22,253,1010.1,60.2,10,139,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T20:00:00,11.8,11.8,7,72.07,0,0,,0,0,32.4,22.6,240,1010.2,60.2,10,200,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T21:00:00,10.9,10.9,7.9,81.84,0,0,,0,0,8.3,15.6,258,1010.2,60.2,10,37,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T22:00:00,10,6.7,9,93.25,0.052,100,rain,0,0,37.4,28.9,248,1010.1,89.1,10,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-08T23:00:00,9.9,6.8,7.9,87.64,0,0,,0,0,35.6,24.6,234,1011.2,89.1,8,7,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T00:00:00,10,8.2,8,87.49,0.156,100,rain,0,0.2,36.7,12.8,201,1011.1,89.1,10,0.2,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-09T01:00:00,10,7.2,8,87.57,0.156,100,rain,0,0.5,36.7,21.8,285,1011.1,65.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-09T02:00:00,9.8,7.6,7.9,87.88,0.052,100,rain,0,0.1,12.7,15.9,268,1011.2,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-09T03:00:00,10,7,7,81.9,0,0,,0,0.5,36,23.9,268,1011.1,77,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-09T04:00:00,10,7.5,7,81.93,0.209,100,rain,0,0.7,35.3,18,252,1011.1,65.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-09T05:00:00,10.8,10.8,7.9,82.66,0.104,100,rain,0,0.2,34.2,17.3,253,1011.2,77,10,6,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T06:00:00,10.9,10.9,7,76.78,0.261,100,rain,0,0,33.8,25.3,238,1011.1,65.6,10,13,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T07:00:00,10,7.6,7,81.93,0.052,100,rain,0,0,33.8,18,224,1011.1,65.6,10,30,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T08:00:00,9,5.9,7.9,92.9,0,0,,0,0,14.7,22.8,232,1011.2,60.2,7,26,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T09:00:00,11,11,8,81.88,0.096,100,rain,0,0,34.2,16.3,177,1011.1,60.2,10,48,0.2,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T10:00:00,11,11,8,81.81,0,0,,0,0,34.6,16.3,177,1011.1,60.2,10,90,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T11:00:00,10.1,10.1,8,86.87,0,0,,0,0,34.6,17.4,209,1012.1,60.2,10,178,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T12:00:00,11.9,11.9,8,76.82,0,0,,0,0,14,19.4,204,1012.2,71.6,10,259,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T13:00:00,12,12,8,76.45,0,0,,0,0,33.5,20.1,204,1012,60.2,10,225,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T14:00:00,13.9,13.9,8,67.62,0,0,,0,0,14.4,19.6,211,1012.2,60.2,10,256,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T15:00:00,13.9,13.9,7,63.22,0,0,,0,0,14,21,217,1012.1,38.5,10,347,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T16:00:00,14,14,7,62.83,0.522,100,rain,0,0,32.4,23.9,229,1012,27.7,10,319,1.1,3,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T17:00:00,13,13,7,67.19,1.2,100,rain,0,0,32.8,22.5,244,1012.1,60.2,10,168,0.6,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T18:00:00,13,13,8.9,76.43,0,0,,0,0,33.5,23.9,218,1012,71.6,10,202,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T19:00:00,13,13,8,71.73,0.365,100,rain,0,0,32.4,23.7,231,1011.1,50,10,86,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T20:00:00,12.9,12.9,7.1,67.63,0.209,100,rain,0,0,19.4,22.6,251,1011.1,60.2,10,71,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T21:00:00,12,12,9,81.93,0,0,,0,0,25.2,20.5,230,1011,60.2,10,68,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T22:00:00,12,12,8,76.81,0,0,,0,0,24.5,18.1,228,1011,50,10,32,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-09T23:00:00,11.8,11.8,8,77.46,0,0,,0,0,22.3,16.2,219,1011.2,94.5,10,15,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T00:00:00,11,11,8,82,0,0,,0,0.2,21.6,11,191,1011,50,10,0.2,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-10T01:00:00,11.9,11.9,8,76.94,0,0,,0,0.4,20.9,11,199,1011,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-10T02:00:00,11.6,11.6,6.9,72.99,0,0,,0,0,4.3,11.1,200,1011.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-10T03:00:00,11.5,11.5,6.9,73.05,0,0,,0,0.4,4.3,10.5,205,1011.1,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-10T04:00:00,11.5,11.5,6.9,73.04,0,0,,0,0.8,6.1,12,206,1010.2,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-10T05:00:00,11.5,11.5,6.8,73.03,0,0,,0,0,4,10.9,201,1010.1,94.5,10,13,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T06:00:00,11.6,11.6,6.9,72.86,0,0,,0,0,6.1,8.8,212,1010.1,89.1,10,63,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01321099999"
alesund norway,2020-07-10T07:00:00,10.9,10.9,8,82.05,0.048,100,rain,0,0,21.2,9.3,148,1010,89.1,10,64,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T08:00:00,10.9,10.9,8.1,82.49,0,0,,0,0,6.7,5.3,220,1009.2,60.2,10,104,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T09:00:00,12,12,7,71.72,0,0,,0,0,25.6,7.5,168,1009,60.2,10,173,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T10:00:00,13,13,7,67.2,0.048,100,rain,0,0,26.6,20.2,242,1009,60.2,10,336,1.2,3,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T11:00:00,13,13,7,67.03,0,0,,0,0,27,17.4,232,1009.1,60.2,10,191,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T12:00:00,13,13,7,66.94,0,0,,0,0,28.1,20.2,262,1009,89.1,10,127,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T13:00:00,12,12,7,71.18,0,0,,0,0,28.4,23.7,243,1009,89.1,10,233,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T14:00:00,14,14,7.9,66.88,0,0,,0,0,21.4,21.2,241,1009.1,89.1,10,469,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T15:00:00,14,14,7,62.46,0,0,,0,0,31.7,18.1,233,1009,60.2,10,328,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T16:00:00,13.1,13.1,7.9,70.58,0.052,100,rain,0,0,15.1,19.5,261,1009,71.6,10,251,0.9,3,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T17:00:00,13,13,8,71.68,0,0,,0,0,36,19.5,267,1009.1,60.2,10,111,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T18:00:00,13,13,7,66.73,0,0,,0,0,34.2,23.8,233,1009,60.2,10,250,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T19:00:00,13,13,7,66.75,0,0,,0,0,34.2,25.5,252,1009,60.2,10,155,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T20:00:00,12,12,8,76.51,0,0,,0,0,23.3,22.7,253,1009.1,38.5,10,154,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T21:00:00,13,13,8,71.7,0,0,,0,0,32,18,252,1009,60.2,10,72,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T22:00:00,12,12,8,76.65,0.191,100,rain,0,0,32,18.2,241,1009,60.2,10,27,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-10T23:00:00,11.8,11.8,8,77.47,0.191,100,rain,0,0,31.3,21.3,246,1009.2,60.2,10,11,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T00:00:00,11,11,8,81.91,0,0,,0,0.2,31.3,16.2,229,1009.1,60.2,10,0.1,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-11T01:00:00,11,11,8,81.93,0,0,,0,0.5,31.7,20.1,250,1010,77,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-11T02:00:00,10.9,10.9,8,82.48,0,0,,0,0.1,16.3,20.1,222,1010.1,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-11T03:00:00,11,11,8,82,0,0,,0,0.5,33.8,18,210,1009.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-11T04:00:00,10,7.9,8,87.53,0,0,,0,0.7,34.6,14.6,242,1010,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
