name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"alesund, norway",2020-04-05T06:00:00,1.6,-3.6,-0.1,88.27,0,0,,0,5.45,28.1,22.8,118,1017.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T07:00:00,1.8,-3.7,0.1,88.92,0,0,,0,5.37,30.6,25.7,140,1017.3,89.1,10,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T08:00:00,2.6,-1.9,0.4,85.4,0,0,,0,5.3,18.3,19.7,147,1017.3,71.6,10,36,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T09:00:00,3.7,-0.2,0.8,81.12,0,0,,0,5.21,30.6,17.5,144,1017.3,60.2,10,89,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T10:00:00,4.7,0.5,1.2,78.17,0,0,,0,5.12,30.6,21.4,137,1018.2,71.6,10,129,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T11:00:00,7,2.7,2,70.87,0,0,,0,5.03,30.2,28.5,126,1017.3,71.6,10,223,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T12:00:00,7.6,4.1,1.4,64.79,0,0,,0,4.94,32,23.1,146,1017.3,100,10,213,0.8,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T13:00:00,9,5.6,0.8,56.4,0,0,,0,4.85,32,25.8,127,1016.3,71.6,10,143,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T14:00:00,10.5,10.5,1.2,52.62,0,0,,0,4.76,41.7,17.6,151,1016.3,71.6,10,406,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T15:00:00,12.5,12.5,0.9,45.24,0,0,,0,4.68,32.8,24.4,158,1016.3,71.6,10,426,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T16:00:00,12,12,1.2,47.5,0,0,,0,4.59,35.3,19.8,195,1016.3,60.2,10,460,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T17:00:00,12.4,12.4,1.4,46.94,0,0,,0,4.5,36.7,25,182,1016.3,100,10,422,1.5,4,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T18:00:00,12,12,-0.1,43.28,0,0,,0,4.41,36.4,23.3,210,1016.2,99.8,10,226,0.8,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T19:00:00,11.5,11.5,-1.3,41.11,0,0,,0,4.32,34.6,17.8,193,1015.3,100,10,116,0.4,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T20:00:00,11,11,-1.7,41.03,0,0,,0,4.23,45,16.2,190,1015.3,100,10,34,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T21:00:00,10,10,-0.9,46.54,0,0,,0,4.14,27.7,12.7,189,1015.2,100,10,7,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T22:00:00,10,10,-1.7,43.88,0,0,,0,4.06,26.3,13,136,1014.3,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-05T23:00:00,10.4,10.4,-2,41.94,0,0,,0,3.97,28.4,13,164,1013.3,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T00:00:00,10,8.1,-2.3,42.34,0,0,,0,3.88,31,13.3,162,1013.3,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T01:00:00,9.5,8.5,-1.8,45.13,0,0,,0,3.79,31,7.7,165,1013.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T02:00:00,12.1,12.1,-4.5,31.06,0,0,,0,3.7,45.3,5.7,357,1013.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T03:00:00,12,12,-3.6,33.52,0,0,,0,3.61,28.8,15,164,1012.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T04:00:00,11.4,11.4,-4.4,32.63,0,0,,0,3.52,29.9,14.5,224,1012.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T05:00:00,11.9,11.9,-4,32.79,0,0,,0,3.44,32,18.2,180,1011.3,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T06:00:00,11.6,11.6,-2.5,37.25,0,0,,0,3.35,33.8,19.9,181,1010.3,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T07:00:00,12,12,-3.7,33.3,0,0,,0,3.26,34.6,16.4,158,1009.3,89.1,10,9,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T08:00:00,11.7,11.7,-3.9,33.46,52.157,100,rain,0,3.17,42.5,11.4,176,1009.2,100,10,22,0.1,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T09:00:00,13.1,13.1,-4.9,28.21,0,0,,0,2.71,41,13.6,198,1008.3,100,10,59,0.2,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T10:00:00,13,13,-3.4,31.81,0,0,,0,2.69,41,4.7,78,1008.2,100,10,110,0.4,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T11:00:00,14,14,-5.5,25.59,0,0,,0,2.66,40.7,8.9,136,1007.3,99.8,10,164,0.6,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T12:00:00,16,16,-5.6,22.23,0,0,,0,2.64,38.5,6.7,80,1007.3,98.2,10,280,1,3,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T13:00:00,16.5,16.5,-4.8,22.88,0,0,,0,2.62,35.3,26.6,164,1006.4,90.5,10,520,1.9,5,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T14:00:00,16.2,16.2,-4.2,24.27,0,0,,0,2.6,60.5,21.5,163,1007.2,92.6,10,587,2.1,6,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T15:00:00,16.7,16.7,-4.3,23.41,0,0,,0,2.57,27.7,25.3,153,1006.3,95.1,10,488,1.8,5,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T16:00:00,16.6,16.6,-2,28.07,0,0,,0,2.55,50,28.4,161,1006.2,97.5,10,148,0.5,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T17:00:00,16,16,-1.6,29.99,0,0,,0,2.53,21.6,21.6,212,1006.3,97,10,172,0.6,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T18:00:00,15.1,15.1,-0.1,35.21,0,0,,0,2.5,42.5,23.7,210,1007.2,100,10,122,0.4,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T19:00:00,12.4,12.4,2,49.05,0,0,,0,2.48,41,44.7,240,1008.2,100,10,39,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T20:00:00,11.5,11.5,2.9,55.69,0,0,,0,2.46,54.2,28.5,213,1009.3,38.5,10,24,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T21:00:00,11.1,11.1,2.5,55.22,0.156,100,rain,0,2.43,45,22.2,199,1010.1,71.6,10,14,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T22:00:00,10.6,10.6,2.6,57.6,0,0,,0,2.41,42.8,17.9,203,1011.2,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-06T23:00:00,10,7.5,4,66.31,0,0,,0,2.39,11.9,18.2,191,1012,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01321099999"
"alesund, norway",2020-04-07T00:00:00,9,6.1,3.7,69.05,0,0,,0,2.36,7.4,21.1,207,1012.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T01:00:00,8,4.6,5.9,87.11,0.574,100,rain,0,2.34,7.1,21.9,243,1013,94.5,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
"alesund, norway",2020-04-07T02:00:00,7.9,5,5,81.55,0,0,,0,2.32,30.3,18,229,1014,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
"alesund, norway",2020-04-07T03:00:00,8,3.5,4.1,76.76,1.2,100,rain,0,2.3,40.3,35.5,238,1014.2,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01224099999,01321099999"
"alesund, norway",2020-04-07T04:00:00,7.9,3.8,2.5,68.44,0.104,100,rain,0,2.27,42.8,31.8,240,1016.2,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T05:00:00,7.6,3.3,2,67.92,0.048,100,rain,0,2.25,43.2,31.5,242,1017.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T06:00:00,7.6,3.5,2.1,68.4,0,0,,0,2.23,43.2,29.6,233,1017.3,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T07:00:00,7.5,3.5,1.9,67.92,0.052,100,rain,0,2.2,36.7,27.6,240,1018.3,50,10,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T08:00:00,7.5,3.7,1.8,66.98,0.156,100,rain,0,2.18,27.5,24.8,227,1019.2,38.5,10,38,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T09:00:00,7.6,3.7,1.3,64.44,0,0,,0,2.17,38.9,26.3,230,1020.2,50,10,209,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T10:00:00,8.1,4.3,0.5,58.57,0,0,,0,2.16,40.7,28.3,218,1020.3,27.7,10,322,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T11:00:00,9,5.6,0,53.25,0,0,,0,2.14,44.6,26.1,206,1021.2,27.7,10,427,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T12:00:00,9.6,6.4,-1.1,47.09,0,0,,0,2.13,48.6,24.9,211,1021.3,27.7,10,521,1.9,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T13:00:00,10,10,-1.4,44.74,0,0,,0,2.12,56.9,37.3,221,1022.2,27.7,10,481,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T14:00:00,10,10,-1.3,45.04,0,0,,0,2.11,41.9,39.1,223,1022.3,27.7,10,305,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T15:00:00,10.1,10.1,-0.4,47.84,0,0,,0,2.1,60.8,37.3,227,1022.3,50,10,232,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T16:00:00,10.5,10.5,-0.4,46.69,0,0,,0,2.08,61.2,37.2,221,1022.3,27.7,10,152,0.5,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T17:00:00,10.1,10.1,-1.2,45.08,0,0,,0,2.07,50,30.3,211,1022.3,27.7,10,266,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T18:00:00,10.5,10.5,-1.8,42.29,0,0,,0,2.06,55.4,27,201,1022.2,100,10,219,0.8,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T19:00:00,10.1,10.1,-2,42.75,0,0,,0,2.05,50.4,26.5,193,1021.3,100,10,134,0.5,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T20:00:00,9.6,6,-2.2,43.45,0,0,,0,2.04,42.5,30.7,209,1020.4,100,10,38,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T21:00:00,9.6,6.1,-2,44.33,0,0,,0,2.02,51.5,28.8,219,1020.3,100,10,11,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T22:00:00,9.6,6,-2.9,41.44,0,0,,0,2.01,53.6,30.7,205,1019.4,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-07T23:00:00,9.6,6,-2.4,42.86,0,0,,0,2,52.6,30.6,210,1019.3,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T00:00:00,10,10,-2.1,42.76,0,0,,0,1.99,55.1,30.7,211,1018.3,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T01:00:00,10.1,10.1,-2.2,41.93,0,0,,0,1.97,56.5,22.1,199,1017.3,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T02:00:00,10.1,10.1,-2.1,42.51,0,0,,0,1.96,46.4,33.6,201,1016.3,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T03:00:00,10.6,10.6,-1,44.65,0,0,,0,1.95,53.6,31.8,208,1014.4,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T04:00:00,9.6,5.2,1.5,57.01,0,0,,0,1.94,65.9,44.3,226,1014.3,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T05:00:00,8,3.2,3.2,71.56,0.052,100,rain,0,1.93,68.4,42.7,213,1013.4,65.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T06:00:00,7.7,2.7,3.2,73.38,0.048,100,rain,0,1.91,70.6,42.4,211,1012.4,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T07:00:00,7.6,2.4,2.9,72.4,1.669,100,rain,0,1.9,70.2,47.2,222,1012.3,98.4,8,1.5,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T08:00:00,7.6,2.5,3.2,73.84,0,0,,0,1.89,46.7,44,219,1012.3,60.2,8,6,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T09:00:00,4.7,-1.1,2.2,83.96,0.83,100,rain,0,1.89,67.3,39.8,239,1013.1,71.6,6,10,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T10:00:00,5,-0.6,1.9,80.37,1.613,100,rain,0,1.9,62.3,40.1,237,1013.2,60.2,7,19,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T11:00:00,5,-0.3,1.5,77.78,0.574,100,rain,0,1.9,55.1,34.8,219,1013.2,71.6,10,57,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T12:00:00,5.6,0.4,1.7,75.93,0.939,100,rain,0,1.91,52.6,35.5,224,1013.2,60.2,10,128,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T13:00:00,6.7,1.3,1.7,70.44,1.013,100,rain,0,1.91,38.2,44.3,241,1012.4,60.2,10,239,0.9,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T14:00:00,6.9,1.5,1,66.11,0.574,100,rain,0,1.92,80.2,45.7,244,1013.3,38.5,10,222,0.8,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T15:00:00,7.7,3.1,1.9,67.07,1,100,rain,0,1.92,59.4,37,249,1013.3,27.7,10,455,1.6,5,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T16:00:00,7.6,2.5,-0.1,58.08,0.048,100,rain,0,1.93,58.3,44.2,242,1013.3,50,10,346,1.2,3,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T17:00:00,7,1.9,0.9,65.2,0,0,,0,1.93,61.2,42.2,243,1013.3,60.2,10,352,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T18:00:00,6.9,1.8,0.2,62.53,0,0,,0,1.94,63.4,39.9,255,1013.1,60.2,10,188,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T19:00:00,6,0.6,2,75.52,0,0,,0,1.94,65.5,40.7,240,1013,60.2,10,131,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600"
"alesund, norway",2020-04-08T20:00:00,5.6,0.1,0.5,69.74,0,0,,0,1.95,38.9,39.9,238,1013.3,60.2,10,59,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T21:00:00,5.1,0.1,0.7,72.97,0.052,100,rain,0,1.95,57.6,32.1,261,1014.2,60.2,10,12,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T22:00:00,4.7,0.1,-1.1,66.06,0.144,100,rain,0,1.96,50,25.1,274,1015.2,38.5,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-08T23:00:00,4.1,0,-1.4,67.18,1.696,100,rain,0,1.96,53.6,20,281,1016.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T00:00:00,4.1,-0.6,-0.6,71.44,0.478,100,rain,0,1.97,51.8,25.5,270,1016.2,0,10,0,0,0,,Rain,rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T01:00:00,4.4,0,-1.2,66.78,0.048,100,rain,0.1,1.97,46.8,23.2,280,1017.1,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T02:00:00,2.6,-2.4,0.1,83.77,0,0,,0,1.98,43.7,23.3,300,1017.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T03:00:00,2,-2.1,0,86.6,0,0,,0,1.98,42.1,16.4,272,1017.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T04:00:00,3.4,-0.7,-1.2,71.65,0.152,100,rain,0,1.99,42.8,18.1,261,1018.2,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T05:00:00,3.6,-1.8,-2.3,65.37,0.448,100,rain,0,1.99,42.8,30.2,299,1018.2,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T06:00:00,3.5,-1.8,-1.1,72.17,0.496,100,rain,0,2,50,28.8,306,1019.2,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T07:00:00,2.7,-2,-2.8,67.47,0.309,100,rain,0.1,2,41.8,21.4,278,1020.1,60.2,10,9,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T08:00:00,3,-1.1,-1.9,70.23,0.156,100,rain,0.3,2.01,41.6,18,269,1020.2,60.2,10,32,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T09:00:00,4,-0.5,-3.8,56.83,0.052,100,rain,0.3,2,42.8,23,297,1021.2,89.1,10,94,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T10:00:00,4,-1,-3.1,59.89,0.552,100,rain,0.3,2,42.1,28,307,1022.2,71.6,10,172,0.6,2,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T11:00:00,4,-0.5,-0.9,70.32,0.261,100,rain,0.1,2,41.8,22.9,253,1023.1,89.1,10,88,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T12:00:00,5,0.8,-1.6,62.27,0,0,rain,0,1.99,42.8,23,295,1023.3,60.2,10,216,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T13:00:00,5,0.6,-2.7,57.47,0,0,rain,0,1.99,43.2,24.7,279,1024.2,71.6,10,199,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T14:00:00,5,0.6,-2,60.21,0,0,,0,1.98,31.3,24.6,258,1025.2,60.2,10,217,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T15:00:00,6,1.6,-1.6,58.04,0,0,,0,1.98,42.5,28,271,1025.2,60.2,10,284,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T16:00:00,5.1,1.1,-3.2,54.78,0,0,,0,1.98,42.8,21.4,270,1026.1,77,10,158,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T17:00:00,5,1.4,-3.5,54.06,0,0,rain,0,1.97,42.8,17.8,268,1026.2,65.6,10,135,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T18:00:00,4.7,0.7,-1.4,64.72,0,0,rain,0,1.97,39.2,19.8,288,1026.2,60.2,10,102,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-04-09T19:00:00,3.7,-0.3,-1.1,70.8,0,0,rain,0.1,1.97,36.4,17.8,269,1026.2,60.2,10,37,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
