name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"alesund, norway",2020-02-10T02:00:00,5.1,2.4,3.2,87.4,1.565,100,rain,0,0.68,39.2,12.4,354,945.1,77,6,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T03:00:00,4,-0.4,2.1,87.35,2.421,100,rain,0,0.68,19.4,21.8,314,947.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T04:00:00,4.1,1.4,2.5,89.01,0.844,100,rain,0,0.68,29.5,11.1,314,949.1,60.2,6,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T05:00:00,5.3,0,2.8,83.59,0.531,100,rain,0,0.68,57.6,35.8,326,950.3,60.2,7,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T06:00:00,4.9,-0.2,1.9,81.43,0.478,100,rain,0,0.67,50,30.7,325,953.2,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T07:00:00,5.6,1.2,1.2,73.5,0,0,,0,0.67,43.1,25.9,317,955.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T08:00:00,5.9,1.3,-0.3,64.59,1,100,rain,0,0.67,53.6,28.5,297,956.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T09:00:00,5.3,0.4,-1,63.57,0.556,100,rain,0,0.68,48.6,30.9,286,958.2,38.5,10,8,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T10:00:00,5.5,1.9,-0.4,65.75,0.096,100,rain,0,0.69,41.8,18.1,271,959.2,60.2,10,30,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T11:00:00,5.3,1,-1.1,63.14,0,0,rain,0,0.69,40.3,24.8,262,960.2,71.6,10,71,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T12:00:00,5.6,1.2,-1,62.8,0.156,100,rain,0,0.7,39.2,26.4,250,961.2,38.5,10,54,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T13:00:00,4.8,0.2,0.1,72.01,0,0,rain,0,0.71,49.3,25.4,247,961.2,38.5,10,65,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T14:00:00,4.3,0.8,-0.1,73.24,0,0,rain,0.01,0.72,35.6,15.7,218,961.2,71.6,10,53,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T15:00:00,3.3,-1.3,0.8,83.34,0.156,100,rain,0.01,0.73,33.1,21.9,218,962.1,60.2,10,22,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T16:00:00,3.1,-0.9,0.4,82.3,0.417,100,rain,0.01,0.74,35.6,17.5,210,962.3,71.6,6,16,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T17:00:00,3.6,-1.1,0.2,78.62,0,0,rain,0.01,0.75,41.4,23,210,962.3,50,10,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T18:00:00,4,-0.5,-0.1,74.75,0.052,100,rain,0.01,0.75,43.6,22.8,211,962.4,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T19:00:00,3.7,0.6,-0.1,76.22,0,0,rain,0.01,0.76,24.9,12.3,191,963.2,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T20:00:00,4.2,-0.1,-0.8,70,1.565,100,rain,0.01,0.77,37.1,21.3,219,963.3,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T21:00:00,3.1,-1.2,-0.2,78.62,0.156,100,rain,0.01,0.78,34.6,19.3,207,963.3,27.7,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T22:00:00,3,-1.3,-0.7,76.54,0.052,100,rain,0.01,0.79,32.4,19.4,196,963.2,38.5,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-10T23:00:00,2.7,-1,-0.6,79.08,0,0,rain,0.01,0.8,32,14.1,192,963.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T00:00:00,3.4,0.3,-0.6,75.07,0,0,rain,0.01,0.8,31.3,12.4,195,962.3,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T01:00:00,4.3,0.3,-1.5,65.95,0,0,rain,0.01,0.81,15,19.3,201,962.3,77,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T02:00:00,3.1,-0.9,-0.2,78.57,0,0,rain,0.01,0.82,33.8,17.4,174,963.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T03:00:00,2.6,-1.9,-0.1,82.8,0.313,100,rain,0.01,0.83,35.6,19.3,180,963.2,65.6,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T04:00:00,2.4,-1.8,0.2,85.56,0,0,rain,0.01,0.84,38.9,17.3,139,962.4,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T05:00:00,3.8,0.2,0.2,77.22,0,0,rain,0.01,0.85,40.3,15.6,187,963.2,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T06:00:00,2.9,-1.1,-0.3,79.14,0,0,rain,0.01,0.86,37.8,17.3,181,962.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T07:00:00,4.1,1.1,0.2,75.74,0,0,rain,0.01,0.86,28.1,12.5,201,962.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T08:00:00,4.2,-0.2,-0.2,73.22,0.522,100,rain,0.01,0.87,40.3,22.8,207,962.3,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T09:00:00,3.9,-0.9,0.2,77.19,0,0,rain,0.01,0.88,43.9,24.7,192,963.3,60.2,10,0.8,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T10:00:00,3.6,-1.9,0.1,78.14,0.522,100,rain,0.01,0.9,43.9,31.3,245,964.3,71.6,10,22,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T11:00:00,4.7,0.3,-0.2,70.47,0,0,rain,0,0.91,43.6,23.1,208,964.3,50,10,69,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T12:00:00,4.1,-0.7,-0.1,74.2,0.052,100,rain,0.01,0.92,42.8,26.3,208,965.3,50,10,66,0.2,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T13:00:00,3.7,0,-0.5,74.16,0,0,rain,0.01,0.93,29.2,15.8,183,965.3,60.2,10,12,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T14:00:00,2.7,-0.9,0.4,84.99,0.209,100,rain,0.01,0.94,41.4,14,205,966.2,60.2,10,59,0.2,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T15:00:00,3.1,-1.2,0.7,83.88,0.365,100,rain,0.01,0.96,41,19.3,204,966.2,60.2,10,90,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T16:00:00,3.1,-0.4,0.1,80.6,0.261,100,rain,0.01,0.97,40.7,14,182,967.1,100,4,42,0.2,0,,"Rain, Overcast",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T17:00:00,3,0.5,0.4,82.74,0.104,100,rain,0.01,0.98,40,9.2,269,967.1,71.6,9,12,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T18:00:00,3.1,-0.6,0.1,80.64,0.417,100,rain,0.01,0.99,37.4,15.6,221,967.1,71.6,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T19:00:00,2.6,-0.8,0.1,83.81,0,0,rain,0.01,1.01,28.5,12.9,199,967.2,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T20:00:00,2.4,-1.7,-0.1,83.86,0.209,100,rain,0.01,1.02,27.4,16.3,216,967.2,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T21:00:00,1.7,-0.5,-0.2,87.13,0.156,100,"rain,snow",0.01,1.03,25.9,7.3,181,968.1,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T22:00:00,1.9,-0.9,-0.1,87.16,0.522,100,"rain,snow",0.01,1.04,24.8,9.3,209,968.2,27.7,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-11T23:00:00,1.9,-0.8,0.1,87.8,0.417,100,"rain,snow",0.01,1.05,25.2,9.3,181,969.1,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T00:00:00,1.7,-1.5,0,88.95,0.561,100,"rain,snow",0.01,1.07,24.5,11,289,970.1,100,5,0,0,0,,"Snow, Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T01:00:00,1.9,-1.9,0.2,88.92,0,0,"rain,snow",0.01,1.08,8.6,14,249,971.1,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T02:00:00,1.2,-2.8,-0.3,89.45,0.1,100,"rain,snow",0.01,1.09,22.3,14.2,249,972.1,60.2,9,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T03:00:00,1.6,-2,0.1,90.07,0.104,100,"rain,snow",0.01,1.1,22,12.5,247,972.2,27.7,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T04:00:00,1.8,-2.4,0.2,89.55,0.244,100,"rain,snow",0.01,1.11,26.6,16.2,250,973.2,89.1,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T05:00:00,2.9,-0.9,0.4,83.36,0.239,100,rain,0.01,1.13,29.9,15.8,201,974.2,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T06:00:00,3.1,-1.4,-0.1,79.67,0.048,100,rain,0.01,1.14,31.3,20.9,235,974.3,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T07:00:00,2.8,-2.4,0.7,85.6,0,0,rain,0.01,1.15,15.2,26.5,295,975.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T08:00:00,2.8,-2,0.2,82.85,0.1,100,rain,0.01,1.16,33.8,22.8,286,976.3,71.6,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T09:00:00,1.1,-3.5,-0.7,87.68,1.282,100,"rain,snow",0.05,1.22,34.2,17.9,277,977.3,71.6,10,1.4,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T10:00:00,1.1,-2.6,-0.1,91.23,0.804,100,"rain,snow",0.05,1.27,34.9,12.7,240,979.2,60.2,10,12,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T11:00:00,2.6,-2.3,0.1,83.89,0.704,100,rain,0.05,1.33,35.3,22.2,305,980.3,60.2,10,18,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T12:00:00,2.1,-0.5,0.4,88.33,2,100,rain,0.05,1.38,36.4,9.1,193,981.3,71.6,10,82,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T13:00:00,3.4,-1.1,-1.9,68.07,1.483,100,rain,0.05,1.44,39.4,21.5,268,982.3,60.2,10,82,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T14:00:00,2.3,-3.3,-0.9,79.56,0.1,100,rain,0.05,1.49,48.2,28.3,267,983.3,71.6,10,87,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T15:00:00,1.1,-4.2,-1.2,84.14,0.291,100,"rain,snow",0.05,1.54,45,23,280,985.1,60.2,10,64,0.2,1,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T16:00:00,1.7,-3.3,-0.1,87.68,0.531,100,"rain,snow",0.05,1.6,47.5,21.4,245,985.3,50,10,36,0.1,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T17:00:00,3.1,-1.5,-2.6,66.12,0.531,100,rain,0.05,1.65,46.8,21.6,267,986.3,50,10,14,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T18:00:00,3,-2,-3.5,62.18,0.617,100,rain,0.05,1.71,47.9,25.1,251,987.3,50,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T19:00:00,3,-2.7,-2.7,66.03,0,0,rain,0.05,1.76,43.8,32,257,987.4,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T20:00:00,1.9,-4.1,-2.4,73,0,0,"rain,snow",0.05,1.82,54.7,31.7,249,988.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T21:00:00,1.8,-5.2,-1.4,79.42,0.104,100,"rain,snow",0.05,1.87,57.6,42,247,989.3,60.2,7,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T22:00:00,2.6,-4.3,-3.1,65.93,0.309,100,rain,0.05,1.93,59,45.8,234,988.5,50,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-12T23:00:00,1.8,-4.9,-1.5,78.78,0.052,100,"rain,snow",0.05,1.98,58.7,38.7,220,988.5,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T00:00:00,1.8,-5.1,-0.5,84.3,0,0,"rain,snow",0.05,2.04,58.7,42.1,219,989.4,65.6,9,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T01:00:00,3,-2.7,0.1,81.23,0,0,rain,0.05,2.09,32.8,31.9,263,989.5,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T02:00:00,1.9,-3.5,0.1,87.84,0.469,100,"rain,snow",0.05,2.14,55.1,26.3,292,990.4,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T03:00:00,3.1,-2.1,0.6,83.42,1.474,100,rain,0.05,2.2,51.5,26.6,249,991.4,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T04:00:00,3.4,-0.7,-0.1,78.19,1.113,100,rain,0.05,2.25,47.9,18,251,992.4,94.5,10,0,0,0,,"Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T05:00:00,3.3,-1.2,0.1,79.74,0.304,100,rain,0.05,2.31,44.3,21.3,250,993.3,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T06:00:00,2.6,-1.1,0.2,84.44,0.156,100,rain,0.05,2.36,41,14.3,255,993.3,89.1,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T07:00:00,2.8,-1.5,0.2,83.27,0,0,rain,0.05,2.42,31.8,18.2,270,994.3,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T08:00:00,2.7,-1.3,0.2,83.84,0.469,100,rain,0.05,2.47,32,15.9,289,995.3,89.1,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T09:00:00,2.3,-1.4,0.1,85.48,0.8,100,rain,0.81,3.28,32.8,14.3,283,997.2,50,10,10,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T10:00:00,1.2,-2.1,-1,85.36,0.444,100,"rain,snow",0.38,3.66,33.5,11.1,299,997.3,50,10,43,0.2,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T11:00:00,2.4,-0.2,0.4,86.68,0.613,100,rain,0.38,4.03,30.2,8.9,305,998.2,50,10,55,0.2,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T12:00:00,2.9,2.9,0.2,82.8,0.052,100,rain,0.38,4.41,27.4,3.6,84,999.2,50,10,54,0.2,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T13:00:00,1.9,-0.2,-0.1,86.06,0,0,"rain,snow",0.38,4.79,28.9,7.3,260,1000.1,50,10,72,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T14:00:00,2.7,-0.3,0.3,84.28,0,0,rain,0.38,5.16,22.3,10.8,212,1000.1,60.2,10,175,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T15:00:00,2.6,0,0.4,85.38,0,0,rain,0.38,5.54,19.8,9.1,129,1000.1,60.2,10,69,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T16:00:00,2.5,1,0.1,84.26,0,0,rain,0.38,5.91,17.3,5.6,11,1001.1,60.2,10,50,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T17:00:00,2,-0.2,0.1,87.11,0,0,rain,0.38,6.29,16.2,7.5,92,1001.1,38.5,10,20,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T18:00:00,1.6,0,-0.2,88.22,0,0,"rain,snow",0.38,6.66,13.3,5.4,100,1001.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T19:00:00,1.6,-1.2,-0.2,88.24,0,0,"rain,snow",0.38,7.04,18.4,9.2,109,1002.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T20:00:00,1.3,-1.9,-0.4,88.21,0,0,"rain,snow",0.38,7.41,12.6,10.9,58,1002.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T21:00:00,1.4,-1.4,-0.9,84.84,0,0,"rain,snow",0.38,7.79,14,9,123,1003.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T22:00:00,1.1,-2.9,-1.6,82.04,0.052,100,"rain,snow",0.38,8.16,15.8,14.2,139,1003.2,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-13T23:00:00,0.8,-1.6,-1.3,86.34,0.052,100,"rain,snow",0.38,8.54,15.8,7.5,148,1004.1,71.6,2,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T00:00:00,0.3,-1.4,-1.2,89.29,0,0,"rain,snow",0.38,8.92,14.8,5.4,91,1005,100,2,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T01:00:00,0.1,0.1,-1.2,90.49,0,0,"rain,snow",0.38,9.29,20.3,3.6,111,1005.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T02:00:00,0.1,-2.9,-1.2,90.5,0,0,"rain,snow",0.38,9.67,13,9.2,129,1006.1,100,1,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T03:00:00,0,-2.9,-1.1,92.03,0,0,"rain,snow",0.38,10.04,13.3,8.6,116,1006.1,51.6,2,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T04:00:00,0,-2.4,-1.1,92.32,0.104,100,"rain,snow",0.38,10.42,13.3,7.3,125,1007.1,100,2,0,0,0,,"Snow, Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T05:00:00,-0.1,-1.9,-1.2,92.31,0,0,"rain,snow",0.38,10.79,15.1,5.3,129,1007.1,100,2,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T06:00:00,-0.1,-1.9,-1.1,93.55,0,0,"rain,snow",0.38,11.17,17.3,5.3,139,1007.2,71.6,6,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T07:00:00,0.1,-1.6,-1.1,91.71,0,0,"rain,snow",0.38,11.54,18,5.4,130,1007.2,100,6,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T08:00:00,0.2,0.2,-1.1,91.17,0,0,"rain,snow",0.38,11.92,19.4,3.6,132,1008.1,71.6,9,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T09:00:00,0.2,-3.9,-1.1,91.17,0,0,,0,11.51,20.2,13.9,141,1008.1,71.6,10,8,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-02-14T10:00:00,0.4,-4.3,-0.8,91.78,0.104,100,"rain,snow",0.3,11.1,22.3,17.4,138,1008.1,60.2,10,26,0.1,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
