name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"alesund, norway",2020-03-05T15:00:00,6.6,3.3,-3.2,49.48,0,0,,0,1.88,35.3,17.8,220,997.2,71.6,10,132,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-05T16:00:00,6.1,3,-3,52.09,0,0,,0,1.87,34.9,16.2,219,997.2,89.1,10,67,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-05T17:00:00,6,2.7,-2.8,53.03,0,0,,0,1.86,31.3,17.5,243,997.2,89.1,10,46,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-05T18:00:00,5.6,2.4,-3.3,52.91,0,0,,0,1.86,28.4,15.8,240,997.2,89.1,10,17,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-05T19:00:00,5.5,2.5,-3.1,53.93,0,0,,0,1.85,26.8,14.4,247,997.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-05T20:00:00,5.2,2.4,-3,55.34,0,0,,0,1.85,26.3,12.6,229,997.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-05T21:00:00,5.5,2.3,-3.3,53.3,0,0,,0,1.84,25.6,15.7,246,997.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-05T22:00:00,5.6,2.6,-4.2,49.53,0,0,,0,1.83,24.5,14.3,211,997.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-05T23:00:00,5.3,2.6,-3.5,52.98,0,0,,0,1.83,24.8,12.4,201,997.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T00:00:00,5.1,2.1,-3.6,53.26,0,0,,0,1.82,25.6,14.2,192,997.3,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T01:00:00,5,2.2,-3.7,53.21,0,0,,0,1.82,31.7,12.6,211,997.3,77,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T02:00:00,5.3,1.7,-4,51.17,0,0,,0,1.81,27.4,17.9,212,998.2,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T03:00:00,4.6,0.9,-3.4,56.04,0,0,,0,1.8,28.1,17.5,212,998.2,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T04:00:00,4.3,0.8,-3,59.07,0,0,,0,1.8,28.4,15.8,216,998.2,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T05:00:00,4.7,1.8,-3.5,55.34,0,0,,0,1.79,28.8,12.5,196,998.2,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T06:00:00,5.1,2,-4.4,50.09,0,0,,0,1.79,29.5,14.2,197,998.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T07:00:00,4.8,2,-3.8,53.58,0,0,,0,1.78,26.6,12.7,194,998.3,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T08:00:00,5.1,1.6,-3.7,52.95,0,0,,0,1.77,29.5,17.5,204,999.2,50,10,16,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T09:00:00,6,2.9,-3.2,51.73,0,0,,0,1.77,30.6,15.8,192,999.2,50,10,80,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T10:00:00,5.8,1.6,-3,53.39,0,0,,0,1.77,32.4,24.6,220,999.3,71.6,10,183,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T11:00:00,6.8,3.3,-3.2,48.87,0,0,,0,1.77,34.2,19.7,213,1000.2,71.6,10,93,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T12:00:00,4.9,1.2,-0.8,66.74,0,0,,0,1.77,36.7,17.5,223,1001.1,71.6,10,47,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T13:00:00,4.3,0,0.2,74.51,0,0,,0,1.77,27.9,21.6,202,1001.2,60.2,10,48,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T14:00:00,5.4,1.9,0.2,69.12,0,0,,0,1.77,41.4,17.5,192,1002.1,60.2,10,77,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T15:00:00,4.6,0.9,0.3,73.66,0,0,,0,1.77,43.6,17.6,192,1002.2,77,10,92,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T16:00:00,5.8,2.9,0,66.56,0,0,,0,1.77,42.5,14,215,1002.2,71.6,10,184,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T17:00:00,5.9,2.7,-0.2,64.92,0,0,,0,1.77,38.5,16.4,191,1003.2,38.5,10,145,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T18:00:00,4.8,1.7,-0.1,70.57,0,0,,0,1.77,32.4,14.1,204,1003.2,71.6,10,17,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T19:00:00,4.7,1.1,-0.7,68.26,0,0,,0,1.77,39.6,16.4,190,1004.2,71.6,10,0.1,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T20:00:00,4.8,1.9,-1.4,64.28,0,0,,0,1.77,22.7,12.3,204,1004.2,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T21:00:00,4.1,1.5,-0.6,71.38,0,0,,0,1.77,22.7,10.6,187,1004.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T22:00:00,4,1.1,-0.4,72.71,0,0,,0,1.77,22.3,12.3,162,1004.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-06T23:00:00,3.5,1.1,-0.9,72.99,0,0,,0,1.77,22.3,9.1,177,1005.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T00:00:00,3,0,-0.8,76.37,0,0,,0,1.77,22.7,11.1,171,1004.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T01:00:00,2.6,-0.8,-0.8,78.43,0,0,,0,1.77,14,12.6,142,1005.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T02:00:00,2.4,-1,-1.3,76.34,0,0,,0,1.77,24.5,12.4,146,1004.2,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T03:00:00,2.5,-0.1,-1.3,75.9,0,0,,0,1.77,25.9,9.1,133,1004.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T04:00:00,4.1,1.4,-1.9,65.26,0,0,,0,1.77,27,10.8,154,1004.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T05:00:00,3.2,0.3,-1.6,70.56,0,0,,0,1.77,27.4,11.1,201,1003.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-03-07T06:00:00,4.2,1.2,-2.3,62.74,0,0,,0,1.77,28.4,12.8,182,1003.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T07:00:00,4.7,1.2,-3.4,55.65,0,0,,0,1.77,30.6,15.8,190,1003.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T08:00:00,5.8,2.3,-4.2,48.57,0,0,,0,1.77,31,17.8,192,1003.2,56.6,10,17,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T09:00:00,6,3.4,-5.7,42.7,0,0,,0,1.77,31,12.6,181,1002.3,28,10,68,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T10:00:00,6.4,3.1,-5.7,41.63,0,0,,0,1.76,30.2,17.7,183,1002.2,17.5,10,125,0.5,1,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T11:00:00,6.3,3.4,-5.5,42.48,0,0,,0,1.76,29.9,14.7,171,1002.2,76.6,10,316,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T12:00:00,7,3.9,-6.5,37.45,0,0,,0,1.75,30.2,18.1,195,1001.2,66.1,10,206,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T13:00:00,7,3.5,-6.9,36.41,0,0,,0,1.74,44.7,21.6,196,1001.2,94.4,10,186,0.7,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T14:00:00,7,3.1,-5.1,41.84,0,0,,0,1.74,36.4,25.2,163,1000.3,100,10,160,0.6,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T15:00:00,6.6,2.4,-4.2,45.9,0,0,,0,1.73,37.1,27.4,173,999.2,100,10,135,0.5,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T16:00:00,6.6,2.4,-4.1,46.55,0,0,,0,1.73,37.1,27.3,164,998.2,100,10,70,0.3,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T17:00:00,6.8,2.6,-3.6,47.58,0,0,,0,1.72,37.8,27.1,154,996.3,100,10,34,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T18:00:00,6.6,3.1,-2.8,51.21,0,0,,0,1.71,32,20,171,995.3,60.2,10,10,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T19:00:00,6.6,2.8,-1.9,54.76,0,0,,0,1.71,60.9,23,166,994.3,60.2,10,0.1,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T20:00:00,7,3.6,-1.8,53.46,0,0,,0,1.7,32.8,20.1,175,993.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T21:00:00,7.2,3.9,-1.7,53.09,0,0,,0,1.69,34.9,19.9,183,992.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T22:00:00,6.8,4.1,-0.5,59.71,0,0,,0,1.69,40,14.5,220,992.8,100,,0,0,0,,Overcast,cloudy,"01209099999,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-07T23:00:00,6.8,3.3,0.8,65.47,0,0,,0,1.68,42.8,20,177,989.4,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T00:00:00,7.3,3.4,0.9,63.96,0.104,100,rain,0,1.68,48.2,26.4,186,988.4,65.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T01:00:00,7.8,4,1.6,64.91,0,0,,0,1.67,53.2,25.7,164,987.4,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T02:00:00,8.5,5.3,1.7,62.16,1.043,100,rain,0,1.66,46.8,22.1,172,986.4,94.5,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T03:00:00,9.4,6.9,1.2,56.56,0.104,100,rain,0,1.66,46.8,17.9,203,984.4,94.5,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T04:00:00,10.1,10.1,1,53.47,0,0,,0,1.65,44.6,14.8,192,983.4,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T05:00:00,10.4,10.4,1.2,52.92,0.052,100,rain,0,1.65,41,23.2,201,982.4,0,10,0,0,0,,Rain,rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T06:00:00,10.5,10.5,1,51.94,0,0,,0,1.64,39.6,23.1,204,982.3,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01224099999,01321099999"
"alesund, norway",2020-03-08T07:00:00,10.2,10.2,1,52.87,0,0,,0,1.63,50.2,26.6,211,981.4,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T08:00:00,10.2,10.2,1.5,54.64,0,0,,0,1.63,41.4,28.3,202,981.4,71.6,10,9,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T09:00:00,10.7,10.7,1.2,51.95,0,0,,0,1.62,40.7,26.6,189,980.4,50,10,30,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T10:00:00,11.2,11.2,1.3,50.46,0,0,,0,1.61,51.8,30.3,205,980.4,89.1,10,94,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T11:00:00,11.2,11.2,1.5,51.13,0,0,,0,1.61,44.6,30.4,201,980.3,50,10,122,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T12:00:00,9.8,6.4,2.9,62.44,0,0,,0,1.6,44.3,28.3,221,980.4,50,10,59,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T13:00:00,8.8,5.5,3.2,68.08,0,0,,0,1.59,44.9,23.3,201,982.2,89.1,10,88,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T14:00:00,9.2,6.1,3.3,66.39,0,0,,0,1.58,40.7,23.2,205,981.3,71.6,10,74,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T15:00:00,9,6.1,3.3,67.62,0,0,,0,1.58,50.8,19.8,205,982.2,60.2,10,50,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T16:00:00,8.1,5.3,4.1,75.73,0,0,,0,1.57,52.2,18,213,983.1,60.2,10,26,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T17:00:00,7.2,4.6,4.1,80.54,0,0,,0,1.56,42.5,14.8,257,984.1,71.6,7,10,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T18:00:00,5.9,1.8,3.9,87.38,0,0,,0,1.56,40.7,23.1,239,985.1,60.2,10,10,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T19:00:00,6.5,2.7,3.2,79.51,0,0,,0,1.55,37.9,23,237,985.2,60.2,10,0.3,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T20:00:00,6.1,2.3,3.8,84.73,1.043,100,rain,0,1.54,54,21.9,241,986.2,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T21:00:00,7.1,3.3,2.9,74.72,2.134,100,rain,0,1.53,44.6,25,210,986.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T22:00:00,7,2.9,2.5,73.21,0.248,100,rain,0,1.53,56.5,26.5,218,987.3,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-08T23:00:00,6.8,2.3,1.9,70.97,0.239,100,rain,0,1.52,55.1,32.9,217,988.4,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T00:00:00,7.1,2.8,1.6,67.9,0.569,100,rain,0,1.51,50,30.5,210,989.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T01:00:00,5.9,1.1,1.5,73.56,0,0,,0,1.5,43,31.5,203,990.2,88.4,8,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T02:00:00,5.9,1.4,1.5,73.55,0.256,100,rain,0,1.5,51.8,27.6,184,990.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T03:00:00,5.7,1.1,1.8,75.96,0.678,100,rain,0,1.49,50.8,27.8,215,990.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T04:00:00,6.1,1.9,1.4,71.78,1.043,100,rain,0,1.48,51.5,26.2,184,991.3,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T05:00:00,5.9,1.8,1.4,73.12,1.043,100,rain,0,1.48,51.8,22.9,186,991.3,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T06:00:00,6.1,2.4,1.3,71.23,0.522,100,rain,0,1.47,53.3,21.4,198,992.3,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T07:00:00,7,2.6,0.6,63.46,1.617,100,rain,0,1.46,37.8,31.5,225,992.3,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T08:00:00,6.1,1.7,1.2,70.76,0.052,100,rain,0,1.45,52.2,28.3,191,993.3,71.6,10,16,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T09:00:00,6.1,1.6,1.7,73.14,0.104,100,rain,0,1.45,56.2,29.8,191,994.3,71.6,10,40,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T10:00:00,5.5,0.1,1.7,76.3,0.209,100,rain,0,1.45,57.2,38.5,221,995.3,60.2,9,54,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T11:00:00,5.1,0.3,2.3,81.87,0.104,100,rain,0,1.44,61.2,29.9,262,996.2,60.2,10,27,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T12:00:00,4.9,0.2,1.6,79.21,0.209,100,rain,0,1.44,59.4,26.6,239,997.2,60.2,10,33,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T13:00:00,5,3,1.6,78.62,0,0,,0,1.44,31.5,8.8,67,998.8,97.8,,82,0.3,1,,Overcast,cloudy,"01209099999,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T14:00:00,5.5,1.4,1.9,77.79,0,0,,0,1.43,51.5,22.9,254,998.1,60.2,5,47,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T15:00:00,5.9,2.5,2,76.37,0,0,,0,1.43,48.6,17.6,223,998.1,65.6,10,34,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T16:00:00,5.1,1.6,2.1,80.87,0.052,100,rain,0,1.42,46.1,17.4,204,998.2,60.2,10,36,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T17:00:00,5.3,2.3,2.2,80.41,0,0,,0,1.42,41.4,14.1,192,998.1,60.2,10,34,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T18:00:00,5.3,2.6,2.2,80.41,0,0,,0,1.42,34.2,12.3,180,998.1,60.2,10,21,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T19:00:00,5.1,2,2.2,81.49,0,0,,0,1.41,25.2,14.6,181,997.2,60.2,10,5,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T20:00:00,4.7,1.4,2.4,85.23,0,0,,0,1.41,25.6,14.5,193,997.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T21:00:00,4.7,2.1,2.1,83.64,0,0,,0,1.41,23.8,10.6,173,997.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T22:00:00,4.6,2.9,2.2,84.62,0,0,,0,1.4,21.2,7.3,145,997.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-09T23:00:00,4,1.8,1.8,85.07,0,0,,0,1.4,13.3,8.9,138,996.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T00:00:00,3.3,0.1,1.4,87.27,0,0,,0,1.4,15.5,12.5,125,996.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T01:00:00,3.2,0.7,1.4,88.33,0,0,,0,1.39,12.9,8.9,60,995.2,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T02:00:00,2.1,-1,0.4,88.35,0,0,,0,1.39,19.8,10.7,62,995,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T03:00:00,1.5,1.5,0,89.91,0,0,,0,1.38,19.4,3.7,192,994.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T04:00:00,1.6,0.1,0.2,90.43,0,0,,0,1.38,20.2,5.3,94,993.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
