name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-10-05T23:00:00,8.8,8.4,7.9,93.7,0,0,,0,0,4.6,5.3,88,1004.1,72.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-06T00:00:00,8,8,8,99.73,0,0,,0,0,4.5,3.9,124,1004,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-06T01:00:00,8.8,7.7,8.7,99.75,0,0,,0,0,4.8,7.3,114,1003.2,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-06T02:00:00,9,9,8,93.66,0,0,,0,0,6.3,3.8,42,1003,4.5,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-06T03:00:00,7.1,5.3,7,99.65,0,0,,0,0,5.4,9.2,145,1002.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-06T04:00:00,8.9,8.9,8,93.61,0,0,,0,0,10.2,3.8,182,1001.2,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01205099999,01218099999,01321099999"
alesund norway,2020-10-06T05:00:00,9.9,9.9,8.9,93.33,0,0,,0,0,12.2,0.6,6,1001,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01205099999,ENML,01218099999,01321099999"
alesund norway,2020-10-06T06:00:00,8.9,7.6,7.9,93.32,0,0,,0,0,14.6,9,96,1000,0,9.5,0,0,0,,Clear,clear-night,"01210099999,ENOV,ENAL,01205099999,01218099999,01321099999"
alesund norway,2020-10-06T07:00:00,8,6.4,7.8,99.03,0,0,,0,0,12,9.1,118,999.1,97.6,10,0,0,0,,Overcast,cloudy,"01210099999,ENOV,ENAL,01205099999,01218099999,01321099999"
alesund norway,2020-10-06T08:00:00,9.8,7,8.6,92.7,0,0,,0,0,16,20.6,50,999,97.9,10,6,0,0,,Overcast,cloudy,"01210099999,ENOV,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-06T09:00:00,8.9,7.2,7.8,92.53,0,0,,0,0,11.9,10.9,68,998.1,87.9,10,26,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-06T10:00:00,11.7,11.7,8.7,81.73,0,0,,0,0,18.4,13.9,94,997.1,70.7,10,89,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-06T11:00:00,11.8,11.8,7.8,76.83,0,0,,0,0,12.6,9,147,997,22.1,10,265,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-06T12:00:00,13.7,13.7,7.9,67.82,0,0,,0,0,11,5.4,132,996,96.6,10,315,1.1,3,,Overcast,cloudy,"01210099999,ENOV,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-06T13:00:00,13.8,13.8,8,67.73,0,0,,0,0,10.7,7.3,46,996,14.8,10,230,0.8,2,,Clear,clear-day,"01210099999,01209099999,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-06T14:00:00,14,14,8.8,71.17,0,0,,0,0,22.7,10.8,53,995,22.7,10,354,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-06T15:00:00,13.9,13.9,7.9,66.91,0,0,,0,0,12.6,10.6,52,995,2.5,10,327,1.2,3,,Clear,clear-day,"01210099999,ENOV,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-06T16:00:00,15,15,8.9,66.95,0,0,,0,0,10.4,14.4,36,994,46.8,10,243,0.9,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01205099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-06T17:00:00,14,14,8.8,70.8,0,0,,0,0,15.5,17.2,44,994,55.2,10,103,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-06T18:00:00,13,13,8.9,76.19,0,0,,0,0,12.5,17.4,63,994,73.5,10,27,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-06T19:00:00,12.9,12.9,8.9,76.75,0,0,,0,0,6.2,15.5,41,993,96.6,10,6,0,0,,Overcast,cloudy,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-06T20:00:00,13.7,13.7,8.8,72.59,0,0,,0,0,19.5,12.3,51,993,78.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-06T21:00:00,12.9,12.9,8.9,76.4,0,0,,0,0,4.7,11,96,993,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-06T22:00:00,12.9,12.9,7.9,71.39,0,0,,0,0,7.1,9.4,119,993,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-06T23:00:00,12,12,8.8,81.23,0,0,,0,0,9,9.5,251,993,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-07T00:00:00,9.1,6.8,6,81,0,0,,0,0,14.8,14.6,204,993,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-07T01:00:00,8,6.4,6,87.16,0,0,,0,0,8.3,9.1,192,993.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-07T02:00:00,8,6.1,7,93,0,0,,0,0,9.3,10.9,185,993.1,27.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-07T03:00:00,6.1,3.8,6,99.32,0,0,,0,0,4.7,10.9,175,993.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-07T04:00:00,6.1,4.2,6,99.32,0,0,,0,0,3.2,9.2,190,993.1,3.8,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-07T05:00:00,7.1,6.3,7,99.31,0,0,,0,0,4.7,5.5,190,993.1,1.4,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-07T06:00:00,8,6.6,7.9,98.91,0,0,,0,0,4,8.7,189,993.2,94.2,10,0,0,0,,Overcast,cloudy,"01210099999,ENOV,01209099999,ENAL,ENML,01218099999"
alesund norway,2020-10-07T07:00:00,9,7.3,8,93.21,0,0,,0,0,3.6,11,165,994,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-07T08:00:00,10.8,10.8,8.8,87.47,0,0,,0,0,4.7,7.2,196,994.1,89.6,10,0,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-07T09:00:00,11.7,11.7,9.8,87.9,0,0,,0,0,2.7,10.3,215,995,74.9,10,10,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T10:00:00,12.7,12.7,9,77.81,0,0,,0,0,2.9,14.1,218,995.1,85.8,10,21,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T11:00:00,12.8,12.8,9,77.74,0,0,,0,0,3.1,15.6,217,995.1,85.8,10,66,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T12:00:00,12.9,12.9,10,82.28,0.048,100,rain,0,0,3.3,10.5,211,996.1,58.3,10,93,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T13:00:00,13.9,13.9,10,77.11,0.048,100,rain,0,0,5.5,23.1,220,996.1,71.2,10,70,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T14:00:00,13.9,13.9,10,77.26,0,0,,0,0,6.2,19.2,223,997,68.6,10,133,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T15:00:00,14,14,10,76.74,0,0,,0,0,3.9,13.8,213,997,68.6,10,106,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T16:00:00,14,14,10.9,82.05,0,0,,0,0,2.9,7.4,193,997.1,71.2,10,95,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T17:00:00,13,13,10.9,86.88,0,0,,0,0,3.9,5.4,3,998,69,10,79,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T18:00:00,13,13,10.9,87.35,0,0,,0,0,4.2,3.5,226,998,86.2,10,33,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T19:00:00,11.9,11.9,10,87.91,0,0,,0,0,3.1,5.2,178,998,87.1,10,9,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-07T20:00:00,9.1,8.6,8.1,93.43,0,0,,0,0,4.1,5.2,167,998.1,57.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-07T21:00:00,10,10,9,93.48,0.469,100,rain,0,0,3.8,5.4,142,999,88,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-07T22:00:00,10.9,10.9,9.9,93.46,0,0,,0,0,2.9,9.3,150,999,97.1,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-07T23:00:00,10.9,10.9,9.9,93.66,0,0,,0,0,4.6,9.2,146,999.1,87.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-08T00:00:00,9.9,8.7,8.9,93.51,0,0,,0,0,7,9.1,145,999.1,51.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-08T01:00:00,9.9,8.4,8.9,93.58,0.096,100,rain,0,0,3.4,10.9,141,999.1,99.7,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-08T02:00:00,10,8.7,9.9,99.78,0,0,,0,0,5.8,9.3,155,999,99.7,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-08T03:00:00,9.9,8.4,9,93.6,0.3,100,rain,0,0,3.8,10.8,145,999.1,89.4,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-08T04:00:00,9.9,9.1,9.9,99.75,0,0,,0,0,3.9,7.4,176,999.1,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-08T05:00:00,9,7.6,8,93.57,0,0,,0,0,4.5,9.1,144,999.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-08T06:00:00,9.9,8.7,8.9,93.51,0,0,,0,0,4.3,8.8,156,999.1,99.4,10,0,0,0,,Overcast,cloudy,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-08T07:00:00,9.9,8.7,9.8,99.53,0,0,,0,0,5.7,9,187,999.1,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-08T08:00:00,9.9,7.2,8,87.68,0,0,,0,0,5.7,20.9,242,999.1,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-08T09:00:00,9.9,7.6,8.9,93.6,0.052,100,rain,0,0,4.1,17.1,232,1000,89,10,8,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-08T10:00:00,10.9,10.9,8.9,88,0,0,,0,0,4.7,5.1,196,1000.1,89,10,27,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-08T11:00:00,11,11,9,87.5,0.261,100,rain,0,0,4.7,5.2,186,1000,89,10,84,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-08T12:00:00,12,12,9,81.99,0.052,100,rain,0,0,5.1,12.1,237,1000,89,10,124,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-08T13:00:00,11.1,11.1,9.7,90.72,0,0,,0,0,14.2,16.8,245,1000.1,89,10,45,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-08T14:00:00,10.1,10.1,8.9,91.89,0,0,,0,0,6.1,14,248,1000,89,9.9,63,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-08T15:00:00,10.9,10.9,9.9,92.98,0,0,,0,0,7.8,12.1,243,1000,89,10,70,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-08T16:00:00,10.9,10.9,8.9,87.79,0.209,100,rain,0,0,5.3,13.8,232,1000,89,10,53,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-08T17:00:00,10.9,10.9,8.9,87.55,0,0,,0,0,8,13.7,234,1000,89,10,39,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-08T18:00:00,10.8,10.8,8.9,87.94,0,0,,0,0,4.4,1.8,238,1000.1,89,10,24,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-08T19:00:00,9.9,9.9,8,88.22,0,0,,0,0,3.4,3.5,217,1000,89,10,10,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-08T20:00:00,9.8,7.8,8.8,93.77,0,0,,0,0,8,13.8,141,1000,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-08T21:00:00,9.7,8.3,8.8,93.77,0,0,,0,0,4,10.5,139,1000,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-08T22:00:00,9.9,9,8,87.78,0,0,,0,0,3.4,7.5,137,1000,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-08T23:00:00,9,7.2,8,93.55,0,0,,0,0,3.4,10.9,72,1000,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-09T00:00:00,8,5.6,8,99.78,0,0,,0,0,3.6,14.3,81,1000,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-09T01:00:00,8.9,7.9,8,93.54,0,0,,0,0,2.5,7.5,118,999,5,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-09T02:00:00,9,7.9,8,93.31,0,0,,0,0,3.6,7.5,126,999,5,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-09T03:00:00,8,5.8,8,99.77,0,0,,0,0,1.6,12.5,76,999,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-09T04:00:00,8.9,7.9,8,93.54,0,0,,0,0,2.4,7.4,117,999,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-09T05:00:00,8,8,7,93.51,0.052,100,rain,0,0,2.9,3.7,18,999.1,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-09T06:00:00,8.9,7.9,8.8,99.83,0.156,100,rain,0,0,2,7.1,250,1000,89.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-09T07:00:00,9.8,8.6,8.8,93.9,0.939,100,rain,0,0,3.9,8.7,205,1000.1,89,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-09T08:00:00,9.8,8.4,8.7,93.24,0.4,100,rain,0,0,4.8,9.8,188,1001.1,89,9.9,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-09T09:00:00,8.8,7.7,6.8,87.53,0.852,100,rain,0,0,6.6,7.5,307,1002.1,89,7.1,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-09T10:00:00,8.6,4.9,7.6,93.42,1.2,100,rain,0,0,7.1,28.4,301,1003.4,89,5.3,14,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-09T11:00:00,7,2.9,5,87.28,0.552,100,rain,0,0,4.6,26.2,274,1005,89,9.1,29,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-09T12:00:00,7.8,5,5.8,87.23,0.465,100,rain,0,0,9,16.9,287,1006.1,89,9.1,77,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-09T13:00:00,7.9,6,5.9,86.82,0.052,100,rain,0,0,9.2,11.2,280,1006.1,89,10,85,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-09T14:00:00,8,7.4,5,81.38,0,0,,0,0,9.9,5.3,280,1006.1,89,10,110,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-09T15:00:00,8.9,7.9,5.9,81.26,0,0,,0,0,4.2,7.4,252,1007,89,10,143,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-09T16:00:00,9,8.6,4.9,75.65,0,0,,0,0,8.5,5.2,262,1007.1,89,10,179,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-09T17:00:00,9,9,5,75.97,0,0,,0,0,7.5,3.5,275,1007.1,50.5,10,115,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-09T18:00:00,9,9,5,76.38,0,0,,0,0,5.4,0.1,3,1007.1,52,10,34,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-09T19:00:00,7,7,5.9,93.02,0,0,,0,0,2.9,0.2,356,1007,88,10,11,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-09T20:00:00,6.9,6.1,5,87.66,0,0,,0,0,4.8,5.2,68,1008,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-09T21:00:00,4.7,4.7,3.5,92.36,0,0,,0,0,2.6,4.3,48,1008.1,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"ENOV,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-09T22:00:00,6,3.6,4,87.22,0,0,,0,0,2.9,11,43,1008,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-09T23:00:00,6.7,3.8,4.8,87.74,0,0,,0,0,3.1,15.3,68,1008,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-10T00:00:00,7.8,5.1,5,82.01,0,0,,0,0,3.8,16.1,70,1008,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-10T01:00:00,7.9,4.8,6,87.44,0,0,,0,0,4,20,69,1008,98,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-10T02:00:00,7.8,4.5,4.9,82,0,0,,0,0,4.3,21.4,62,1008,98.6,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-10T03:00:00,7,4,5,87.06,0,0,,0,0,20.1,16.6,72,1008,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01205099999,ENML,01218099999,01321099999"
alesund norway,2020-10-10T04:00:00,7.9,4.7,5.9,87.24,0,0,,0,0,20.6,20.4,71,1008,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01205099999,ENML,01218099999,01321099999"
alesund norway,2020-10-10T05:00:00,7.9,4.5,5.9,87.21,0,0,,0,0,21.4,22.1,62,1008,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01205099999,ENML,01218099999,01321099999"
alesund norway,2020-10-10T06:00:00,6.7,3.7,5.6,93.12,0,0,,0,0,21.4,16,60,1009,2.3,10,0,0,0,,Clear,clear-night,"01210099999,ENOV,ENAL,01205099999,01218099999,01321099999"
alesund norway,2020-10-10T07:00:00,7.5,4.5,5.6,87.88,0,0,,0,0,21.3,17.7,63,1009,27.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,01205099999,01218099999,01321099999"
alesund norway,2020-10-10T08:00:00,6.6,3.4,4.7,87.78,0,0,,0,0,21.6,17.6,72,1009,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,01205099999,01218099999,01321099999"
alesund norway,2020-10-10T09:00:00,7.6,4.6,5.7,87.84,0,0,,0,0,19.9,17.4,78,1010,0,10,24,0.1,0,,Clear,clear-day,"01210099999,ENOV,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-10T10:00:00,7.6,4.8,5.7,87.89,0,0,,0,0,17.1,15.7,68,1010,25,10,61,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-10T11:00:00,8.6,5.7,5.8,82.31,0,0,,0,0,20,19.4,69,1010.1,25,10,98,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,01205099999,E1600,01218099999,01321099999"
alesund norway,2020-10-10T12:00:00,9.9,7.4,6,76.89,0,0,,0,0,17.7,18.3,69,1011,25,10,250,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01205099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-10T13:00:00,9.9,7.6,6.9,81.79,0,0,,0,0,17.8,16.6,59,1011,25,10,285,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01205099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-10T14:00:00,10,10,7,81.34,0,0,,0,0,31.7,15.3,62,1012,27.5,10,328,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01217099999,01205099999,ENML,E1600,01218099999"
alesund norway,2020-10-10T15:00:00,10,8.2,7,81.52,0,0,,0,0,3.6,12.5,60,1012,27.7,10,247,0.9,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-10T16:00:00,10.9,10.9,7,76.62,0.052,100,rain,0,0,3.4,21.5,37,1012,50,10,240,0.9,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-10T17:00:00,10.9,10.9,6.9,76.63,0,0,,0,0,3.6,30.4,33,1012,50,10,130,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-10T18:00:00,10.6,10.6,6.8,77.31,0,0,,0,0,4,29.2,37,1013,50,10,39,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-10T19:00:00,9.9,6.6,7.9,87.36,0,0,,0,0,7.2,28.2,37,1013,50,10,8,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-10T20:00:00,9.9,6.8,6.9,81.91,0,0,,0,0,4.2,24.9,35,1014,29.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-10T21:00:00,9.8,7,7.8,87.43,0,0,,0,0,4.2,21.4,34,1014,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
