name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-12-06T05:00:00,0.2,0.2,-0.9,92.43,0,0,,0,0.1,7.8,3.1,144,1006.4,100,,0,0,0,,Overcast,cloudy,"01218099999,01321099999"
alesund norway,2020-12-06T06:00:00,-0.4,-2.4,-1.9,89.29,0,0,,0,0,8.6,5.8,324,1005.9,100,,0,0,0,,Overcast,cloudy,"01209099999,01218099999,01321099999"
alesund norway,2020-12-06T07:00:00,0,-3.1,-1,92.92,0.052,100,"rain,snow",0,0,18.2,9.2,51,1005.1,88,10,0,0,0,,"Snow, Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T08:00:00,2.8,0.8,-0.1,81.38,0.052,100,rain,0,0,4.2,7.2,120,1006.1,99.1,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T09:00:00,3.9,0.3,0,75.58,0,0,,0,0,4.2,16.2,151,1006.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T10:00:00,3.9,1.6,1,81.12,0.209,100,rain,0,0,4.6,9.2,200,1007.1,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T11:00:00,4.7,2.6,0.9,76.6,0.156,100,rain,0,0.1,5.4,8.8,247,1007.2,50,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-06T12:00:00,4.9,2.8,2,81.27,0,0,,0,0,4.9,9.2,190,1008.1,50,10,13,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-06T13:00:00,4.9,2.7,2,81.27,0,0,,0,0,4.8,9.2,197,1008.1,50,10,13,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-06T14:00:00,4.8,2.3,2.9,87.46,0,0,,0,0,3.4,10.4,194,1009.1,50,10,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-06T15:00:00,3.9,2.1,2.9,93.21,0,0,rain,0.1,0,4.6,7.5,149,1009.1,50,10,10,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-06T16:00:00,3.8,2.7,2.8,93.39,0,0,,0,0,5,5.2,75,1010,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T17:00:00,3.9,2,2.9,93.23,0,0,,0,0,4.1,7.4,267,1010,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T18:00:00,4,2,2.9,92.42,0,0,,0,0,12.5,7.7,228,1010.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T19:00:00,4,1.2,2.9,92.37,0,0,,0,0,29.2,11.3,150,1011,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999"
alesund norway,2020-12-06T20:00:00,3.8,1.4,2.7,92.67,0,0,,0,0,9.2,9,122,1011.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T21:00:00,3.7,1,2.6,92.68,0,0,,0,0,8.4,10.7,120,1011.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T22:00:00,3,0,2.8,99.06,0,0,,0,0,15.8,11.2,141,1011.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-06T23:00:00,3,0.4,1.9,92.39,0,0,,0,0,17,9.5,111,1011.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T00:00:00,2.7,-1.9,1.7,92.6,0,0,,0,0,8.4,21,59,1011.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T01:00:00,4,-0.5,1.9,86.17,0,0,,0,0,17.1,22.1,61,1011,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T02:00:00,4,0.3,1.9,86.21,0,0,,0,0,14.3,16.4,99,1010.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T03:00:00,4,-1,0.9,80.37,0,0,,0,0,13.6,27.3,62,1010,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T04:00:00,4,-1,1.9,86.14,0,0,,0,0,14.3,27.2,72,1009,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T05:00:00,3.9,-0.7,0.9,80.71,0,0,,0,0,10,23.6,71,1009,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T06:00:00,3.9,-1.1,0.9,80.88,0,0,,0,0,3.4,27.1,64,1008,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T07:00:00,3.9,-0.9,1,80.94,0,0,,0,0,14.3,25.3,72,1008,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T08:00:00,3.9,-1.6,0.9,80.94,0,0,,0,0,3.8,32.7,57,1007,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T09:00:00,4.9,0,1,75.6,0,0,,0,0,4.3,28.9,73,1007,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T10:00:00,4.9,-0.1,1,75.54,0,0,,0,0,4.9,31,67,1006,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T11:00:00,4.9,-0.4,1,75.63,0,0,,0,0,3.8,34.5,66,1006,100,10,8,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-07T12:00:00,4.8,0,1.9,81.5,0.104,100,rain,0,0,7.1,27.5,56,1005.1,100,10,13,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-07T13:00:00,5,0.2,1,75.13,0,0,,0,0,11.2,29,62,1004,100,10,13,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-07T14:00:00,6,1.6,1.9,75.22,0,0,,0,0,16.3,27.4,62,1003.1,89.1,10,7,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-07T15:00:00,5.8,1.6,1.9,76.12,0,0,,0,0,11.1,24.3,56,1003.1,89.1,10,7,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-07T16:00:00,5.7,1.4,1.9,76.12,0,0,,0,0,11.9,25.9,58,1002.2,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T17:00:00,6.7,2.6,2.8,76.21,0,0,,0,0,9.5,25.9,54,1002.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T18:00:00,6.1,2,2.9,80.35,0,0,,0,0,15.2,23.8,72,1002.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T19:00:00,7.1,3.6,2.9,75.06,0,0,,0,0,21.9,20.5,81,1002.1,99.7,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T20:00:00,5.8,4.1,2.7,80.7,0,0,,0,0.1,15.2,7.7,110,1002.1,98.9,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T21:00:00,5.1,2.9,1.9,80.17,0,0,,0,0.1,24.1,9.6,111,1002.1,99.8,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T22:00:00,6.1,5.1,2.9,80.13,0,0,,0,0.1,25.6,5.6,230,1002.1,99.7,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-07T23:00:00,9,6.7,2.9,65.7,0,0,,0,0,16,14.7,132,1002.1,99.9,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T00:00:00,9,7,2,61.21,0,0,,0,0,27.4,13.1,110,1002.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999"
alesund norway,2020-12-08T01:00:00,10,7.3,1.9,57.36,0,0,,0,0,25.6,20.3,111,1002.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T02:00:00,10,7.2,1.9,57.42,0,0,,0,0.1,17.7,22,130,1002.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T03:00:00,11,11,2,53.68,0,0,,0,0.2,25.9,16.6,121,1002.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999"
alesund norway,2020-12-08T04:00:00,10,10,2,57.35,0,0,,0,0,25.9,14.8,131,1003.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999"
alesund norway,2020-12-08T05:00:00,9.8,7.2,1.9,57.9,0,0,,0,0,23.2,19.6,145,1004.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T06:00:00,10,10,2,57.39,0,0,,0,0,24.1,16.7,140,1004.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999"
alesund norway,2020-12-08T07:00:00,10,7.2,1.9,57.43,0,0,,0,0,16.7,22,131,1005.1,99.6,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T08:00:00,10,10,2,57.36,0,0,,0,0,28.8,22.3,130,1005.1,91.8,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999"
alesund norway,2020-12-08T09:00:00,9.5,7.3,1.8,58.64,0,0,,0,0,13.1,15.8,163,1006.3,90.3,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T10:00:00,8.9,6.9,1.9,61.49,0,0,,0,0,17,12.9,180,1007.1,99,10,5,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-08T11:00:00,8.7,6.9,1.8,62.24,0,0,,0,0.1,13.7,10.8,156,1008.2,100,10,8,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-08T12:00:00,8.9,7.8,1.9,61.46,0,0,,0,0.1,18.8,7.8,150,1008.1,100,10,14,0.1,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-08T13:00:00,9,7.2,1.9,61.39,0,0,,0,0.1,18,11.1,122,1009.1,100,10,10,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-08T14:00:00,8.9,6.7,1.9,61.43,0,0,,0,0.1,15,14.7,120,1009.1,100,10,8,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-08T15:00:00,9,8.4,1.9,61.35,0,0,,0,0.1,16.6,5.6,111,1009,100,10,7,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-08T16:00:00,7.7,6.5,2.8,70.9,0,0,,0,0,8.6,7.5,89,1009.1,99.9,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T17:00:00,7,7,2.9,75.06,0,0,,0,0,22.1,3.9,111,1009,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T18:00:00,7,7,2.9,75.05,0,0,,0,0,15.3,3.9,148,1009.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T19:00:00,7,7,1.9,70.19,0,0,,0,0,19.4,2.1,134,1009.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T20:00:00,8,7.3,2,65.82,0,0,,0,0,16.9,5.6,52,1009.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T21:00:00,6.8,5.5,2,71.23,0.191,100,rain,0,0,11,7.3,106,1009.1,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T22:00:00,6.9,5.6,2,70.93,0.313,100,rain,0,0,17.5,7.5,140,1009.1,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-08T23:00:00,7.9,5,2,66.35,0.261,100,rain,0,0,3.6,18,132,1008.1,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T00:00:00,6.8,3.9,3.9,81.45,0,0,,0,0.1,10.8,15.7,146,1009.2,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T01:00:00,6.9,5.1,3.9,80.9,0,0,,0,0,17.5,9.3,160,1009.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T02:00:00,6,4,3.9,86.46,0,0,,0,0.1,11.1,9.3,198,1009.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T03:00:00,6,3.3,3.9,86.38,0,0,,0,0.2,8.7,12.8,190,1009.1,99.7,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T04:00:00,5,2.4,3.9,92.46,0,0,,0,0.6,12.4,11.1,219,1009.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T05:00:00,5,1.8,2.9,86.32,0,0,,0,0.8,10,14.6,218,1009.1,92.7,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T06:00:00,6,3.3,2.9,80.66,0,0,,0,0.9,13.7,13,218,1009.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T07:00:00,6,2.3,2.9,80.67,0,0,,0,0.9,14.5,20.3,218,1009.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T08:00:00,6,4,1.9,75.24,0.052,100,rain,0,0.9,14.4,9.4,210,1010.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T09:00:00,6,1.9,1.9,75.25,0.052,100,rain,0,0.9,13.7,23.8,208,1010.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T10:00:00,6.8,3.1,1.9,70.83,0,0,,0,0.9,13.4,22.8,219,1011.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T11:00:00,5.9,2.3,2.8,80.64,0,0,,0,0.9,13.8,19.4,216,1011.2,89.1,10,6,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-09T12:00:00,6,2.8,2.9,80.57,0,0,,0,1,13.9,16.4,189,1011.1,89.1,10,42,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-09T13:00:00,7,4.8,2.9,75.26,0,0,,0,1.1,15.5,11.2,189,1011.1,50,10,60,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-09T14:00:00,7.7,5,0.9,61.99,0,0,,0,1.3,10.3,15.8,206,1011.2,50,10,25,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-09T15:00:00,6.7,3.8,0.8,66.08,0,0,,0,1.5,17.7,15.8,193,1011.2,27.7,10,12,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-09T16:00:00,6.9,4.8,-0.1,60.87,0,0,,0,1.6,15.6,11.1,190,1012.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T17:00:00,6.6,4.4,0.7,66.26,0,0,,0,1.8,9.9,10.7,202,1011.2,39.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T18:00:00,4.7,1.8,1.6,80.52,0,0,,0,1.9,11.6,12.4,139,1011.2,20.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T19:00:00,5,1.3,-0.1,69.63,0,0,,0,2.1,16.5,18.3,140,1011.1,12.9,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T20:00:00,4.8,1.2,-1.2,64.85,0,0,,0,2.2,15.3,17.6,129,1012.2,10.6,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T21:00:00,4.9,0.8,-1.1,64.97,0,0,,0,2.3,13.8,22.1,131,1012.1,11.6,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T22:00:00,4.9,0.8,-1.1,64.95,0,0,,0,2.3,17.4,22.1,128,1012.1,14.2,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-09T23:00:00,4.9,0.6,-2.1,60.54,0,0,,0,2.2,17.2,23.9,130,1012.1,21.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T00:00:00,4.9,0.2,-2.1,60.47,0,0,,0,2.2,16,27.4,131,1012.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T01:00:00,4.9,0.2,-3.1,56.29,0,0,,0,0.8,17.4,27.3,121,1011.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T02:00:00,5,0.4,-3,56.24,0,0,,0,1.2,29.9,25.9,130,1011,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL"
alesund norway,2020-12-10T03:00:00,5,0.6,-3,56.24,0,0,,0,1.4,29.9,24.1,130,1011,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL"
alesund norway,2020-12-10T04:00:00,4,-0.5,-2,64.95,0,0,,0,1.1,29.9,22.3,130,1010,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL"
alesund norway,2020-12-10T05:00:00,4.9,0.6,-2.2,60.16,0,0,,0,1,11.1,22.7,120,1010.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T06:00:00,4.6,0.3,-2.2,61.13,0,0,,0,1,12.7,22.8,127,1010.1,14.3,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T07:00:00,5,0.6,-2.1,60.52,0,0,,0,0.9,14.2,23.8,120,1009.1,15.4,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T08:00:00,4.9,1.3,-2,60.66,0,0,,0,0.9,10.5,18,130,1009.1,11.4,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T09:00:00,4.9,0.6,-2,60.68,0,0,,0,0.8,11.6,23.7,131,1009.1,8.9,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T10:00:00,5,1.3,-2.1,60.52,0,0,,0,0.8,12.9,18.2,130,1009.1,11.1,10,5,0,0,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-10T11:00:00,4.6,0.9,-1.2,65.92,0,0,,0,1,9.9,17.6,146,1008.3,12.3,10,11,0,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-10T12:00:00,4.7,1.2,-1.2,65.95,0,0,,0,1.1,10.6,15.7,146,1008.2,8.2,10,17,0.1,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-10T13:00:00,5,0.6,-1.1,65,0,0,,0,1.2,15.1,23.7,141,1008.1,4.7,10,24,0.1,0,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-10T14:00:00,6,2,-1.1,60.52,0,0,,0,1.3,13.3,23.8,131,1008.1,12.6,10,18,0.1,0,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-10T15:00:00,6,2.3,-0.1,64.98,0,0,,0,1.4,15.4,20.2,131,1007.1,11.2,10,7,0,0,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-10T16:00:00,6,2.1,-0.1,65.02,0,0,,0,1.5,14.8,21.9,121,1007.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T17:00:00,7,3,-0.1,60.73,0,0,,0,1.6,9.2,25.5,121,1007.1,74,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T18:00:00,7,3,-1.1,56.49,0,0,,0,1.7,18.1,25.6,120,1006.1,62,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T19:00:00,7,3,-1.1,56.53,0,0,,0,1.8,22.9,25.7,121,1006.1,59,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T20:00:00,7,3.2,-2.1,52.59,0,0,,0,1.9,19.7,23.7,131,1006.1,78.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T21:00:00,7,2.6,-2.1,52.56,0,0,,0,2,15.5,31.2,121,1006.1,84,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T22:00:00,7,3.8,-2.1,52.26,0,0,,0,2,30.5,18,108,1006.1,94.4,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-10T23:00:00,7,3.4,-2.1,52.52,0,0,,0,1.9,21.8,22.1,121,1005.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T00:00:00,7,3.4,-1.1,56.45,0,0,,0,1.9,15.8,22.1,122,1005.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T01:00:00,7,3.6,-1.1,56.51,0,0,,0,0.1,30.2,20.5,120,1005.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999"
alesund norway,2020-12-11T02:00:00,7,3.8,-1.1,56.62,0,0,,0,0.6,18.4,18.2,129,1005.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T03:00:00,7,3.5,-0.1,60.72,0,0,,0,0.8,13.5,20.3,140,1004.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T04:00:00,6,4,-0.1,64.71,0,0,,0,0.7,20.1,9.4,160,1004.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T05:00:00,6,2.8,-1.1,60.29,0,0,,0,0.7,17.5,16.5,131,1004.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T06:00:00,7,3.5,-2.1,52.5,0,0,,0,0.6,16.8,20.3,121,1004.1,73,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T07:00:00,6,2.3,-3.1,52.29,0,0,,0,0.6,20.1,20.2,130,1003.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T08:00:00,6,2.5,-2.1,56.22,0,0,,0,0.5,13.8,18.2,131,1003.1,14.5,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T09:00:00,5.8,1.9,-3.1,52.74,0,0,,0,0.5,19.9,21.3,128,1003.2,16.5,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-12-11T10:00:00,5,1.3,-1.1,64.53,0,0,,0,0.5,22.9,18.3,120,1003.1,43.9,10,7,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-11T11:00:00,6,2.3,-3.1,52.23,0,0,,0,0.7,17.3,20.3,121,1003.1,69.1,10,19,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-11T12:00:00,6,2.6,-2.1,56.13,0,0,,0,0.8,13.9,18.2,131,1003.1,89,10,33,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-12-11T13:00:00,6,3,-2.1,56.11,0,0,,0,0.8,22.9,14.7,131,1003.1,86.7,10,43,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
